Sample name;63-DVF1736S3801-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-02 06:41:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3582163416727178
2;1000.5;0.35820480110323294
3;1001;0.3581706987712107
4;1001.5;0.35812248862413315
5;1002;0.3580659950765521
6;1002.5;0.3580070423430194
7;1003;0.3579514548380867
8;1003.5;0.3579050569763059
9;1004;0.35787367297222883
10;1004.5;0.3578631271404073
11;1005;0.357879243995393
12;1005.5;0.3579261684835371
13;1006;0.35799743492741276
14;1006.5;0.35808714144777404
15;1007;0.35819023098394137
16;1007.5;0.358301646775235
17;1008;0.35841633196097544
18;1008.5;0.35852922948048294
19;1009;0.358635282673078
20;1009.5;0.35872943467808094
21;1010;0.35880663013170555
22;1010.5;0.35887551849398325
23;1011;0.3589540061653472
24;1011.5;0.3590393491554986
25;1012;0.359127570674139
26;1012.5;0.3592146939309696
27;1013;0.3592967420356918
28;1013.5;0.35936973809800693
29;1014;0.3594297053276163
30;1014.5;0.35947266693422125
31;1015;0.3594949949735309
32;1015.5;0.3595048919509928
33;1016;0.35950210567371355
34;1016.5;0.3594891886824609
35;1017;0.3594691368180027
36;1017.5;0.35944494582110675
37;1018;0.3594196115325409
38;1018.5;0.3593961296930729
39;1019;0.35937749614347053
40;1019.5;0.3593667066245017
41;1020;0.35936716316041917
42;1020.5;0.3593842008635
43;1021;0.35941400486144415
44;1021.5;0.3594541015125591
45;1022;0.3595020720751523
46;1022.5;0.35955549770753126
47;1023;0.3596119597680034
48;1023.5;0.35966903961487623
49;1024;0.3597243183064571
50;1024.5;0.3597753773010537
51;1025;0.3598193540806151
52;1025.5;0.3598587915914787
53;1026;0.35989975682738906
54;1026.5;0.35994132801683465
55;1027;0.35998258368830416
56;1027.5;0.360022601970286
57;1028;0.3600604612912689
58;1028.5;0.36009523987974135
59;1029;0.3601260161641919
60;1029.5;0.36015186837310903
61;1030;0.3601745424793265
62;1030.5;0.36020188320489777
63;1031;0.3602329579668782
64;1031.5;0.36026708697216847
65;1032;0.3603035907276688
66;1032.5;0.3603417896402798
67;1033;0.36038100411690177
68;1033.5;0.36042055466443534
69;1034;0.36045976148978076
70;1034.5;0.3604979450998384
71;1035;0.36053993180140453
72;1035.5;0.3605931821642733
73;1036;0.36065262417027394
74;1036.5;0.360715187620591
75;1037;0.360777801916409
76;1037.5;0.3608373968589123
77;1038;0.3608909019492855
78;1038.5;0.3609352469887129
79;1039;0.360967361478379
80;1039.5;0.36098417521946846
81;1040;0.360981865432481
82;1040.5;0.3609622149542659
83;1041;0.3609297334506299
84;1041.5;0.36088809579607795
85;1042;0.36084097666511533
86;1042.5;0.3607920509322472
87;1043;0.36074499307197866
88;1043.5;0.3607034780588149
89;1044;0.360671180567261
90;1044.5;0.36065177537182214
91;1045;0.36064039812927884
92;1045.5;0.3606376205566197
93;1046;0.3606445285102252
94;1046.5;0.3606593274909963
95;1047;0.36068022279983386
96;1047.5;0.3607054198376388
97;1048;0.36073312390531204
98;1048.5;0.36076154040375447
99;1049;0.3607888748338668
100;1049.5;0.36081331779346504
101;1050;0.36082958239640495
102;1050.5;0.3608451505735654
103;1051;0.36086195077394057
104;1051.5;0.3608795983465245
105;1052;0.3608977088403112
