Sample name;323-DNF7868H3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 06:13:02Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.27972382298289566
107;1053;0.2797586015499989
108;1053.5;0.2797920341443766
109;1054;0.2798240934475154
110;1054.5;0.27985475213790206
111;1055;0.2798839828950235
112;1055.5;0.2799117584003663
113;1056;0.2799380513324174
114;1056.5;0.2799634023135696
115;1057;0.2799914479261482
116;1057.5;0.2800217701253519
117;1058;0.28005332429867213
118;1058.5;0.28008507120960036
119;1059;0.2801159716246281
120;1059.5;0.2801449863082468
121;1060;0.28017107602594804
122;1060.5;0.2801932015442233
123;1061;0.2802103236275639
124;1061.5;0.280220799950661
125;1062;0.28022175841294594
126;1062.5;0.2802154051399944
127;1063;0.2802035734626887
128;1063.5;0.28018808477591145
129;1064;0.2801707604755452
130;1064.5;0.2801534219564724
131;1065;0.2801378906145756
132;1065.5;0.2801259878437373
133;1066;0.28011953503984016
134;1066.5;0.2801197152002978
135;1067;0.28012432106995566
136;1067.5;0.2801325431213986
137;1068;0.28014309350655253
138;1068.5;0.28015467741734346
139;1069;0.2801660000446974
140;1069.5;0.2801757665785405
141;1070;0.28018268221179876
142;1070.5;0.2801854521343983
143;1071;0.28018278153926507
144;1071.5;0.2801734368567059
145;1072;0.2801564584571407
146;1072.5;0.28013219661094946
147;1073;0.28010266877195533
148;1073.5;0.28006990083698186
149;1074;0.2800359186998521
150;1074.5;0.2800027482563895
151;1075;0.27997241540341733
152;1075.5;0.2799469460357588
153;1076;0.27992836604723736
154;1076.5;0.2799177239538965
155;1077;0.27991337573262465
156;1077.5;0.279915847177842
157;1078;0.27992380732852096
158;1078.5;0.27993591600663403
159;1079;0.27995083303315377
160;1079.5;0.27996721822905246
161;1080;0.2799837314133028
162;1080.5;0.27999903240887697
163;1081;0.2800117810357476
164;1081.5;0.280020843157208
165;1082;0.28002568911856784
166;1082.5;0.2800264456239993
167;1083;0.28002381847906976
168;1083.5;0.28001851416334655
169;1084;0.28001123915339676
170;1084.5;0.2800026999267879
171;1085;0.27999360296208725
172;1085.5;0.2799846547378622
173;1086;0.27997656173167973
174;1086.5;0.27996996061003576
175;1087;0.27996466434249323
176;1087.5;0.27995970466095266
177;1088;0.2799550110862968
178;1088.5;0.2799505198134088
179;1089;0.27994616704217173
180;1089.5;0.27994188896846833
181;1090;0.279937621791182
182;1090.5;0.2799333017071953
183;1091;0.27992886491339164
184;1091.5;0.279923633839676
185;1092;0.2799161174674042
186;1092.5;0.27990776155827307
187;1093;0.2798986702996632
188;1093.5;0.27988893604295556
189;1094;0.2798786511405309
190;1094.5;0.2798679079447702
191;1095;0.27985679880705405
192;1095.5;0.27984541608076346
193;1096;0.2798338521172792
194;1096.5;0.27982158067196405
195;1097;0.27980674723210963
196;1097.5;0.2797902164077188
197;1098;0.27977294188260465
198;1098.5;0.27975587614957975
199;1099;0.279739971706457
200;1099.5;0.2797261810460491
201;1100;0.2797154566651689
202;1100.5;0.27970875105762927
203;1101;0.2797070167202429
204;1101.5;0.27971042356715736
205;1102;0.2797139170065035
206;1102.5;0.279714353867731
207;1103;0.27971286496918335
208;1103.5;0.27971062773320393
209;1104;0.27970881958213606
210;1104.5;0.2797086179383233
211;1105;0.27971120022610896
212;1105.5;0.27971774386783643
213;1106;0.27972942628584924
214;1106.5;0.279747695211742
215;1107;0.2797760436363192
216;1107.5;0.2798156663169002
217;1108;0.279864129210036
218;1108.5;0.2799189475642775
219;1109;0.2799776366271759
220;1109.5;0.28003771164528213
221;1110;0.2800966878681473
222;1110.5;0.2801520805403223
223;1111;0.28020140491235823
224;1111.5;0.280242196144649
225;1112;0.28027441042868906
226;1112.5;0.28030191192989906
227;1113;0.2803260064667265
228;1113.5;0.28034791127161884
229;1114;0.2803688435790235
230;1114.5;0.2803900206213879
231;1115;0.2804126596311594
232;1115.5;0.2804379778427855
233;1116;0.28046719248871366
234;1116.5;0.2805014636364012
235;1117;0.28054110364472046
236;1117.5;0.28058511017354515
237;1118;0.2806325069278837
238;1118.5;0.2806823321647446
239;1119;0.2807336241381364
240;1119.5;0.2807854211040678
241;1120;0.28083676131654695
242;1120.5;0.28088668303258274
243;1121;0.2809342245061835
244;1121.5;0.2809783149827463
245;1122;0.28101786004718166
246;1122.5;0.2810538281766046
247;1123;0.28108736534254436
248;1123.5;0.28111960028053007
249;1124;0.28115166172509093
250;1124.5;0.281184678412756
251;1125;0.28121977907905477
252;1125.5;0.281258092459516
253;1126;0.28130074729066934
254;1126.5;0.2813496272336483
255;1127;0.2814104742576225
256;1127.5;0.28148246133303323
257;1128;0.2815635216242588
258;1128.5;0.281651610158678
259;1129;0.2817446819666693
260;1129.5;0.28184069207661133
261;1130;0.28193759551788267
262;1130.5;0.2820333473188619
263;1131;0.2821259025079275
264;1131.5;0.2822136931656992
265;1132;0.28229996259646783
266;1132.5;0.28238710856935356
267;1133;0.28247516350345264
268;1133.5;0.282563998862862
269;1134;0.2826534861136781
270;1134.5;0.28274349672199756
271;1135;0.282833902150917
272;1135.5;0.28292457386853326
273;1136;0.28301538333794274
274;1136.5;0.2831063113408325
275;1137;0.2831981369685878
276;1137.5;0.2832899337645654
277;1138;0.283382146515361
278;1138.5;0.2834754231455701
279;1139;0.2835704115827885
280;1139.5;0.28366775975261205
281;1140;0.28376811558063614
282;1140.5;0.2838721269944565
283;1141;0.2839804419186691
284;1141.5;0.28409385472104687
285;1142;0.28421531663707544
286;1142.5;0.2843456086804469
287;1143;0.28448375305524376
288;1143.5;0.28462870464654844
289;1144;0.28477941833644355
290;1144.5;0.2849348490090115
291;1145;0.2850939515473351
292;1145.5;0.2852556808344965
293;1146;0.28541899175457847
294;1146.5;0.2855830168720104
295;1147;0.28575110121087866
296;1147.5;0.2859262314184582
297;1148;0.28610777287994577
298;1148.5;0.28629453158553825
299;1149;0.28648531352343254
300;1149.5;0.2866789246828253
301;1150;0.28687417105491353
302;1150.5;0.28706985862689394
303;1151;0.2872647933889634
304;1151.5;0.2874578839786887
305;1152;0.2876524205853987
306;1152.5;0.2878489914649347
307;1153;0.28804688546523133
308;1153.5;0.288245724258223
309;1154;0.28844512951584417
310;1154.5;0.2886447229090293
311;1155;0.288844126108713
312;1155.5;0.28904296078782965
313;1156;0.2892408486163136
314;1156.5;0.2894374581599776
315;1157;0.28963791479639295
316;1157.5;0.2898454384854505
317;1158;0.29005782769371385
318;1158.5;0.29027242618474663
319;1159;0.29048657772211267
320;1159.5;0.29069762607137556
321;1160;0.290902914994099
322;1160.5;0.2910997882558467
323;1161;0.29128558961918233
324;1161.5;0.29145765994535483
325;1162;0.29160803749489717
326;1162.5;0.2917342016784855
327;1163;0.2918417413730746
328;1163.5;0.29193645643261945
329;1164;0.2920241467120747
330;1164.5;0.29211061206539546
331;1165;0.29220165234853634
332;1165.5;0.29230306741345236
333;1166;0.2924206571170983
334;1166.5;0.29256022131342907
335;1167;0.2927232359296029
336;1167.5;0.29290712362318866
337;1168;0.2931105583627276
338;1168.5;0.2933309090450994
339;1169;0.2935655445681835
340;1169.5;0.29381183382985976
341;1170;0.29406714572700776
342;1170.5;0.29432884915850693
343;1171;0.29459431302123706
344;1171.5;0.2948609062130778
345;1172;0.29513161905632784
346;1172.5;0.2954115355343774
347;1173;0.29569832440194654
348;1173.5;0.29599222573675527
349;1174;0.2962934796185244
350;1174.5;0.2966023261239742
351;1175;0.296919005331825
352;1175.5;0.29724375732079733
353;1176;0.29757682216761155
354;1176.5;0.29791843995298806
355;1177;0.29827237544254726
356;1177.5;0.29864742735500144
357;1178;0.2990419724025903
358;1178.5;0.29945231847495457
359;1179;0.29987476759873494
360;1179.5;0.30030562180157194
361;1180;0.3007411831111063
362;1180.5;0.3011777535559786
363;1181;0.3016116351638295
364;1181.5;0.30203912996229976
365;1182;0.30245880413501375
366;1182.5;0.30287760323418456
367;1183;0.30330010480480063
368;1183.5;0.30372506612168887
369;1184;0.30415107761067645
370;1184.5;0.3045767296985902
371;1185;0.3050006128082572
372;1185.5;0.3054213173685044
373;1186;0.3058374338021589
374;1186.5;0.30624755253604763
375;1187;0.30665186057637295
376;1187.5;0.30705623543444815
377;1188;0.3074594810757267
378;1188.5;0.3078604506494267
379;1189;0.3082580628907663
380;1189.5;0.3086512365339633
381;1190;0.3090388903122359
382;1190.5;0.3094199429618021
383;1191;0.30979331321587966
384;1191.5;0.3101579198096869
385;1192;0.31051450797845226
386;1192.5;0.3108744896057128
387;1193;0.3112374020704709
388;1193.5;0.31159914482212314
389;1194;0.3119555335420657
390;1194.5;0.3123023839106949
391;1195;0.31263551160740716
392;1195.5;0.3129507323135986
393;1196;0.3132438617086658
394;1196.5;0.3135107154730048
395;1197;0.31374892252844
396;1197.5;0.313976992537896
397;1198;0.3141999265051037
398;1198.5;0.31441460748887873
399;1199;0.3146175518570371
400;1199.5;0.31480527597539476
401;1200;0.31497429621376744
402;1200.5;0.315121128937971
403;1201;0.31524229051682146
404;1201.5;0.31533429731813456
405;1202;0.31539383669530474
406;1202.5;0.31542313542338357
407;1203;0.31542551651472844
408;1203.5;0.3154034448449382
409;1204;0.3153594589026115
410;1204.5;0.31529609717634743
411;1205;0.3152158981557445
412;1205.5;0.31512140032640173
413;1206;0.3150151421799179
414;1206.5;0.3148996622028916
415;1207;0.31477732641522216
416;1207.5;0.3146336929189397
417;1208;0.314459957969368
418;1208.5;0.31425915395381127
419;1209;0.3140347147455739
420;1209.5;0.3137900742179601
421;1210;0.31352866624427433
422;1210.5;0.3132539246988208
423;1211;0.31296928345390385
424;1211.5;0.31267817638282763
425;1212;0.3123840373608967
426;1212.5;0.31207756901374173
427;1213;0.31174945090999323
428;1213.5;0.31140308794741084
429;1214;0.3110410349016398
430;1214.5;0.3106658465533253
431;1215;0.3102800776771125
432;1215.5;0.3098862830516468
433;1216;0.3094870174545731
434;1216.5;0.3090848356635368
435;1217;0.30868229245618306
436;1217.5;0.308273506219798
437;1218;0.3078445329422783
438;1218.5;0.3073969975597927
439;1219;0.30693656638874917
440;1219.5;0.3064689087785556
441;1220;0.30599969407561983
442;1220.5;0.30553459162934976
443;1221;0.30507927078715336
444;1221.5;0.30463940089743846
445;1222;0.3042206513086129
446;1222.5;0.30382407258411803
447;1223;0.30344011420363703
448;1223.5;0.3030664970359007
449;1224;0.3027029680625327
450;1224.5;0.30234932060815667
451;1225;0.3020053479933963
452;1225.5;0.3016708435438752
453;1226;0.301345600580217
454;1226.5;0.30102941242504533
455;1227;0.300722072402984
456;1227.5;0.3004220720162278
457;1228;0.30012452324621663
458;1228.5;0.29983207292475933
459;1229;0.29954530689343045
460;1229.5;0.29926459596180505
461;1230;0.29899031093945777
462;1230.5;0.29872282263496364
463;1231;0.2984625018588974
464;1231.5;0.29820971942083385
465;1232;0.2979648461293479
466;1232.5;0.29772799194943367
467;1233;0.29749729261282815
468;1233.5;0.2972716424435546
469;1234;0.29705057631988757
470;1234.5;0.2968336832951012
471;1235;0.29662055242047
472;1235.5;0.2964107727482679
473;1236;0.29620393332976935
474;1236.5;0.29599962321824874
475;1237;0.29579743146398013
476;1237.5;0.29559686122718104
477;1238;0.2953965062895242
478;1238.5;0.2951967718613068
479;1239;0.29499831761458506
480;1239.5;0.2948017207264153
481;1240;0.2946075583708541
482;1240.5;0.29441640772495775
483;1241;0.2942288459657825
484;1241.5;0.2940454502673848
485;1242;0.293866797807821
486;1242.5;0.2936933713250583
487;1243;0.29352096956379914
488;1243.5;0.2933477974027568
489;1244;0.2931752889297957
490;1244.5;0.29300502512478016
491;1245;0.29283858696557463
492;1245.5;0.2926775554310435
493;1246;0.2925235115020513
494;1246.5;0.2923780361574623
495;1247;0.29224271037514093
496;1247.5;0.292119115039078
497;1248;0.2920023795734026
498;1248.5;0.2918876803792572
499;1249;0.2917763945340046
500;1249.5;0.29166988086300727
501;1250;0.2915694981866278
502;1250.5;0.29147660533022896
503;1251;0.2913925611161733
504;1251.5;0.2913187243668234
505;1252;0.29125645390654187
506;1252.5;0.2912071085566914
507;1253;0.2911668671948337
508;1253.5;0.2911290115636689
509;1254;0.29109543324316844
510;1254.5;0.2910663341060568
511;1255;0.29104191055605855
512;1255.5;0.29102235899889817
513;1256;0.29100787583729976
514;1256.5;0.2909986574769882
515;1257;0.29099490032168773
516;1257.5;0.2909968007761227
517;1258;0.2910029049476679
518;1258.5;0.29100888263535934
519;1259;0.29101590994696186
520;1259.5;0.29102418324167995
521;1260;0.29103384475171845
522;1260.5;0.2910450367102819
523;1261;0.2910579013515752
524;1261.5;0.2910725809078029
525;1262;0.2910892176121699
526;1262.5;0.2911079536978806
527;1263;0.29112925185650335
528;1263.5;0.2911543243874879
529;1264;0.2911818036818682
530;1264.5;0.2912108399368119
531;1265;0.2912406638824865
532;1265.5;0.29127050624605977
533;1266;0.2912995977556993
534;1266.5;0.29132716913857265
535;1267;0.29135245112484737
536;1267.5;0.2913746744416913
537;1268;0.29139331693445386
538;1268.5;0.29141070677648556
539;1269;0.2914276201605305
540;1269.5;0.29144383443116373
541;1270;0.29145910732796015
542;1270.5;0.29147319659349497
543;1271;0.29148585996934273
544;1271.5;0.2914968551960787
545;1272;0.29150594001527774
546;1272.5;0.29151287216851474
547;1273;0.2915173905482104
548;1273.5;0.2915187568065648
549;1274;0.29151826484390175
550;1274.5;0.2915164682903077
551;1275;0.2915133155518689
552;1275.5;0.2915087550336717
553;1276;0.29150273514280245
554;1276.5;0.29149520428334735
555;1277;0.29148611086139276
556;1277.5;0.2914754032830252
557;1278;0.2914630295849825
558;1278.5;0.2914479026877329
559;1279;0.2914302175675345
560;1279.5;0.29141095904678904
561;1280;0.291390312503898
562;1280.5;0.2913684633222634
563;1281;0.29134559688028683
564;1281.5;0.2913218985603699
565;1282;0.2912975537439144
566;1282.5;0.29127274780932216
567;1283;0.2912476661399948
568;1283.5;0.29122171913199923
569;1284;0.29119354296988553
570;1284.5;0.2911632325379513
571;1285;0.29113142561020067
572;1285.5;0.2910987620816381
573;1286;0.29106588184426807
574;1286.5;0.29103342479309485
575;1287;0.29100203082012294
576;1287.5;0.29097233982035664
577;1288;0.2909449916868003
578;1288.5;0.2909202561994582
579;1289;0.2908982878746202
580;1289.5;0.29088091841327807
581;1290;0.2908677212191895
582;1290.5;0.2908581710561123
583;1291;0.2908517426888041
584;1291.5;0.2908479108830228
585;1292;0.2908461504035261
586;1292.5;0.29084593601307196
587;1293;0.2908467424774179
588;1293.5;0.2908505844118328
589;1294;0.29087141990793147
590;1294.5;0.2909079106566882
591;1295;0.2909554911420409
592;1295.5;0.2910095187709273
593;1296;0.29106535095328523
594;1296.5;0.29111834509505247
595;1297;0.29116385860516675
596;1297.5;0.2911972488925661
597;1298;0.29121387336418814
598;1298.5;0.29120906159299287
599;1299;0.2911805303332665
600;1299.5;0.291131571555043
601;1300;0.2910669636674194
602;1300.5;0.29099175652449244
603;1301;0.29091099998035946
604;1301.5;0.29082974388711724
605;1302;0.2907530380988628
606;1302.5;0.2906859324696932
607;1303;0.2906334768517056
608;1303.5;0.2906005742013878
609;1304;0.2905772251341587
610;1304.5;0.2905560702299856
611;1305;0.2905374929993334
612;1305.5;0.2905212185036671
613;1306;0.29050697180645163
614;1306.5;0.2904944779701519
615;1307;0.29048346205723297
616;1307.5;0.29047364913115964
617;1308;0.29046476425439705
618;1308.5;0.2904565324894099
619;1309;0.29044702237923364
620;1309.5;0.2904312980477736
621;1310;0.29040841727711386
622;1310.5;0.29038087645689814
623;1311;0.29035117197777016
624;1311.5;0.29032180022837395
625;1312;0.29029525759835306
626;1312.5;0.29027404047835154
627;1313;0.290260645257013
628;1313.5;0.2902575683249814
629;1314;0.2902675987887216
630;1314.5;0.2902919286962663
631;1315;0.29032743693833296
632;1315.5;0.290371506996108
633;1316;0.2904215551027775
634;1316.5;0.290474997489528
635;1317;0.29052925038754585
636;1317.5;0.2905817300290173
637;1318;0.29062985264412877
638;1318.5;0.29067103446606646
639;1319;0.29070353839377683
640;1319.5;0.29073047283021974
641;1320;0.2907546488637141
642;1320.5;0.29077665410000036
643;1321;0.29079684724681887
644;1321.5;0.29081558701390975
645;1322;0.2908332321090136
646;1322.5;0.2908501412398707
647;1323;0.2908666731162213
648;1323.5;0.2908831864458057
649;1324;0.2908999766609467
650;1324.5;0.2909166601278116
651;1325;0.290932733210046
652;1325.5;0.29094832511885094
653;1326;0.2909637402144277
654;1326.5;0.2909792828559775
655;1327;0.2909952574028016
656;1327.5;0.29101196821500097
657;1328;0.291029719651877
658;1328.5;0.29104881607323085
659;1329;0.29106956808406614
660;1329.5;0.2910924933040728
661;1330;0.291117232778087
662;1330.5;0.2911435400543083
663;1331;0.29117133270943646
664;1331.5;0.29120052832027127
665;1332;0.2912310444637122
666;1332.5;0.2912627987164592
667;1333;0.29129570865531185
668;1333.5;0.29132969185696994
669;1334;0.2913646658984332
670;1334.5;0.2914016721954414
671;1335;0.2914438480190874
672;1335.5;0.2914919030308688
673;1336;0.291544676337025
674;1336.5;0.2916010070439951
675;1337;0.2916597342580184
676;1337.5;0.29171969708553397
677;1338;0.2917797346327812
678;1338.5;0.2918386860063992
679;1339;0.2918953903124271
680;1339.5;0.2919495379493485
681;1340;0.29200104949972727
682;1340.5;0.29204831198925724
683;1341;0.29209276997060823
684;1341.5;0.2921359291112498
685;1342;0.29217929507855167
686;1342.5;0.2922243735402835
687;1343;0.2922726701637149
688;1343.5;0.2923256906165156
689;1344;0.29238494056605524
690;1344.5;0.29245275678213445
691;1345;0.2925339195759335
692;1345.5;0.29262473885950385
693;1346;0.2927230577413079
694;1346.5;0.292827060275708
695;1347;0.2929349305171663
696;1347.5;0.2930448525200451
697;1348;0.2931550103387068
698;1348.5;0.2932635880275135
699;1349;0.2933687696409276
700;1349.5;0.2934688099816049
701;1350;0.29356378893447116
702;1350.5;0.2936574329853535
703;1351;0.29375130552595513
704;1351.5;0.2938462547764792
705;1352;0.29394312895702923
706;1352.5;0.2940427762881083
707;1353;0.29414604498971975
708;1353.5;0.2942537832821669
709;1354;0.294366839385753
710;1354.5;0.29448611086389404
711;1355;0.29461753600691243
712;1355.5;0.29476343047170794
713;1356;0.29492206398189297
714;1356.5;0.29509181408488
715;1357;0.2952710583281816
716;1357.5;0.2954581742592104
717;1358;0.29565153942537875
718;1358.5;0.2958495313742993
719;1359;0.29605052765328455
720;1359.5;0.29625290580984703
721;1360;0.29645982082232514
722;1360.5;0.29667793818974914
723;1361;0.29690696980749787
724;1361.5;0.2971459253157183
725;1362;0.29739381433795686
726;1362.5;0.29764964649746034
727;1363;0.29791243141757534
728;1363.5;0.29818117872174843
729;1364;0.29845489803322656
730;1364.5;0.2987325989753561
731;1365;0.2990154308173366
732;1365.5;0.2993075514040359
733;1366;0.29960563771778753
734;1366.5;0.29990960539016287
735;1367;0.3002194949270331
736;1367.5;0.30053534683406957
737;1368;0.30085720161734364
738;1368.5;0.30118509978172675
739;1369;0.30151908183429005
740;1369.5;0.301859188280705
741;1370;0.302206434461191
742;1370.5;0.3025673271304416
743;1371;0.30294065472533116
744;1371.5;0.30332459744679036
745;1372;0.30371751394775004
746;1372.5;0.30411776288214093
747;1373;0.30452370290089387
748;1373.5;0.3049336926589397
749;1374;0.30534609080820907
750;1374.5;0.30575925600163295
751;1375;0.30617190858522153
752;1375.5;0.3065906456482415
753;1376;0.30701645568454455
754;1376.5;0.3074470943124806
755;1377;0.3078803996343995
756;1377.5;0.3083142097526509
757;1378;0.30874636277058487
758;1378.5;0.3091746967895511
759;1379;0.3095970499118993
760;1379.5;0.31001126024197956
761;1380;0.31041517019580855
762;1380.5;0.3108168098991059
763;1381;0.3112214405769672
764;1381.5;0.3116249191450334
765;1382;0.3120237970869454
766;1382.5;0.31241462588934416
767;1383;0.3127939570358705
768;1383.5;0.3131583420111653
769;1384;0.3135043323018696
770;1384.5;0.31382847939262415
771;1385;0.31412733476706983
772;1385.5;0.3144032332517622
773;1386;0.314665446414593
774;1386.5;0.31491322187574455
775;1387;0.31514720148025327
776;1387.5;0.31536803609715547
777;1388;0.31557637659548776
778;1388.5;0.31577287384328623
779;1389;0.3159581787095874
780;1389.5;0.3161329420644277
781;1390;0.3162978147768435
782;1390.5;0.31645260114256113
783;1391;0.31659488528120133
784;1391.5;0.31672593796913495
785;1392;0.31684870270295057
786;1392.5;0.31696621066323666
787;1393;0.3170814930315818
788;1393.5;0.3171975809885746
789;1394;0.31731750571480355
790;1394.5;0.31744429839285726
791;1395;0.3175809902023242
792;1395.5;0.31773003193964094
793;1396;0.3178861247357488
794;1396.5;0.31804451358696395
795;1397;0.31820526157859
796;1397.5;0.3183690122339301
797;1398;0.3185364090742875
798;1398.5;0.3187080956239653
799;1399;0.318884715405267
800;1399.5;0.31906691194149583
801;1400;0.319255328754955
802;1400.5;0.3194507143219056
803;1401;0.3196608573465131
804;1401.5;0.3198857023097349
805;1402;0.3201206552528609
806;1402.5;0.32036211682218113
807;1403;0.32060648766098576
808;1403.5;0.32085016841656483
809;1404;0.3210895597342083
810;1404.5;0.3213210622582062
811;1405;0.32154107663584885
812;1405.5;0.32174600351142607
813;1406;0.32194087671815164
814;1406.5;0.3221346255536798
815;1407;0.32232472697429615
816;1407.5;0.3225089836575891
817;1408;0.3226851982801469
818;1408.5;0.3228511735195577
819;1409;0.32300471205341014
820;1409.5;0.3231436165572922
821;1410;0.32326568971079217
822;1410.5;0.3233687341884986
823;1411;0.3234562182319494
824;1411.5;0.32354360839465435
825;1412;0.32362939970601706
826;1412.5;0.32371262928908734
827;1413;0.3237923867379148
828;1413.5;0.32386776164454917
829;1414;0.3239378436030401
830;1414.5;0.3240017222074373
831;1415;0.3240584870517904
832;1415.5;0.32410722772714917
833;1416;0.32414814724092267
834;1416.5;0.3241890894694744
835;1417;0.3242314060977897
836;1417.5;0.3242747665096356
837;1418;0.3243188711937793
838;1418.5;0.3243634206369877
839;1419;0.32440811532702796
840;1419.5;0.32445265575166726
841;1420;0.32449674239867254
842;1420.5;0.3245400757548111
843;1421;0.3245823725246221
844;1421.5;0.32462369379030476
845;1422;0.32466449291975524
846;1422.5;0.3247047984161163
847;1423;0.32474443774253037
848;1423.5;0.32478323836713996
849;1424;0.32482102775308774
850;1424.5;0.3248576333665162
851;1425;0.32489288267356786
852;1425.5;0.3249266031383854
853;1426;0.3249586222271111
854;1426.5;0.3249897789040518
855;1427;0.32502097208630143
856;1427.5;0.3250517817204047
857;1428;0.32508170955007476
858;1428.5;0.32511025731902465
859;1429;0.32513692677196715
860;1429.5;0.32516121965261546
861;1430;0.32518263770568234
862;1430.5;0.325200682675881
863;1431;0.32521485630592417
864;1431.5;0.3252230928153185
865;1432;0.3252239471209749
866;1432.5;0.3252207386654604
867;1433;0.32521436929178654
868;1433.5;0.32520572518796464
869;1434;0.3251956925420062
870;1434.5;0.3251851575399228
871;1435;0.3251750063717257
872;1435.5;0.32516612522442645
873;1436;0.3251594002850365
874;1436.5;0.3251550904880157
875;1437;0.3251498615925564
876;1437.5;0.32514312412271124
877;1438;0.3251349615414553
878;1438.5;0.32512543634076396
879;1439;0.32511461101361244
880;1439.5;0.32510254804997596
881;1440;0.32508930994382973
882;1440.5;0.32507495918514906
883;1441;0.3250595582669091
884;1441.5;0.3250431079748441
885;1442;0.3250249854367391
886;1442.5;0.32500463859371037
887;1443;0.3249825468308434
888;1443.5;0.32495944082622363
889;1444;0.3249360512599365
890;1444.5;0.3249131088100675
891;1445;0.3248913441567021
892;1445.5;0.3248714879779258
893;1446;0.32485427095282404
894;1446.5;0.32484040901250727
895;1447;0.32482610532971534
896;1447.5;0.32480974957053654
897;1448;0.3247929049122634
898;1448.5;0.3247766342701886
899;1449;0.3247620005616046
900;1449.5;0.32475006670180384
901;1450;0.3247418956070791
902;1450.5;0.3247385501937228
903;1451;0.3247410933760276
904;1451.5;0.32475058807328594
905;1452;0.3247671664619046
906;1452.5;0.3247895170147692
907;1453;0.3248169195498019
908;1453.5;0.32484803918112953
909;1454;0.32488154101987865
910;1454.5;0.32491609017917594
911;1455;0.3249503517711481
912;1455.5;0.3249829909079216
913;1456;0.3250126727016234
914;1456.5;0.3250380622633797
915;1457;0.32505839923643165
916;1457.5;0.3250749744723922
917;1458;0.32508776148872587
918;1458.5;0.32509768496155605
919;1459;0.3251057054400064
920;1459.5;0.3251127834752004
921;1460;0.3251198796152617
