Sample name;156-DVS1724S3501-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 02:19:20Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3871253480091587
2;1000.5;0.3870874341570527
3;1001;0.387022246296658
4;1001.5;0.3869402827131937
5;1002;0.3868487211736913
6;1002.5;0.3867547392451823
7;1003;0.38666551469469795
8;1003.5;0.3865882252892699
9;1004;0.38653004859592943
10;1004.5;0.386498162281708
11;1005;0.38649974421363714
12;1005.5;0.386538783298188
13;1006;0.3866061921805878
14;1006.5;0.38669505959335854
15;1007;0.3867993597366336
16;1007.5;0.3869130671105462
17;1008;0.3870301561152294
18;1008.5;0.3871446009508167
19;1009;0.38725037621744124
20;1009.5;0.3873414563152363
21;1010;0.38741181636360655
22;1010.5;0.3874649197384721
23;1011;0.3875164238106147
24;1011.5;0.387566659147863
25;1012;0.38761472351804577
26;1012.5;0.387659714688992
27;1013;0.3877007303285302
28;1013.5;0.38773686810448915
29;1014;0.3877672257846977
30;1014.5;0.38779090113698444
31;1015;0.3878071720750739
32;1015.5;0.38781897192800696
33;1016;0.3878215392685555
34;1016.5;0.3878164187587534
35;1017;0.38780559836063433
36;1017.5;0.38779106593623197
37;1018;0.38777480944758
38;1018.5;0.38775881675671203
39;1019;0.3877450758256619
40;1019.5;0.3877355745164632
41;1020;0.3877322886922884
42;1020.5;0.38773481555953343
43;1021;0.3877399557890869
44;1021.5;0.387748015174657
45;1022;0.38775935440995263
46;1022.5;0.3877743340886822
47;1023;0.3877933150045543
48;1023.5;0.3878166579512775
49;1024;0.3878447234225602
50;1024.5;0.3878778723121112
51;1025;0.38791508444466055
52;1025.5;0.38795381498956694
53;1026;0.38799813166140046
54;1026.5;0.3880461980159549
55;1027;0.38809617790902423
56;1027.5;0.3881462347964022
57;1028;0.3881945324338828
58;1028.5;0.3882392343772597
59;1029;0.388278504382327
60;1029.5;0.38831050600487843
61;1030;0.38833536672278196
62;1030.5;0.38835801084094734
63;1031;0.38837838066311037
64;1031.5;0.38839705150938525
65;1032;0.3884145989998863
66;1032.5;0.3884315986547276
67;1033;0.3884486259940234
68;1033.5;0.3884662566378879
69;1034;0.3884850659064353
70;1034.5;0.38850562941977973
71;1035;0.3885328770208484
72;1035.5;0.3885720137411956
73;1036;0.3886182101458183
74;1036.5;0.3886687971679034
75;1037;0.38872110534063775
76;1037.5;0.38877246559720835
77;1038;0.3888202085708019
78;1038.5;0.38886166519460524
79;1039;0.38889416610180555
80;1039.5;0.3889150422255894
81;1040;0.3889187773327293
82;1040.5;0.3889035674090378
83;1041;0.38887383715041424
84;1041.5;0.38883324970262984
85;1042;0.38878546801145564
86;1042.5;0.38873415522266264
87;1043;0.3886829740820218
88;1043.5;0.3886355878353043
89;1044;0.3885956594282809
90;1044.5;0.3885668519067229
91;1045;0.3885421227048469
92;1045.5;0.38852035369817717
93;1046;0.38850408984772267
94;1046.5;0.38849300201207415
95;1047;0.3884867608498223
96;1047.5;0.38848503711955806
97;1048;0.38848750147987204
98;1048.5;0.38849382468935506
99;1049;0.38850367760659776
100;1049.5;0.3885167069221663
101;1050;0.3885253219236897
102;1050.5;0.3885343426702751
103;1051;0.3885456382422005
104;1051.5;0.38855876461974403
105;1052;0.38857327798318386
