Sample name;2100-DVF5548G5101+01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 00:43:56Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2730291222412921
107;1053;0.2730724316509792
108;1053.5;0.2731151375931294
109;1054;0.2731570017648967
110;1054.5;0.27319778586043564
111;1055;0.2732372515749003
112;1055.5;0.2732751606054449
113;1056;0.2733112746462239
114;1056.5;0.27334628387856297
115;1057;0.2733859744075754
116;1057.5;0.2734296068752292
117;1058;0.27347527076775113
118;1058.5;0.27352106094736806
119;1059;0.27356507227930704
120;1059.5;0.27360539962679475
121;1060;0.2736401378540582
122;1060.5;0.27366738182632433
123;1061;0.27368522640681986
124;1061.5;0.2736918445170384
125;1062;0.2736879170847256
126;1062.5;0.2736762163674392
127;1063;0.27365847797618414
128;1063.5;0.27363642558596546
129;1064;0.27361178287278815
130;1064.5;0.2735862735116571
131;1065;0.2735616211785774
132;1065.5;0.2735395495475542
133;1066;0.2735217822945924
134;1066.5;0.2735091364112486
135;1067;0.2734981744763568
136;1067.5;0.2734884943872313
137;1068;0.2734794510220187
138;1068.5;0.27347039229886627
139;1069;0.27346066613492076
140;1069.5;0.27344962044632926
141;1070;0.27343660315223867
142;1070.5;0.27342096216879597
143;1071;0.27340204541514795
144;1071.5;0.27337854456661986
145;1072;0.2733465203621317
146;1072.5;0.2733060451847698
147;1073;0.2732592878568766
148;1073.5;0.2732084256437944
149;1074;0.2731556358078656
150;1074.5;0.27310309561343266
151;1075;0.27305298232583775
152;1075.5;0.2730074732084235
153;1076;0.27296874552353223
154;1076.5;0.27293758196771045
155;1077;0.2729108226261304
156;1077.5;0.272889330391205
157;1078;0.2728723412717554
158;1078.5;0.2728590820596025
159;1079;0.2728487795455678
160;1079.5;0.2728406605204721
161;1080;0.27283395177313674
162;1080.5;0.2728278800963826
163;1081;0.272821672280031
164;1081.5;0.27281561288665
165;1082;0.27281240935846285
166;1082.5;0.27281110677051446
167;1083;0.27281087858410247
168;1083.5;0.27281089893452476
169;1084;0.27281034195407877
170;1084.5;0.27280838177606237
171;1085;0.272804192534773
172;1085.5;0.2727969483645085
173;1086;0.2727858233985665
174;1086.5;0.27276948164251447
175;1087;0.27274609922507426
176;1087.5;0.2727168055298898
177;1088;0.2726839200210955
178;1088.5;0.272649768836826
179;1089;0.2726166781202156
180;1089.5;0.2725869740103987
181;1090;0.27256298264951007
182;1090.5;0.27254703017768384
183;1091;0.2725414427350547
184;1091.5;0.27254654341541806
185;1092;0.2725560608147693
186;1092.5;0.27256966618565026
187;1093;0.2725861820761365
188;1093.5;0.27260441919830336
189;1094;0.2726231882652265
190;1094.5;0.2726412999899815
191;1095;0.27265756508464356
192;1095.5;0.27267079426328833
193;1096;0.2726797982379914
194;1096.5;0.2726841048661129
195;1097;0.2726864255090304
196;1097.5;0.27268781829117544
197;1098;0.2726888696044254
198;1098.5;0.27269016464965773
199;1099;0.27269228863274975
200;1099.5;0.2726958267545788
201;1100;0.2727013642200222
202;1100.5;0.2727094862309576
203;1101;0.272720777992262
204;1101.5;0.2727355208174693
205;1102;0.27275042290354207
206;1102.5;0.2727624347663347
207;1103;0.27277255934935957
208;1103.5;0.27278184620012824
209;1104;0.27279134486615286
210;1104.5;0.2728021048949454
211;1105;0.2728151758360176
212;1105.5;0.2728316072368816
213;1106;0.27285244864504926
214;1106.5;0.27288043149824376
215;1107;0.27292460606555047
216;1107.5;0.27298525114265776
217;1108;0.27305819914129287
218;1108.5;0.2731392317651834
219;1109;0.27322413071705653
220;1109.5;0.27330867769863976
221;1110;0.27338865441466037
222;1110.5;0.2734598425648458
223;1111;0.2735180238549234
224;1111.5;0.2735600165711772
225;1112;0.2735899416367966
226;1112.5;0.2736128338583977
227;1113;0.2736305830031438
228;1113.5;0.27364499025219857
229;1114;0.2736578567887256
230;1114.5;0.27367098379388854
231;1115;0.273686172448851
232;1115.5;0.27370522393677643
233;1116;0.27372993943882873
234;1116.5;0.27376170341508427
235;1117;0.27379917599580944
236;1117.5;0.2738409467801593
237;1118;0.27388589850084116
238;1118.5;0.27393292844256223
239;1119;0.27398093388702965
240;1119.5;0.27402881211795077
241;1120;0.2740754604170327
242;1120.5;0.27411977606898263
243;1121;0.2741606563555078
244;1121.5;0.2741964826892294
245;1122;0.2742238317612192
246;1122.5;0.2742439775968577
247;1123;0.274258848401768
248;1123.5;0.2742703551455733
249;1124;0.2742804087968965
250;1124.5;0.2742909203263607
251;1125;0.2743038007035889
252;1125.5;0.2743209608982042
253;1126;0.27434431188082975
254;1126.5;0.2743767765836687
255;1127;0.2744261966389737
256;1127.5;0.2744913707402388
257;1128;0.2745693974535444
258;1128.5;0.27465739720797144
259;1129;0.27475249043560057
260;1129.5;0.27485179756651246
261;1130;0.274952439031788
262;1130.5;0.2750515352615077
263;1131;0.2751462066857525
264;1131.5;0.27523428804500805
265;1132;0.27532062939125357
266;1132.5;0.27540818819598345
267;1133;0.2754971054575298
268;1133.5;0.2755873612192249
269;1134;0.275678935526401
270;1134.5;0.2757718084243902
271;1135;0.27586595995552476
272;1135.5;0.27596137016713695
273;1136;0.2760580191015589
274;1136.5;0.276156194989857
275;1137;0.2762589166039146
276;1137.5;0.27636552450566654
277;1138;0.2764760404190281
278;1138.5;0.27659068920591456
279;1139;0.27670969573124155
280;1139.5;0.27683328485792413
281;1140;0.2769616814488779
282;1140.5;0.277095110369018
283;1141;0.27723379648026
284;1141.5;0.2773783283865719
285;1142;0.27753462075606394
286;1142.5;0.2777040401735734
287;1143;0.2778849877428988
288;1143.5;0.2780757972488387
289;1144;0.2782748024731913
290;1144.5;0.27848033719975535
291;1145;0.27869073521132914
292;1145.5;0.27890433029071116
293;1146;0.2791194562217
294;1146.5;0.2793346838706163
295;1147;0.27955429233478013
296;1147.5;0.27978169421761934
297;1148;0.28001611707318985
298;1148.5;0.2802562290605474
299;1149;0.28050069833674807
300;1149.5;0.28074819305984766
301;1150;0.2809973813899021
302;1150.5;0.2812469314829672
303;1151;0.281495511498099
304;1151.5;0.2817419127760002
305;1152;0.2819901472974363
306;1152.5;0.2822409822841572
307;1153;0.28249338043594185
308;1153.5;0.2827466372765691
309;1154;0.283000048329818
310;1154.5;0.28325290911846723
311;1155;0.28350451516529607
312;1155.5;0.28375416199508285
313;1156;0.284001145129607
314;1156.5;0.28424479713055584
315;1157;0.2844889757601418
316;1157.5;0.28473682336792727
317;1158;0.2849870489041623
318;1158.5;0.2852379066160974
319;1159;0.2854876507509828
320;1159.5;0.2857345355580688
321;1160;0.28597681528260555
322;1160.5;0.28621274417384346
323;1161;0.28644057647803295
324;1161.5;0.28665856413653446
325;1162;0.28686060242479766
326;1162.5;0.287044409386116
327;1163;0.28721421978012895
328;1163.5;0.28737447934347643
329;1164;0.2875296338137978
330;1164.5;0.2876841289277329
331;1165;0.2878424104239211
332;1165.5;0.2880089240370023
333;1166;0.288188115506616
334;1166.5;0.28838443056940183
335;1167;0.28859840952830584
336;1167.5;0.2888281535896673
337;1168;0.2890733826845629
338;1168.5;0.28933251139788807
339;1169;0.28960395431553826
340;1169.5;0.28988612602340885
341;1170;0.29017744110639543
342;1170.5;0.2904763141513932
343;1171;0.29078115974329777
344;1171.5;0.29109039246800456
345;1172;0.29140736457812855
346;1172.5;0.2917360929125389
347;1173;0.29207364444381767
348;1173.5;0.29241967213502645
349;1174;0.2927738289512273
350;1174.5;0.2931357678544816
351;1175;0.2935051418088514
352;1175.5;0.2938816037783984
353;1176;0.2942648067251844
354;1176.5;0.2946544036152711
355;1177;0.29505388888178136
356;1177.5;0.295472621172285
357;1178;0.29590918579873093
358;1178.5;0.2963600750356409
359;1179;0.29682177529453596
360;1179.5;0.29729077298793793
361;1180;0.2977635545283683
362;1180.5;0.2982366063293484
363;1181;0.29870641480339993
364;1181.5;0.2991694663630443
365;1182;0.2996241946287114
366;1182.5;0.30007670845936263
367;1183;0.30053173529832505
368;1183.5;0.30098826514399574
369;1184;0.30144512114577193
370;1184.5;0.30190112645405065
371;1185;0.3023551042152292
372;1185.5;0.3028058775817045
373;1186;0.3032522696998738
374;1186.5;0.30369310372013414
375;1187;0.30412877396876903
376;1187.5;0.30456507430607016
377;1188;0.3050005588535915
378;1188.5;0.30543383095524435
379;1189;0.3058635595409402
380;1189.5;0.30628841353959024
381;1190;0.306707061879106
382;1190.5;0.3071181734903989
383;1191;0.30752041730138013
384;1191.5;0.30791246224196117
385;1192;0.30829478698082124
386;1192.5;0.3086786576189463
387;1193;0.3090639440630739
388;1193.5;0.30944693390110345
389;1194;0.3098238309529343
390;1194.5;0.3101908390374658
391;1195;0.31054416197259743
392;1195.5;0.31088000357822854
393;1196;0.31119456767225867
394;1196.5;0.31148405807358703
395;1197;0.31174647313840237
396;1197.5;0.3120001994446906
397;1198;0.3122496886344601
398;1198.5;0.3124912751435297
399;1199;0.31272092671671836
400;1199.5;0.312934611096845
401;1200;0.31312829603072845
402;1200.5;0.3132979492611877
403;1201;0.3134395385340417
404;1201.5;0.3135490315941094
405;1202;0.31362260321855323
406;1202.5;0.31366303928844597
407;1203;0.31367415727191883
408;1203.5;0.31365857738056446
409;1204;0.3136189934389751
410;1204.5;0.3135580992717432
411;1205;0.3134785887044614
412;1205.5;0.31338315555872176
413;1206;0.31327449366211707
414;1206.5;0.31315529683723947
415;1207;0.3130280790331514
416;1207.5;0.3128778079062794
417;1208;0.31269532330487837
418;1208.5;0.31248379047629643
419;1209;0.3122467761538817
420;1209.5;0.31198784707098237
421;1210;0.3117105699609466
422;1210.5;0.31141851155812256
423;1211;0.31111523859485823
424;1211.5;0.3108043178045018
425;1212;0.3104893159224015
426;1212.5;0.310159753891808
427;1213;0.30980522443280817
428;1213.5;0.30942952936960344
429;1214;0.30903562070706814
430;1214.5;0.30862645045507653
431;1215;0.3082049706175032
432;1215.5;0.3077741332022223
433;1216;0.3073368902161084
434;1216.5;0.30689619366603565
435;1217;0.30645499555887856
436;1217.5;0.3060070251222764
437;1218;0.3055373023229734
438;1218.5;0.30504765325186967
439;1219;0.3045439666508832
440;1219.5;0.30403213429493187
441;1220;0.3035180479559335
442;1220.5;0.30300759940880595
443;1221;0.302506680426467
444;1221.5;0.3020211827828347
445;1222;0.3015569982518266
446;1222.5;0.30111502847603766
447;1223;0.3006849587799322
448;1223.5;0.30026468383712723
449;1224;0.29985417806375414
450;1224.5;0.29945346221894437
451;1225;0.2990625570578292
452;1225.5;0.29868148334054
453;1226;0.2983102618222081
454;1226.5;0.29794891325996486
455;1227;0.2975974584129418
456;1227.5;0.2972545106951441
457;1228;0.29691484619730896
458;1228.5;0.29658103142215814
459;1229;0.2962536160976202
460;1229.5;0.29593293491962386
461;1230;0.295619322584098
462;1230.5;0.2953131137859713
463;1231;0.29501464322217247
464;1231.5;0.2947242455886304
465;1232;0.2944422555802736
466;1232.5;0.29416894385142023
467;1233;0.29390366339549423
468;1233.5;0.29364499458441173
469;1234;0.293391828659773
470;1234.5;0.2931431110381779
471;1235;0.2928977871342271
472;1235.5;0.2926548023635204
473;1236;0.2924131021406581
474;1236.5;0.29217163188224027
475;1237;0.29192933700186713
476;1237.5;0.2916851598644431
477;1238;0.2914386073836564
478;1238.5;0.2911907815040058
479;1239;0.2909426828124418
480;1239.5;0.29069522940091536
481;1240;0.29044933935837725
482;1240.5;0.2902059307767782
483;1241;0.2899659217480689
484;1241.5;0.28973023036120005
485;1242;0.28949977470912247
486;1242.5;0.2892753444851873
487;1243;0.2890513879780599
488;1243.5;0.28882576303921903
489;1244;0.28860059790700937
490;1244.5;0.28837816771177543
491;1245;0.2881607475818616
492;1245.5;0.2879506126466126
493;1246;0.28775003803737276
494;1246.5;0.2875612988834867
495;1247;0.2873866703132989
496;1247.5;0.2872284273443203
497;1248;0.28708105687214497
498;1248.5;0.28693833874026536
499;1249;0.28680118689266776
500;1249.5;0.2866704970213384
501;1250;0.2865471648132637
502;1250.5;0.28643208596042974
503;1251;0.286326156151823
504;1251.5;0.2862302710764296
505;1252;0.28614532642523594
506;1252.5;0.28607221788622816
507;1253;0.28600648460033823
508;1253.5;0.28594141278224117
509;1254;0.2858797828032219
510;1254.5;0.2858226961806226
511;1255;0.2857712489627854
512;1255.5;0.2857265372000525
513;1256;0.2856896569397659
514;1256.5;0.2856617042322678
515;1257;0.28564377512590033
516;1257.5;0.2856369656700056
517;1258;0.2856393178962607
518;1258.5;0.2856427503885586
519;1259;0.2856481581542415
520;1259.5;0.2856557266249935
521;1260;0.2856655871054983
522;1260.5;0.2856778709014399
523;1261;0.28569270931950225
524;1261.5;0.28571023366436915
525;1262;0.2857305752417246
526;1262.5;0.28575386535725256
527;1263;0.285780488375741
528;1263.5;0.2858112507119415
529;1264;0.28584464207824195
530;1264.5;0.2858797212964116
531;1265;0.2859156277212197
532;1265.5;0.28595150070443554
533;1266;0.2859864795988284
534;1266.5;0.28601970375616764
535;1267;0.2860503125312223
536;1267.5;0.2860774452757619
537;1268;0.28610057726211946
538;1268.5;0.28612291474902396
539;1269;0.2861453428704943
540;1269.5;0.286167464294946
541;1270;0.28618886208579425
542;1270.5;0.2862091193094545
543;1271;0.286227819031342
544;1271.5;0.2862445443158722
545;1272;0.2862588782284604
546;1272.5;0.286270403834522
547;1273;0.2862787121794568
548;1273.5;0.286283868608279
549;1274;0.2862875592088648
550;1274.5;0.286290265481657
551;1275;0.2862918637030983
552;1275.5;0.2862922301486313
553;1276;0.2862912410956987
554;1276.5;0.2862887728187432
555;1277;0.2862847015942073
556;1277.5;0.2862789036985339
557;1278;0.28627125500850764
558;1278.5;0.2862605461280053
559;1279;0.2862469797372986
560;1279.5;0.2862316544268508
561;1280;0.28621486934312507
562;1280.5;0.28619692363758437
563;1281;0.2861781164566924
564;1281.5;0.2861587469509119
565;1282;0.2861391142697064
566;1282.5;0.28611951755953896
567;1283;0.2861002559718729
568;1283.5;0.2860807961013909
569;1284;0.2860596425725078
570;1284.5;0.286036750364853
571;1285;0.2860126182895016
572;1285.5;0.28598774727852894
573;1286;0.2859626382610104
574;1286.5;0.2859377921690215
575;1287;0.28591370993163734
576;1287.5;0.28589089248093325
577;1288;0.2858698407469846
578;1288.5;0.2858505298119399
579;1289;0.28583259633596225
580;1289.5;0.28581796858363695
581;1290;0.28580636113465535
582;1290.5;0.2857973899287085
583;1291;0.28579067090648763
584;1291.5;0.2857858200096841
585;1292;0.28578245317898904
586;1292.5;0.2857801863530936
587;1293;0.28577863547368904
588;1293.5;0.28577960150050413
589;1294;0.2857951387477541
590;1294.5;0.28582424050812083
591;1295;0.285863104453295
592;1295.5;0.28590785117796697
593;1296;0.2859546012798272
594;1296.5;0.28599947535256615
595;1297;0.2860385939928743
596;1297.5;0.2860680777974421
597;1298;0.28608404736095994
598;1298.5;0.28608192207523997
599;1299;0.2860498684283234
600;1299.5;0.2859894127102244
601;1300;0.2859073616188558
602;1300.5;0.28581079329713044
603;1301;0.2857067858879613
604;1301.5;0.2856024175322611
605;1302;0.2855047663729429
606;1302.5;0.28542091055291957
607;1303;0.2853579282131039
608;1303.5;0.28532269842334596
609;1304;0.2853017645890939
610;1304.5;0.2852844137148138
611;1305;0.2852706375488657
612;1305.5;0.28525976939060965
613;1306;0.28525114254140543
614;1306.5;0.2852440903016132
615;1307;0.28523794597159285
616;1307.5;0.2852320428527043
617;1308;0.28522571424530774
618;1308.5;0.28521829344976296
619;1309;0.2852078452523702
620;1309.5;0.28518993666011105
621;1310;0.2851638408951874
622;1310.5;0.2851322676217224
623;1311;0.285097926504839
624;1311.5;0.28506352720766054
625;1312;0.2850317793943101
626;1312.5;0.2850053927299108
627;1313;0.28498707687758584
628;1313.5;0.2849795415024584
629;1314;0.2849857282402298
630;1314.5;0.28500670231078723
631;1315;0.2850391892054735
632;1315.5;0.28508042294630775
633;1316;0.28512767030730923
634;1316.5;0.28517819806049693
635;1317;0.28522927297789036
636;1317.5;0.28527816183250854
637;1318;0.28532213139537077
638;1318.5;0.2853584484404962
639;1319;0.2853852802099867
640;1319.5;0.28540599928365606
641;1320;0.2854236303728959
642;1320.5;0.2854389458357717
643;1321;0.2854524891323488
644;1321.5;0.28546480372469246
645;1322;0.2854764330728681
646;1322.5;0.285487920636941
647;1323;0.2854998098789766
648;1323.5;0.2855126442590401
649;1324;0.2855270002419915
650;1324.5;0.28554367354415094
651;1325;0.28556198288692747
652;1325.5;0.2855814463407826
653;1326;0.28560175712517766
654;1326.5;0.285622608458574
655;1327;0.2856436935595331
656;1327.5;0.2856647056474165
657;1328;0.28568533794078527
658;1328.5;0.2857052836587012
659;1329;0.28572423631181665
660;1329.5;0.28574199917060816
661;1330;0.28575855733139266
662;1330.5;0.2857744178467244
663;1331;0.2857902517976577
664;1331.5;0.285806730265347
665;1332;0.28582452433104655
666;1332.5;0.2858443050758109
667;1333;0.2858667435807942
668;1333.5;0.28589251092705104
669;1334;0.28592227819593574
670;1334.5;0.2859597044805389
671;1335;0.2860097825595265
672;1335.5;0.2860718984442591
673;1336;0.28614355665330826
674;1336.5;0.28622226170544507
675;1337;0.286305518119241
676;1337.5;0.28639083041346725
677;1338;0.2864757031066953
678;1338.5;0.28655764071789636
679;1339;0.28663414776544177
680;1339.5;0.286704294990856
681;1340;0.28676944100248375
682;1340.5;0.28682851275353316
683;1341;0.286883417912094
684;1341.5;0.28693612526105594
685;1342;0.28698860358320905
686;1342.5;0.2870428216617429
687;1343;0.28710074827934723
688;1343.5;0.28716435221911185
689;1344;0.2872356022638267
690;1344.5;0.28731711130473364
691;1345;0.2874129344228128
692;1345.5;0.287519289101991
693;1346;0.2876340668797984
694;1346.5;0.2877555002396653
695;1347;0.2878818216651216
696;1347.5;0.2880112636395976
697;1348;0.2881420586465235
698;1348.5;0.2882724391693293
699;1349;0.2884006376915452
700;1349.5;0.28852510718727636
701;1350;0.288647962333187
702;1350.5;0.28877306695196653
703;1351;0.2889013478724712
704;1351.5;0.28903301675205706
705;1352;0.28916828524798044
706;1352.5;0.2893073650178975
707;1353;0.2894504677189645
708;1353.5;0.28959780500863747
709;1354;0.2897495885443729
710;1354.5;0.28990606990688866
711;1355;0.2900717660764778
712;1355.5;0.29024883144990493
713;1356;0.2904362863602483
714;1356.5;0.29063325896438624
715;1357;0.29083887741929687
716;1357.5;0.2910522698818586
717;1358;0.29127256450894945
718;1358.5;0.2914988894576479
719;1359;0.2917303728847319
720;1359.5;0.29196614294718
721;1360;0.292210052182667
722;1360.5;0.29246868848194907
723;1361;0.2927412590146391
724;1361.5;0.2930262669546566
725;1362;0.29332221545932113
726;1362.5;0.29362760768565205
727;1363;0.29394094679076893
728;1363.5;0.2942607359318912
729;1364;0.29458547826603854
730;1364.5;0.29491367695033016
731;1365;0.2952462422431117
732;1365.5;0.2955879905762962
733;1366;0.2959358269628172
734;1366.5;0.2962898450259564
735;1367;0.2966502632632956
736;1367.5;0.2970173001722166
737;1368;0.2973911742505013
738;1368.5;0.2977721039947315
739;1369;0.2981603079036888
740;1369.5;0.2985560044747551
741;1370;0.2989604958989692
742;1370.5;0.29938098542120767
743;1371;0.2998159028029453
744;1371.5;0.300262882271846
745;1372;0.30071973650757383
746;1372.5;0.30118427819079246
747;1373;0.3016543199991661
748;1373.5;0.3021276746143586
749;1374;0.3026021547150337
750;1374.5;0.3030755729808555
751;1375;0.3035461956526341
752;1375.5;0.304022277865778
753;1376;0.3045052985959034
754;1376.5;0.304992599427969
755;1377;0.30548160443093375
756;1377.5;0.3059697376737562
757;1378;0.3064544232263953
758;1378.5;0.3069330851568098
759;1379;0.30740314753395825
760;1379.5;0.3078620344287997
761;1380;0.3083071747814249
762;1380.5;0.3087475446680509
763;1381;0.3091893097246051
764;1381.5;0.3096280089824772
765;1382;0.3100598760410566
766;1382.5;0.31048114450273306
767;1383;0.31088804796689606
768;1383.5;0.31127682003393514
769;1384;0.31164369430624
770;1384.5;0.31198490438420023
771;1385;0.31229668386720544
772;1385.5;0.3125823519011844
773;1386;0.3128536307507527
774;1386.5;0.31310967865065986
775;1387;0.3133509673249149
776;1387.5;0.31357797752152694
777;1388;0.3137911899885052
778;1388.5;0.3139910854728586
779;1389;0.3141781447225963
780;1389.5;0.3143528484867275
781;1390;0.31451567751326126
782;1390.5;0.31466659822110876
783;1391;0.3148045796027708
784;1391.5;0.3149310661844524
785;1392;0.3150490019553076
786;1392.5;0.31516141858849034
787;1393;0.3152713477581544
788;1393.5;0.3153818211374537
789;1394;0.3154958703995422
790;1394.5;0.3156165272195737
791;1395;0.3157468232697021
792;1395.5;0.31588909593767445
793;1396;0.3160369102118722
794;1396.5;0.31618571775805815
795;1397;0.31633621400725626
796;1397.5;0.31648967482849005
797;1398;0.3166473760887832
798;1398.5;0.3168105936581593
799;1399;0.3169806034046421
800;1399.5;0.31715868119725527
801;1400;0.31734610290402243
802;1400.5;0.31754425781456236
803;1401;0.31776189986072007
804;1401.5;0.31799877298614276
805;1402;0.31824951358001513
806;1402.5;0.3185097526365217
807;1403;0.3187751211468471
808;1403.5;0.3190412501061759
809;1404;0.31930377050769276
810;1404.5;0.3195583133435823
811;1405;0.31980050960902906
812;1405.5;0.32002599029621764
813;1406;0.3202404567386168
814;1406.5;0.3204544597315917
815;1407;0.3206652403774818
816;1407.5;0.3208703493456202
817;1408;0.3210673373043397
818;1408.5;0.3212537549229735
819;1409;0.32142715287085444
820;1409.5;0.32158508181531553
821;1410;0.32172509242768965
822;1410.5;0.3218447353743098
823;1411;0.3219474167298767
824;1411.5;0.3220490693973974
825;1412;0.3221482287650562
826;1412.5;0.32224393260892037
827;1413;0.32233527117605715
828;1413.5;0.322421334711534
829;1414;0.3225012134624181
830;1414.5;0.3225739976757767
831;1415;0.32263877759867715
832;1415.5;0.32269464347518684
833;1416;0.3227417870951787
834;1416.5;0.32278805568153207
835;1417;0.322835033030951
836;1417.5;0.32288265236146924
837;1418;0.3229308779961208
838;1418.5;0.3229796742559396
839;1419;0.3230290054629595
840;1419.5;0.32307883593921444
841;1420;0.3231291300067384
842;1420.5;0.3231798519865653
843;1421;0.3232309788036753
844;1421.5;0.32328258934120385
845;1422;0.3233348328159908
846;1422.5;0.32338742132819553
847;1423;0.3234398659379777
848;1423.5;0.32349167771049675
849;1424;0.32354236770591227
850;1424.5;0.3235914469873838
851;1425;0.32363842661807063
852;1425.5;0.32368281765913254
853;1426;0.32372413117372895
854;1426.5;0.3237634290965977
855;1427;0.32380214664626444
856;1427.5;0.32383998015784055
857;1428;0.32387654768166224
858;1428.5;0.32391146726806574
859;1429;0.3239443569683872
860;1429.5;0.32397483483296274
861;1430;0.32400251891312853
862;1430.5;0.32402702726022076
863;1431;0.3240479779235756
864;1431.5;0.3240640632384265
865;1432;0.32407501766358326
866;1432.5;0.32408343193793154
867;1433;0.32408940330908015
868;1433.5;0.32409301336963764
869;1434;0.3240943437122126
870;1434.5;0.3240934759274136
871;1435;0.32409049160984943
872;1435.5;0.3240854723511286
873;1436;0.3240784997428597
874;1436.5;0.3240690368320579
875;1437;0.3240536524759315
876;1437.5;0.3240325998644904
877;1438;0.3240068621654443
878;1438.5;0.32397740157550253
879;1439;0.32394518029237507
880;1439.5;0.32391116051077135
881;1440;0.323876304429401
882;1440.5;0.3238415742429738
883;1441;0.3238079321491992
884;1441.5;0.3237761413968225
885;1442;0.32374396625678115
886;1442.5;0.3237101443971553
887;1443;0.32367517397757867
888;1443.5;0.3236398044506852
889;1444;0.3236047852711085
890;1444.5;0.32357086589148243
891;1445;0.3235387957664407
892;1445.5;0.323509324348617
893;1446;0.3234832010916454
894;1446.5;0.3234611617681892
895;1447;0.3234396935697119
896;1447.5;0.3234171718295916
897;1448;0.3233948322914879
898;1448.5;0.3233734104370599
899;1449;0.32335364174996695
900;1449.5;0.32333626171186813
901;1450;0.32332200580542303
902;1450.5;0.3233116095132907
903;1451;0.3233058083161304
904;1451.5;0.3233053376996016
905;1452;0.32330921262331824
906;1452.5;0.3233150370282154
907;1453;0.32332303121249784
908;1453.5;0.32333284187367967
909;1454;0.32334411570627514
910;1454.5;0.3233564994067983
911;1455;0.3233696396707634
912;1455.5;0.3233831831936844
913;1456;0.3233967766710757
914;1456.5;0.3234100667974512
915;1457;0.32342260616679297
916;1457.5;0.3234333420433511
917;1458;0.32344173878504967
918;1458.5;0.3234484918785649
919;1459;0.32345433268357315
920;1459.5;0.32345999256175056
921;1460;0.3234662028717736
922;1460.5;0.3234736949753185
