Sample name;92-DVF3336S3801+01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-03 02:43:38Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3648974014715203
2;1000.5;0.36491340912253367
3;1001;0.36491245393461763
4;1001.5;0.3649012456542131
5;1002;0.3648845745117808
6;1002.5;0.36486723053778114
7;1003;0.36485400396267453
8;1003.5;0.3648496850169214
9;1004;0.3648590637309822
10;1004.5;0.36488693023531765
11;1005;0.36493807486038793
12;1005.5;0.36501575600443636
13;1006;0.36511375930969014
14;1006.5;0.3652269519337306
15;1007;0.3653510480919088
16;1007.5;0.3654817622995762
17;1008;0.36561480897208387
18;1008.5;0.3657459023247832
19;1009;0.3658707569730255
20;1009.5;0.36598508733216206
21;1010;0.3660846076977259
22;1010.5;0.36616902972028714
23;1011;0.3662497585696176
24;1011.5;0.36632772274676784
25;1012;0.36640261795278856
26;1012.5;0.36647413988873034
27;1013;0.3665419841556437
28;1013.5;0.36660584635457927
29;1014;0.3666654221865876
30;1014.5;0.3667204073527194
31;1015;0.3667707528930098
32;1015.5;0.3668226324113139
33;1016;0.3668710909151244
34;1016.5;0.36691537912279265
35;1017;0.36695519105266994
36;1017.5;0.3669902206231078
37;1018;0.3670201618524572
38;1018.5;0.36704470865906985
39;1019;0.3670635550612968
40;1019.5;0.36707639497748945
41;1020;0.36708350381420934
42;1020.5;0.3670912174770281
43;1021;0.36709910823517994
44;1021.5;0.3671077967132227
45;1022;0.3671179584357144
46;1022.5;0.3671302688272129
47;1023;0.3671454035122762
48;1023.5;0.3671640381154623
49;1024;0.36718684796132905
50;1024.5;0.36721450877443457
51;1025;0.3672463407247214
52;1025.5;0.3672802832247452
53;1026;0.367320729385518
54;1026.5;0.3673661325890086
55;1027;0.3674149465171854
56;1027.5;0.367465624452017
57;1028;0.3675166199754722
58;1028.5;0.3675663864695194
59;1029;0.3676133775161271
60;1029.5;0.36765604649726413
61;1030;0.3676972398660858
62;1030.5;0.3677508232618221
63;1031;0.36781481090409135
64;1031.5;0.3678866480055496
65;1032;0.3679637800788528
66;1032.5;0.36804365253665683
67;1033;0.36812371079161765
68;1033.5;0.36820140035639115
69;1034;0.36827416644363337
70;1034.5;0.36833945456600004
71;1035;0.36840246373323293
72;1035.5;0.3684754396953943
73;1036;0.36855302841773613
74;1036.5;0.36863156324720747
75;1037;0.36870737713075763
76;1037.5;0.36877680341533575
77;1038;0.3688361751478912
78;1038.5;0.36888182567537314
79;1039;0.36891008804473074
80;1039.5;0.36891729560291336
81;1040;0.3689032463956219
82;1040.5;0.3688765073779815
83;1041;0.36884082645189153
84;1041.5;0.36879896441572074
85;1042;0.368753681867838
86;1042.5;0.36870773960661224
87;1043;0.3686638980304121
88;1043.5;0.36862491803760655
89;1044;0.36859356022656414
90;1044.5;0.36857258529565406
91;1045;0.36855916644933095
92;1045.5;0.3685567748592408
93;1046;0.3685659841108283
94;1046.5;0.36858447986494947
95;1047;0.36860994758246035
96;1047.5;0.36864007282421735
97;1048;0.3686725410510764
98;1048.5;0.3687050378238935
99;1049;0.36873524880352493
100;1049.5;0.36876085294202143
101;1050;0.3687791315960473
102;1050.5;0.3687995690348388
103;1051;0.3688235965928588
104;1051.5;0.36885033250457055
