Sample name;2089-DVF5548G5101-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-14 08:36:26Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2882202206166779
107;1053;0.2882596223285795
108;1053.5;0.2882968814547132
109;1054;0.28833176658244086
110;1054.5;0.2883640462961239
111;1055;0.28839348918112406
112;1055.5;0.28841986382480284
113;1056;0.28844293881152183
114;1056.5;0.2884627679963134
115;1057;0.2884811491683326
116;1057.5;0.28849812770248273
117;1058;0.2885135794948774
118;1058.5;0.28852738581763
119;1059;0.28853942794585424
120;1059.5;0.28854958715266366
121;1060;0.2885577447121718
122;1060.5;0.2885637818994924
123;1061;0.28856757998773885
124;1061.5;0.2885678847371739
125;1062;0.28855916077456617
126;1062.5;0.2885430828659956
127;1063;0.2885214572636925
128;1063.5;0.28849607828388724
129;1064;0.28846874024381014
130;1064.5;0.2884412374596915
131;1065;0.28841536424876174
132;1065.5;0.2883929149262511
133;1066;0.28837568380939005
134;1066.5;0.2883645574104678
135;1067;0.28835608761061315
136;1067.5;0.28834975628207266
137;1068;0.2883447960968807
138;1068.5;0.2883404327670719
139;1069;0.28833589200368076
140;1069.5;0.2883303995167417
141;1070;0.28832318101928933
142;1070.5;0.2883134622213581
143;1071;0.28830046883598254
144;1071.5;0.288283785426538
145;1072;0.28826367971213185
146;1072.5;0.28823950446671254
147;1073;0.2882120380607846
148;1073.5;0.2881820673078526
149;1074;0.2881503790184209
150;1074.5;0.28811776000499395
151;1075;0.2880849970810763
152;1075.5;0.2880528770581724
153;1076;0.2880221867467867
154;1076.5;0.28799257914900733
155;1077;0.2879617673670781
156;1077.5;0.2879319550528102
157;1078;0.2879036612888643
158;1078.5;0.28787739594090117
159;1079;0.2878536688735812
160;1079.5;0.28783298995156537
161;1080;0.2878158690375142
162;1080.5;0.28780281599808843
163;1081;0.28779434069694865
164;1081.5;0.2877912642871219
165;1082;0.2877937291254934
166;1082.5;0.287800050371432
167;1083;0.2878089695849881
168;1083.5;0.28781922900021195
169;1084;0.2878295708481541
170;1084.5;0.2878387373608648
171;1085;0.2878454707713947
172;1085.5;0.2878485133127941
173;1086;0.2878466072171134
174;1086.5;0.28783991844886536
175;1087;0.28783324199017873
176;1087.5;0.28782630730858483
177;1088;0.28781915260549396
178;1088.5;0.28781182275631656
179;1089;0.2878043626414631
180;1089.5;0.28779681713734384
181;1090;0.2877892311233694
182;1090.5;0.28778164947694995
183;1091;0.28777411707549605
184;1091.5;0.28776621868415125
185;1092;0.2877570229584805
186;1092.5;0.2877477697084442
187;1093;0.28773828205398344
188;1093.5;0.28772837127903994
189;1094;0.28771784866855493
190;1094.5;0.28770652550746983
191;1095;0.28769421307972587
192;1095.5;0.2876807226712647
193;1096;0.28766586556602747
194;1096.5;0.2876475276468164
195;1097;0.287619204911564
196;1097.5;0.2875831168429053
197;1098;0.28754220425053045
198;1098.5;0.2874994067531299
199;1099;0.2874576639743937
200;1099.5;0.28741991553301227
201;1100;0.2873891010516758
202;1100.5;0.2873681601500745
203;1101;0.28736003245089864
204;1101.5;0.2873663930917087
205;1102;0.2873804568461644
206;1102.5;0.28739698033044775
207;1103;0.28741511356993577
208;1103.5;0.2874340531940054
209;1104;0.28745299583203343
210;1104.5;0.2874711381133968
211;1105;0.28748767666947256
212;1105.5;0.2875018081296376
213;1106;0.2875127291232688
214;1106.5;0.28752106068684646
215;1107;0.28753471866784164
216;1107.5;0.2875563896457618
217;1108;0.2875845905514914
218;1108.5;0.28761778760791457
219;1109;0.28765444703691595
220;1109.5;0.28769303505937965
221;1110;0.28773201789919006
222;1110.5;0.28776986177523145
223;1111;0.2878050329123883
224;1111.5;0.28783579855675095
225;1112;0.287861405735566
226;1112.5;0.28788510590372074
227;1113;0.28790768616848184
228;1113.5;0.28792984505111635
229;1114;0.28795228107489096
230;1114.5;0.28797569276107265
231;1115;0.28800077863092816
232;1115.5;0.2880282372077244
233;1116;0.28805876701272826
234;1116.5;0.2880933291586577
235;1117;0.28813362371414675
236;1117.5;0.2881788076534516
237;1118;0.28822781849365603
238;1118.5;0.2882796083038433
239;1119;0.2883331291500972
240;1119.5;0.2883873331005012
241;1120;0.28844117222113874
242;1120.5;0.28849359858109347
243;1121;0.28854356424644895
244;1121.5;0.28859013881461054
245;1122;0.288633516060902
246;1122.5;0.2886747328257691
247;1123;0.288714756211632
248;1123.5;0.2887545360849109
249;1124;0.28879502231102583
250;1124.5;0.28883716475739674
251;1125;0.288881913290444
252;1125.5;0.28893021777658745
253;1126;0.2889830280832475
254;1126.5;0.2890424149499375
255;1127;0.28911649972306164
256;1127.5;0.28920447637622815
257;1128;0.2893037411703029
258;1128.5;0.28941171222915196
259;1129;0.28952580767964115
260;1129.5;0.2896434456466367
261;1130;0.2897620442560044
262;1130.5;0.28987902163261026
263;1131;0.2899917959013202
264;1131.5;0.29009835883442137
265;1132;0.29020258219069883
266;1132.5;0.2903073839731836
267;1133;0.2904131637165117
268;1133.5;0.2905201600003194
269;1134;0.2906286114062429
270;1134.5;0.29073875651591835
271;1135;0.29085083390798194
272;1135.5;0.29096508216607003
273;1136;0.2910817398688187
274;1136.5;0.29120132109549157
275;1137;0.2913265377776844
276;1137.5;0.29145630926875393
277;1138;0.29159030090018295
278;1138.5;0.2917283811414545
279;1139;0.29187041846505163
280;1139.5;0.29201628134145724
281;1140;0.2921658382411544
282;1140.5;0.292318957636626
283;1141;0.29247550799735533
284;1141.5;0.292635594202321
285;1142;0.29280301920845136
286;1142.5;0.2929789497322853
287;1143;0.2931623607088093
288;1143.5;0.2933521597540105
289;1144;0.29354725448087565
290;1144.5;0.29374655250439163
291;1145;0.29394896143854526
292;1145.5;0.29415338889732345
293;1146;0.2943587424957129
294;1146.5;0.2945640267420645
295;1147;0.29477081875618155
296;1147.5;0.2949820289653185
297;1148;0.29519786286225935
298;1148.5;0.29541796654478775
299;1149;0.29564198610868775
300;1149.5;0.295869567650743
301;1150;0.2961003572697375
302;1150.5;0.29633400106045504
303;1151;0.29657014512067936
304;1151.5;0.2968085741468579
305;1152;0.29705447328615064
306;1152.5;0.2973080810633905
307;1153;0.2975672265002552
308;1153.5;0.29783007144242185
309;1154;0.2980947777355679
310;1154.5;0.29835950722437066
311;1155;0.29862242175350767
312;1155.5;0.29888168316965597
313;1156;0.29913545331649327
314;1156.5;0.2993819506479306
315;1157;0.29962648845270473
316;1157.5;0.2998736749161583
317;1158;0.30012220709347714
318;1158.5;0.3003703273368471
319;1159;0.30061627799845414
320;1159.5;0.30085830143248404
321;1160;0.30109463998912267
322;1160.5;0.30132353602255585
323;1161;0.3015432318839695
324;1161.5;0.3017519671264813
325;1162;0.3019426352912424
326;1162.5;0.3021124970195664
327;1163;0.3022664566379126
328;1163.5;0.3024096294497402
329;1164;0.30254713075950856
330;1164.5;0.3026840758706768
331;1165;0.3028255800887042
332;1165.5;0.30297675871505014
333;1166;0.3031427270561737
334;1166.5;0.3033286004155341
335;1167;0.30353614629453257
336;1167.5;0.303763954627997
337;1168;0.30401100607031795
338;1168.5;0.30427497272924725
339;1169;0.3045535267135371
340;1169.5;0.3048443401319395
341;1170;0.30514508509220667
342;1170.5;0.30545343370409045
343;1171;0.305767058075343
344;1171.5;0.3060836303147164
345;1172;0.3064067547864259
346;1172.5;0.30674198428131366
347;1173;0.3070866542901401
348;1173.5;0.30744065988387026
349;1174;0.3078038961354692
350;1174.5;0.3081762581149019
351;1175;0.30855764089413346
352;1175.5;0.3089479395451288
353;1176;0.30934704913785305
354;1176.5;0.3097548647462711
355;1177;0.31017525827122144
356;1177.5;0.31061792576106234
357;1178;0.31108127710917816
358;1178.5;0.3115616114751476
359;1179;0.3120552221555498
360;1179.5;0.31255840244796346
361;1180;0.3130674456499676
362;1180.5;0.313578645060141
363;1181;0.31408829397606264
364;1181.5;0.31459268569531135
365;1182;0.31509056497382404
366;1182.5;0.31558936357026035
367;1183;0.31609343978461724
368;1183.5;0.316601278245114
369;1184;0.31711119673097027
370;1184.5;0.3176215130224055
371;1185;0.318130544895639
372;1185.5;0.31863661013289035
373;1186;0.31913802651037904
374;1186.5;0.3196331118083243
375;1187;0.3201222705913322
376;1187.5;0.3206132516956005
377;1188;0.32110446189659075
378;1188.5;0.32159404373620226
379;1189;0.3220802053423347
380;1189.5;0.3225611548418873
381;1190;0.32303510036075966
382;1190.5;0.3235002500278512
383;1191;0.3239548119690612
384;1191.5;0.3243969943122892
385;1192;0.3248273667905468
386;1192.5;0.3252604562355232
387;1193;0.32569574871371476
388;1193.5;0.3261283193619776
389;1194;0.32655315954916786
390;1194.5;0.32696526064314135
391;1195;0.3273596140107541
392;1195.5;0.3277312110208623
393;1196;0.3280750430403218
394;1196.5;0.32838610143698876
395;1197;0.32866159595703337
396;1197.5;0.3289243161504164
397;1198;0.3291803456455961
398;1198.5;0.32942621358736673
399;1199;0.32965808242952244
400;1199.5;0.32987211462385735
401;1200;0.3300644726261659
402;1200.5;0.3302313188882421
403;1201;0.3303688158648802
404;1201.5;0.33047312600987455
405;1202;0.3305406206889039
406;1202.5;0.3305742560411398
407;1203;0.3305778043967
408;1203.5;0.3305537907849009
409;1204;0.3305048138480585
410;1204.5;0.3304334722284893
411;1205;0.33034236456950916
412;1205.5;0.33023408951043465
413;1206;0.33011124569658185
414;1206.5;0.329976431768267
415;1207;0.3298320350990256
416;1207.5;0.32966000651782995
417;1208;0.3294499342383316
418;1208.5;0.3292059598874534
419;1209;0.3289326265781184
420;1209.5;0.32863447742324914
421;1210;0.32831605553576865
422;1210.5;0.3279819040295999
423;1211;0.3276365660166657
424;1211.5;0.3272845846098887
425;1212;0.32693050292419185
426;1212.5;0.32656361745893003
427;1213;0.32617240999722796
428;1213.5;0.32576041861415217
429;1214;0.32533033178856663
430;1214.5;0.3248848380043357
431;1215;0.32442662573932346
432;1215.5;0.3239583834753942
433;1216;0.3234827996934121
434;1216.5;0.32300256287424134
435;1217;0.322520361498746
436;1217.5;0.3220294969582528
437;1218;0.321514831397285
438;1218.5;0.32097858891287007
439;1219;0.3204270630970922
440;1219.5;0.3198665505750355
441;1220;0.319303347968784
442;1220.5;0.3187437519034221
443;1221;0.3181940590020334
444;1221.5;0.3176605658887024
445;1222;0.31714956918751297
446;1222.5;0.31666156508815513
447;1223;0.3161845543488206
448;1223.5;0.31571685660212967
449;1224;0.31525898986075174
450;1224.5;0.31481151848035643
451;1225;0.3143750068126129
452;1225.5;0.3139500192141904
453;1226;0.3135371200367586
454;1226.5;0.3131368736339867
455;1227;0.31274984436154407
456;1227.5;0.3123748044282436
457;1228;0.31200511426693883
458;1228.5;0.31164298119010087
459;1229;0.31128876335244476
460;1229.5;0.31094260387668615
461;1230;0.31060464588554026
462;1230.5;0.3102750325007224
463;1231;0.309953906845948
464;1231.5;0.30964141204393236
465;1232;0.3093376912163909
466;1232.5;0.3090427499818382
467;1233;0.30875538623357834
468;1233.5;0.3084743758889329
469;1234;0.3081989439632443
470;1234.5;0.30792836964685516
471;1235;0.3076619321281078
472;1235.5;0.30739891059634467
473;1236;0.3071385842399082
474;1236.5;0.30688023224914085
475;1237;0.306623133811385
476;1237.5;0.3063664172705774
477;1238;0.3061076877612102
478;1238.5;0.30584774782961416
479;1239;0.3055880880169961
480;1239.5;0.3053301163695633
481;1240;0.3050752409305229
482;1240.5;0.304824869746082
483;1241;0.30458041086244764
484;1241.5;0.304343272322827
485;1242;0.30411486217442724
486;1242.5;0.3038964579884839
487;1243;0.3036825940724875
488;1243.5;0.3034703864843079
489;1244;0.30326112491119817
490;1244.5;0.3030562459324111
491;1245;0.30285718612519963
492;1245.5;0.3026653820678168
493;1246;0.3024822703405154
494;1246.5;0.3023092875215484
495;1247;0.3021478701881688
496;1247.5;0.3019994548023065
497;1248;0.3018577217175961
498;1248.5;0.3017169761076236
499;1249;0.3015792842445816
500;1249.5;0.30144669414866276
501;1250;0.3013212538350597
502;1250.5;0.30120501132396504
503;1251;0.30110001463257136
504;1251.5;0.3010083117780713
505;1252;0.3009319507796574
506;1252.5;0.3008729796535223
507;1253;0.30082608172682335
508;1253.5;0.30078126843044817
509;1254;0.30074079905937545
510;1254.5;0.3007053119533175
511;1255;0.30067543998298685
512;1255.5;0.3006518160210959
513;1256;0.30063507293735703
514;1256.5;0.3006258436044828
515;1257;0.30062476089318546
516;1257.5;0.30063245767517743
517;1258;0.30064716891597654
518;1258.5;0.30066249993711497
519;1259;0.30067938494620194
520;1259.5;0.3006979214850788
521;1260;0.3007181529685871
522;1260.5;0.3007401228125683
523;1261;0.300763874433864
524;1261.5;0.3007894512473156
525;1262;0.30081689666876466
526;1262.5;0.30084625411405264
527;1263;0.3008781137416748
528;1263.5;0.3009147275155677
529;1264;0.3009546067635109
530;1264.5;0.30099659037938487
531;1265;0.30103959779007017
532;1265.5;0.3010825484194474
533;1266;0.30112436169239737
534;1266.5;0.30116395703280036
535;1267;0.3012002538675372
536;1267.5;0.30123217162048843
537;1268;0.3012589423059584
538;1268.5;0.3012834107190532
539;1269;0.30130653099187554
540;1269.5;0.3013280742341672
541;1270;0.3013477919506703
542;1270.5;0.30136543564912643
543;1271;0.3013807568362775
544;1271.5;0.30139350701786544
545;1272;0.30140343770063194
546;1272.5;0.30141030039131905
547;1273;0.3014138107634639
548;1273.5;0.3014126564180013
549;1274;0.30140796012655224
550;1274.5;0.3014004220089917
551;1275;0.3013901369611947
552;1275.5;0.3013771998780363
553;1276;0.3013617056563914
554;1276.5;0.30134374919013496
555;1277;0.3013234253751419
556;1277.5;0.3013008291072873
557;1278;0.301276054554084
558;1278.5;0.3012472210518592
559;1279;0.3012139403328336
560;1279.5;0.3011775506573428
561;1280;0.301138590841722
562;1280.5;0.30109759970730654
563;1281;0.3010551160704319
564;1281.5;0.3010116787514333
565;1282;0.3009678265696461
566;1282.5;0.30092409834140565
567;1283;0.30088103288804746
568;1283.5;0.3008378573627161
569;1284;0.30079244958130863
570;1284.5;0.30074495835628906
571;1285;0.30069609258024765
572;1285.5;0.3006465632667744
573;1286;0.3005970814264597
574;1286.5;0.3005483580728935
575;1287;0.3005011042166661
576;1287.5;0.30045603087136746
577;1288;0.3004138490485878
578;1288.5;0.3003746045989056
579;1289;0.30033761337701065
580;1289.5;0.3003048169251557
581;1290;0.30027597525988614
582;1290.5;0.30025074975774735
583;1291;0.3002288017962847
584;1291.5;0.30020979275404375
585;1292;0.3001933840085697
586;1292.5;0.3001792369354082
587;1293;0.30016701291310455
588;1293.5;0.3001583133364244
589;1294;0.3001636881095898
590;1294.5;0.3001819484307665
591;1295;0.3002093911906852
592;1295.5;0.3002422362030767
593;1296;0.3002767032846719
594;1296.5;0.30030901224820145
595;1297;0.3003353829093963
596;1297.5;0.3003520350839872
597;1298;0.300355188585705
598;1298.5;0.3003407767133968
599;1299;0.30030305603736324
600;1299.5;0.3002440327731224
601;1300;0.30016855219682714
602;1300.5;0.3000817310296299
603;1301;0.2999886859926832
604;1301.5;0.29989453380513964
605;1302;0.29980439118815194
606;1302.5;0.2997233748628725
607;1303;0.29965660154845397
608;1303.5;0.2996090387079078
609;1304;0.2995705871168984
610;1304.5;0.29953405408973477
611;1305;0.2995001758230604
612;1305.5;0.2994690300645183
613;1306;0.29944069456375166
614;1306.5;0.2994152470694035
615;1307;0.29939276533011705
616;1307.5;0.29937332709553566
617;1308;0.2993570101143022
618;1308.5;0.2993438921350601
619;1309;0.29933193423683657
620;1309.5;0.29931554792938814
621;1310;0.299293513946328
622;1310.5;0.29926805428895376
623;1311;0.2992413909595628
624;1311.5;0.2992157459584529
625;1312;0.2991933412869217
626;1312.5;0.2991763989472666
627;1313;0.29916714093978536
628;1313.5;0.29916778926677545
629;1314;0.29918083000015433
630;1314.5;0.29920743587999543
631;1315;0.2992448619105138
632;1315.5;0.29929087972714763
633;1316;0.29934329371733515
634;1316.5;0.29939990826651436
635;1317;0.29945852776012366
636;1317.5;0.29951695658460115
637;1318;0.29957299912438506
638;1318.5;0.29962445976691343
639;1319;0.2996700371833917
640;1319.5;0.29971306407153453
641;1320;0.2997557587073922
642;1320.5;0.2997980414323984
643;1321;0.2998396036899867
644;1321.5;0.2998801369255907
645;1322;0.29991933258264397
646;1322.5;0.29995688210458016
647;1323;0.2999924769368329
648;1323.5;0.30002580852283567
649;1324;0.30005642806788285
650;1324.5;0.30008277836818
651;1325;0.30010487717204154
652;1325.5;0.3001237928300344
653;1326;0.3001407688417252
654;1326.5;0.300157048705681
655;1327;0.30017387592056843
656;1327.5;0.30019249398585446
657;1328;0.30021414640020583
658;1328.5;0.3002400766627894
659;1329;0.3002715064934506
660;1329.5;0.3003077576324543
661;1330;0.3003471940565601
662;1330.5;0.30038926614576295
663;1331;0.3004335883085579
664;1331.5;0.30047977495353967
665;1332;0.3005274404894033
666;1332.5;0.30057619932464374
667;1333;0.30062566586785583
668;1333.5;0.3006754545275346
669;1334;0.30072517971247487
670;1334.5;0.3007757024970471
671;1335;0.300830308491857
672;1335.5;0.30088987488955315
673;1336;0.30095340805262855
674;1336.5;0.301019914343776
675;1337;0.30108840012548843
676;1337.5;0.3011578717604589
677;1338;0.3012273356111802
678;1338.5;0.3012957980405452
679;1339;0.3013622654108469
680;1339.5;0.3014266022214421
681;1340;0.30148885490976485
682;1340.5;0.30154746099832674
683;1341;0.3016039131317033
684;1341.5;0.3016597650692698
685;1342;0.3017165705703015
686;1342.5;0.30177588339447387
687;1343;0.30183925730096206
688;1343.5;0.3019082460493417
689;1344;0.3019844033988879
690;1344.5;0.30207016962742017
691;1345;0.30217061210279855
692;1345.5;0.30228197145814056
693;1346;0.30240196862155394
694;1346.5;0.30252866546704593
695;1347;0.3026601238687241
696;1347.5;0.3027944057005959
697;1348;0.3029295728366686
698;1348.5;0.3030636871509498
699;1349;0.30319481051754693
700;1349.5;0.30332114315745917
701;1350;0.30344361452267593
702;1350.5;0.30356610960531616
703;1351;0.30369002146389174
704;1351.5;0.30381602798541485
705;1352;0.3039448070567975
706;1352.5;0.30407703656535184
707;1353;0.30421339439788986
708;1353.5;0.30435455844152354
709;1354;0.304501206583365
710;1354.5;0.3046540614749092
711;1355;0.30481847222538544
712;1355.5;0.3049966552937783
713;1356;0.30518719963194474
714;1356.5;0.3053888020155422
715;1357;0.30560015922032757
716;1357.5;0.3058199680219583
717;1358;0.3060469251960913
718;1358.5;0.3062797275185839
719;1359;0.3065170717649933
720;1359.5;0.3067576547110766
721;1360;0.30700531616388216
722;1360.5;0.3072672153265769
723;1361;0.3075427541462684
724;1361.5;0.3078306253738
725;1362;0.3081295217434148
726;1362.5;0.30843813598905606
727;1363;0.30875516084476695
728;1363.5;0.3090792890446906
729;1364;0.30940921332277044
730;1364.5;0.3097436264130494
731;1365;0.3100837820462038
732;1365.5;0.3104349686905198
733;1366;0.31079388843154787
734;1366.5;0.3111603885496166
735;1367;0.31153444119935464
736;1367.5;0.31191601853519046
737;1368;0.3123050927119526
738;1368.5;0.31270163588326977
739;1369;0.3131056202049703
740;1369.5;0.3135170178314828
741;1370;0.3139370176737591
742;1370.5;0.3143735723934278
743;1371;0.3148251805779922
744;1371.5;0.31528936625016984
745;1372;0.315763831884678
746;1372.5;0.316246279957234
747;1373;0.31673441294055504
748;1373.5;0.3172259333113587
749;1374;0.31771854354336215
750;1374.5;0.3182099461112827
751;1375;0.3186983117947838
752;1375.5;0.3191921519550235
753;1376;0.3196930465011115
754;1376.5;0.32019829755338736
755;1377;0.3207052897161909
756;1377.5;0.32121140759386174
757;1378;0.3217140357917395
758;1378.5;0.32221055891316414
759;1379;0.322698361562475
760;1379.5;0.32317482834601197
761;1380;0.3236373486556442
762;1380.5;0.3240946922923883
763;1381;0.3245529674074165
764;1381.5;0.32500787303545864
765;1382;0.3254558027792444
766;1382.5;0.3258931502445036
767;1383;0.3263163090339661
768;1383.5;0.32672167275136144
769;1384;0.3271056350024196
770;1384.5;0.32746458939087036
771;1385;0.3277949295194434
772;1385.5;0.32810015749924576
773;1386;0.3283918896564076
774;1386.5;0.328668869054956
775;1387;0.3289311469243672
776;1387.5;0.3291787835181176
777;1388;0.32941183908968347
778;1388.5;0.329630373891541
779;1389;0.32983444817716645
780;1389.5;0.33002412220103616
781;1390;0.33019945621662644
782;1390.5;0.3303598553787105
783;1391;0.3305037694643166
784;1391.5;0.33063338764112593
785;1392;0.33075251221079566
786;1392.5;0.33086503315898286
787;1393;0.33097484047234416
788;1393.5;0.331085824136537
789;1394;0.33120187413721797
790;1394.5;0.3313268804620443
791;1395;0.33146473309567287
792;1395.5;0.33161852745412823
793;1396;0.33178108964984393
794;1396.5;0.3319470933695864
795;1397;0.3321166946494328
796;1397.5;0.3322906299634597
797;1398;0.33246963578374394
798;1398.5;0.3326544485853624
799;1399;0.332845804841392
800;1399.5;0.3330444410259094
801;1400;0.3332510936119914
802;1400.5;0.33346663534118265
803;1401;0.33370102126730855
804;1401.5;0.3339546764412064
805;1402;0.3342218857781457
806;1402.5;0.3344979287983958
807;1403;0.334778085019226
808;1403.5;0.3350576339619059
809;1404;0.3353318551457049
810;1404.5;0.33559602808889233
811;1405;0.33584543231273767
812;1405.5;0.33607534733551037
813;1406;0.3362916051047032
814;1406.5;0.33650545287600675
815;1407;0.3367143664314032
816;1407.5;0.33691612635429113
817;1408;0.3371085132270689
818;1408.5;0.337289307633135
819;1409;0.3374562901558883
820;1409.5;0.337607241376727
821;1410;0.3377399418810495
822;1410.5;0.33785217224925473
823;1411;0.33794770649263306
824;1411.5;0.33804301107680024
825;1412;0.33813660435905657
826;1412.5;0.3382274699628341
827;1413;0.3383146439825646
828;1413.5;0.33839716251067997
829;1414;0.3384740616416121
830;1414.5;0.3385443774697928
831;1415;0.3386071460896541
832;1415.5;0.3386614035926276
833;1416;0.33870755223260274
834;1416.5;0.3387551214664207
835;1417;0.338805370920921
836;1417.5;0.33885746580845594
837;1418;0.33891060244637833
838;1418.5;0.3389639771500407
839;1419;0.3390167862357954
840;1419.5;0.3390682260199952
841;1420;0.33911749281899256
842;1420.5;0.3391637829481402
843;1421;0.33920634629108615
844;1421.5;0.33924602266293913
845;1422;0.33928404921471395
846;1422.5;0.33932084338194696
847;1423;0.3393566215601746
848;1423.5;0.3393916001499334
849;1424;0.3394259955467601
850;1424.5;0.33946002414919074
851;1425;0.3394939023557621
852;1425.5;0.33952784656301066
853;1426;0.3395620731694728
854;1426.5;0.33959668288029204
855;1427;0.3396315244047031
856;1427.5;0.3396661832098684
857;1428;0.3397001667461407
858;1428.5;0.3397329824638732
859;1429;0.33976413781441883
860;1429.5;0.3397931402481306
861;1430;0.3398194972163616
862;1430.5;0.3398427161704648
863;1431;0.33986230455979316
864;1431.5;0.3398755465365949
865;1432;0.3398793951282466
866;1432.5;0.33987703486796317
867;1433;0.33986930018074873
868;1433.5;0.3398570098366074
869;1434;0.3398409826055432
870;1434.5;0.3398220372555603
871;1435;0.33980099255866286
872;1435.5;0.33977866728385486
873;1436;0.3397558802001404
874;1436.5;0.33973251745733196
875;1437;0.33970389001153006
876;1437.5;0.3396700228951367
877;1438;0.3396319012896938
878;1438.5;0.33959048940574316
879;1439;0.3395467514548268
880;1439.5;0.3395016516454868
881;1440;0.3394561541902647
882;1440.5;0.33941122329770285
883;1441;0.33936782317934305
884;1441.5;0.33932684096059135
885;1442;0.3392878296070371
886;1442.5;0.33924949574172586
887;1443;0.33921152602120924
888;1443.5;0.33917385839503883
889;1444;0.3391364308147661
890;1444.5;0.33909918122994237
891;1445;0.3390620475921194
892;1445.5;0.33902496785084857
893;1446;0.33898787995668145
894;1446.5;0.33895070663415683
895;1447;0.3389090369522818
896;1447.5;0.33886183723363344
897;1448;0.3388116215315533
898;1448.5;0.33876040363738263
899;1449;0.3387101973444627
900;1449.5;0.338663016444135
901;1450;0.3386208747287406
902;1450.5;0.338585785990621
903;1451;0.33855976402011745
904;1451.5;0.33854482261257135
905;1452;0.33853950358234614
906;1452.5;0.33853838789514706
907;1453;0.3385410956763472
908;1453.5;0.33854674108343646
909;1454;0.33855443827090476
910;1454.5;0.3385633013952421
911;1455;0.33857244461193836
912;1455.5;0.33858098207648357
913;1456;0.33858802794436765
914;1456.5;0.33859269637008044
915;1457;0.33859427151922755
916;1457.5;0.33859261742625973
917;1458;0.33858756688789066
918;1458.5;0.338580082073892
919;1459;0.3385711610270354
920;1459.5;0.3385618017920923
921;1460;0.33855300241083436
