Sample name;43-DVF3336S3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-04-30 08:03:29Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.38750237919200725
2;1000.5;0.38749944407326914
3;1001;0.3874729602340182
4;1001.5;0.38743180709906994
5;1002;0.3873818745135533
6;1002.5;0.3873290521225975
7;1003;0.38727922977133167
8;1003.5;0.38723829730488485
9;1004;0.3872121443683861
10;1004.5;0.38720666070696463
11;1005;0.38722773626574947
12;1005.5;0.3872787754139725
13;1006;0.3873522384549882
14;1006.5;0.3874427510126969
15;1007;0.387545812050606
16;1007.5;0.38765692083222286
17;1008;0.3877715765210552
18;1008.5;0.38788527808061024
19;1009;0.38799352487439565
20;1009.5;0.38809181606591875
21;1010;0.3881756518338225
22;1010.5;0.38825124145358786
23;1011;0.388334375414049
24;1011.5;0.3884231275312827
25;1012;0.38851433882136566
26;1012.5;0.3886048503003745
27;1013;0.3886915028843859
28;1013.5;0.3887711374894766
29;1014;0.3888405951317232
30;1014.5;0.3888967168272024
31;1015;0.38893666088109147
32;1015.5;0.38896767652811903
33;1016;0.38898809587093963
34;1016.5;0.38899960527353616
35;1017;0.3890043343998916
36;1017.5;0.38900441281398906
37;1018;0.38900197017981164
38;1018.5;0.38899913606134223
39;1019;0.3889980401225639
40;1019.5;0.3890008119274596
41;1020;0.38900981097116727
42;1020.5;0.3890278084327402
43;1021;0.3890517488452586
44;1021.5;0.3890809086470444
45;1022;0.38911461917641965
46;1022.5;0.38915221167170644
47;1023;0.3891930175712267
48;1023.5;0.38923636831330244
49;1024;0.3892815950362557
50;1024.5;0.3893280292784086
51;1025;0.3893736743350256
52;1025.5;0.3894160468790643
53;1026;0.3894601825110514
54;1026.5;0.38950523882380467
55;1027;0.38955037371014184
56;1027.5;0.3895947446628804
57;1028;0.3896375094748382
58;1028.5;0.3896778257388328
59;1029;0.3897148512476819
60;1029.5;0.3897477435942033
61;1030;0.38977822464353507
62;1030.5;0.38981379256194604
63;1031;0.38985355718342457
64;1031.5;0.38989692867198783
65;1032;0.3899433174916527
66;1032.5;0.3899921340064366
67;1033;0.39004278858035646
68;1033.5;0.3900946916774297
69;1034;0.39014725346167334
70;1034.5;0.39019988439710446
71;1035;0.3902585863728228
72;1035.5;0.39033310642521546
73;1036;0.39041719554651005
74;1036.5;0.3905064282460763
75;1037;0.39059637863328345
76;1037.5;0.39068262121750114
77;1038;0.3907607302080989
78;1038.5;0.3908262801144463
79;1039;0.3908748451459127
80;1039.5;0.3909019998118678
81;1040;0.39090713646919883
82;1040.5;0.39089891926189113
83;1041;0.3908807429878721
84;1041.5;0.39085500436479104
85;1042;0.3908240999102969
86;1042.5;0.3907904263420388
87;1043;0.390756379977666
88;1043.5;0.3907243576348275
89;1044;0.39069675583117247
90;1044.5;0.3906759711843501
91;1045;0.3906556455872726
92;1045.5;0.3906371767086151
93;1046;0.39062409592942104
94;1046.5;0.39061705631029553
95;1047;0.3906167107118438
96;1047.5;0.3906237120946706
97;1048;0.39063871331938127
98;1048.5;0.3906623673465808
99;1049;0.39069532723687406
100;1049.5;0.39073822589021157
101;1050;0.39078533625691725
102;1050.5;0.3908408052468043
103;1051;0.3909041001945356
104;1051.5;0.39097237533477375
