Sample name;2133-DVF1724S3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:27:16Z

MEAS SPEC;记录光谱 1;Met：采谱  1
105;1052;0.24033906955969578
106;1052.5;0.24036576062457327
107;1053;0.24038906109572764
108;1053.5;0.24040950814936551
109;1054;0.24042763896369354
110;1054.5;0.24044399071391814
111;1055;0.24045910057624603
112;1055.5;0.24047350572888368
113;1056;0.24048774334703768
114;1056.5;0.240502449937614
115;1057;0.24051849509135276
116;1057.5;0.240535459980177
117;1058;0.24055297029145878
118;1058.5;0.24057065708857003
119;1059;0.24058815143788292
120;1059.5;0.24060508440376932
121;1060;0.24062108705160132
122;1060.5;0.2406357904477509
123;1061;0.24064882565659013
124;1061.5;0.24065974406758586
125;1062;0.24066855463316913
126;1062.5;0.24067619653317757
127;1063;0.2406825924444833
128;1063.5;0.24068765310795842
129;1064;0.24069128926547495
130;1064.5;0.2406934116579051
131;1065;0.24069393102712092
132;1065.5;0.24069275811299445
133;1066;0.24068980365739798
134;1066.5;0.24068407520747054
135;1067;0.2406717034707832
136;1067.5;0.240653833675123
137;1068;0.24063149273498813
138;1068.5;0.2406057006048769
139;1069;0.24057747723828754
140;1069.5;0.24054784258771827
141;1070;0.24051781660866736
142;1070.5;0.24048841925363304
143;1071;0.2404606704781135
144;1071.5;0.2404344516873121
145;1072;0.2404041848404777
146;1072.5;0.2403689044747924
147;1073;0.24032996019983727
148;1073.5;0.24028871006819333
149;1074;0.24024651212944154
150;1074.5;0.24020472443516297
151;1075;0.24016470503793866
152;1075.5;0.24012781198834965
153;1076;0.24009540333597693
154;1076.5;0.24006850622496922
155;1077;0.24004783824732465
156;1077.5;0.24003400900062682
157;1078;0.2400254465117765
158;1078.5;0.24002056959067467
159;1079;0.2400177970462222
160;1079.5;0.24001554768731995
161;1080;0.24001224032086882
162;1080.5;0.24000629375776975
163;1081;0.23999612680592355
164;1081.5;0.23998088440929827
165;1082;0.23996206549587806
166;1082.5;0.2399400146390045
167;1083;0.239915421407516
168;1083.5;0.239888976044251
169;1084;0.2398613687890478
170;1084.5;0.23983328988274488
171;1085;0.2398054295671806
172;1085.5;0.2397784780841933
173;1086;0.23975312567462148
174;1086.5;0.23972962562819888
175;1087;0.23970668049783334
176;1087.5;0.23968404475239255
177;1088;0.23966255289064847
178;1088.5;0.23964304608537312
179;1089;0.23962636551433852
180;1089.5;0.2396133523513167
181;1090;0.23960484777307967
182;1090.5;0.23960169295439943
183;1091;0.2396047290700481
184;1091.5;0.2396134507934637
185;1092;0.2396236351606203
186;1092.5;0.23963576479545687
187;1093;0.23964924942296978
188;1093.5;0.23966348693215558
189;1094;0.2396778752130105
190;1094.5;0.239691812155531
191;1095;0.2397046956487136
192;1095.5;0.2397159235835546
193;1096;0.23972489384905052
194;1096.5;0.23973133536548247
195;1097;0.23973652740523335
196;1097.5;0.23974093988348613
197;1098;0.23974471275759246
198;1098.5;0.23974798479390422
199;1099;0.23975089476377312
200;1099.5;0.23975358143355088
201;1100;0.23975618357358938
202;1100.5;0.2397588399512403
203;1101;0.2397616893368554
204;1101.5;0.23976398448055175
205;1102;0.23976026327976685
206;1102.5;0.23974846462139818
207;1103;0.23973090632631
208;1103.5;0.2397099528193664
209;1104;0.23968796852543175
210;1104.5;0.2396673178693701
211;1105;0.23965036527804573
212;1105.5;0.23963947517632284
213;1106;0.23963701198906567
214;1106.5;0.23964646111024956
215;1107;0.2396750392833221
216;1107.5;0.23972256782261053
217;1108;0.239784681902922
218;1108.5;0.2398569659910635
219;1109;0.23993500455284203
220;1109.5;0.2400143820530647
221;1110;0.24009068295953853
222;1110.5;0.24015949173507053
223;1111;0.24021639284846782
224;1111.5;0.24025852064095413
225;1112;0.2402919984506946
226;1112.5;0.24032125866478332
227;1113;0.24034722797976865
228;1113.5;0.24037074450619889
229;1114;0.24039264635662244
230;1114.5;0.2404137716415875
231;1115;0.24043495847164253
232;1115.5;0.24045704495933581
233;1116;0.24048086921521578
234;1116.5;0.24050722889586784
235;1117;0.24053644095221194
236;1117.5;0.2405678647182469
237;1118;0.24060090030462095
238;1118.5;0.24063496237398224
239;1119;0.24066946558597896
240;1119.5;0.2407038246022593
241;1120;0.24073745408247152
242;1120.5;0.24076976868926367
243;1121;0.24080018308228407
244;1121.5;0.24082782608017808
245;1122;0.2408507826538278
246;1122.5;0.24086995633149377
247;1123;0.24088660665366618
248;1123.5;0.24090197592483514
249;1124;0.24091730644849077
250;1124.5;0.24093384053012307
251;1125;0.24095282047422234
252;1125.5;0.24097548858527854
253;1126;0.24100308716878177
254;1126.5;0.24103743461460145
255;1127;0.24108309203362155
256;1127.5;0.24113912872610657
257;1128;0.24120364052701881
258;1128.5;0.24127474513432076
259;1129;0.2413505602489748
260;1129.5;0.24142920356994332
261;1130;0.24150879279718876
262;1130.5;0.24158744562967344
263;1131;0.24166327976635976
264;1131.5;0.24173484510602247
265;1132;0.24180507426174672
266;1132.5;0.24187623028373975
267;1133;0.24194829404497736
268;1133.5;0.2420210854634352
269;1134;0.24209442445908885
270;1134.5;0.242168130951914
271;1135;0.24224202485888635
272;1135.5;0.24231592610198152
273;1136;0.24238965459817519
274;1136.5;0.24246323891741578
275;1137;0.24253853767336592
276;1137.5;0.2426148544044088
277;1138;0.24269253425232012
278;1138.5;0.2427721254968759
279;1139;0.24285417642085197
280;1139.5;0.24293923530502431
281;1140;0.24302785043016883
282;1140.5;0.24312057007906135
283;1141;0.24321794253147783
284;1141.5;0.24332078617942404
285;1142;0.24343379986398764
286;1142.5;0.24355797770971416
287;1143;0.2436918450086371
288;1143.5;0.24383385973379026
289;1144;0.2439824798552072
290;1144.5;0.24413616334492158
291;1145;0.2442933681739671
292;1145.5;0.24445255231337737
293;1146;0.244612173735186
294;1146.5;0.24477087409787068
295;1147;0.24493186807335315
296;1147.5;0.24509849164638964
297;1148;0.2452704819193841
298;1148.5;0.2454470165997408
299;1149;0.24562727339286386
300;1149.5;0.2458104300051573
301;1150;0.24599566414502544
302;1150.5;0.2461821535168723
303;1151;0.24636907582810208
304;1151.5;0.24655572192776137
305;1152;0.24674599978249004
306;1152.5;0.2469402823574221
307;1153;0.24713728815306713
308;1153.5;0.2473360684939346
309;1154;0.24753567470453408
310;1154.5;0.24773515810837501
311;1155;0.24793357002896693
312;1155.5;0.2481299617918194
313;1156;0.24832338471944185
314;1156.5;0.24851293017559875
315;1157;0.24870265509652198
316;1157.5;0.24889605519961905
317;1158;0.2490919973159864
318;1158.5;0.24928889357372044
319;1159;0.2494851561009177
320;1159.5;0.2496791970276747
321;1160;0.2498694284800879
322;1160.5;0.2500542625882538
323;1161;0.25023211147926894
324;1161.5;0.25040138534426226
325;1162;0.2505568322069249
326;1162.5;0.25069644099033106
327;1163;0.2508238324856259
328;1163.5;0.25094283846095433
329;1164;0.2510572906854613
330;1164.5;0.251171020927292
331;1165;0.2512878609565912
332;1165.5;0.2514116425395041
333;1166;0.25154619744717566
334;1166.5;0.2516953574477508
335;1167;0.25186030841578877
336;1167.5;0.2520403853635908
337;1168;0.2522351095326925
338;1168.5;0.2524426918030401
339;1169;0.25266134305557986
340;1169.5;0.2528892741712581
341;1170;0.2531246960300212
342;1170.5;0.2533658195138154
343;1171;0.253610855502587
344;1171.5;0.2538580148772822
345;1172;0.2541099939274325
346;1172.5;0.25437041931583815
347;1173;0.25463717531729513
348;1173.5;0.2549107496305917
349;1174;0.2551916299565158
350;1174.5;0.25548030399285543
351;1175;0.25577725943939866
352;1175.5;0.2560829839959333
353;1176;0.25639796536024767
354;1176.5;0.25672269123412944
355;1177;0.25706148671826995
356;1177.5;0.2574236564435529
357;1178;0.2578069333342645
358;1178.5;0.25820694131913247
359;1179;0.2586192984638844
360;1179.5;0.25903962283524795
361;1180;0.25946353249995097
362;1180.5;0.259886645525721
363;1181;0.26030457997928574
364;1181.5;0.260712953927373
365;1182;0.2611093698792114
366;1182.5;0.2615000095886488
367;1183;0.2618904843442712
368;1183.5;0.2622806919931473
369;1184;0.2626703635333457
370;1184.5;0.2630592299639351
371;1185;0.26344702227998396
372;1185.5;0.2638334714825611
373;1186;0.2642183085667349
374;1186.5;0.2646012645315741
375;1187;0.2649834490376256
376;1187.5;0.26537002114664016
377;1188;0.2657588225240107
378;1188.5;0.2661478118351918
379;1189;0.2665350133316383
380;1189.5;0.2669184512638047
381;1190;0.2672961498811456
382;1190.5;0.26766613343611567
383;1191;0.2680264261781694
384;1191.5;0.26837505235876163
385;1192;0.268712073933713
386;1192.5;0.26904996245758955
387;1193;0.26938881763206657
388;1193.5;0.2697248584355824
389;1194;0.2700542200785755
390;1194.5;0.27037303777048416
391;1195;0.27067744671974686
392;1195.5;0.2709635821368019
393;1196;0.27122757923008767
394;1196.5;0.27146557320904263
395;1197;0.2716754486883035
396;1197.5;0.27187529187824094
397;1198;0.2720703117125435
398;1198.5;0.2722578401129762
399;1199;0.27243484231030446
400;1199.5;0.27259828353329324
401;1200;0.2727451290147079
402;1200.5;0.2728723439833134
403;1201;0.2729768936708751
404;1201.5;0.2730557433081581
405;1202;0.27310595773448487
406;1202.5;0.2731282263068346
407;1203;0.2731249969118609
408;1203.5;0.27309861234639043
409;1204;0.27305148902025017
410;1204.5;0.2729860433432668
411;1205;0.27290469172626713
412;1205.5;0.2728098505760779
413;1206;0.2727039363055258
414;1206.5;0.27258936532243777
415;1207;0.2724683684941863
416;1207.5;0.27232519615019346
417;1208;0.27215057215527044
418;1208.5;0.2719480043725799
419;1209;0.2717214021512846
420;1209.5;0.2714746748405474
421;1210;0.27121173178953095
422;1210.5;0.27093648234839807
423;1211;0.2706528358653114
424;1211.5;0.2703647016894339
425;1212;0.2700759891719281
426;1212.5;0.26977847474505456
427;1213;0.2694632123194918
428;1213.5;0.2691329630134628
429;1214;0.2687896376491976
430;1214.5;0.26843514705392624
431;1215;0.26807140204887847
432;1215.5;0.2677003134592847
433;1216;0.2673237921093746
434;1216.5;0.2669437488233784
435;1217;0.2665620944255259
436;1217.5;0.2661730720089063
437;1218;0.26576378875763373
438;1218.5;0.26533592742524303
439;1219;0.2648951930967957
440;1219.5;0.26444729389035315
441;1220;0.26399793792097676
442;1220.5;0.26355283330672813
443;1221;0.2631176881636685
444;1221.5;0.26269821060885956
445;1222;0.2623001087593625
446;1222.5;0.2619247247966417
447;1223;0.26156299865280686
448;1223.5;0.26121228478191194
449;1224;0.260871921629124
450;1224.5;0.26054129398260983
451;1225;0.26021978662653655
452;1225.5;0.259906784350071
453;1226;0.2596016719373802
454;1226.5;0.25930383417463115
455;1227;0.2590126558499908
456;1227.5;0.2587264184497796
457;1228;0.2584409634713155
458;1228.5;0.25815928908525654
459;1229;0.257882254546241
460;1229.5;0.257610504076907
461;1230;0.25734468189989307
462;1230.5;0.25708543223683733
463;1231;0.25683339931137805
464;1231.5;0.2565892273461537
465;1232;0.25635356056280223
466;1232.5;0.2561267602253473
467;1233;0.2559068937173901
468;1233.5;0.25569261421115946
469;1234;0.25548322327634543
470;1234.5;0.2552780766576376
471;1235;0.255076530097726
472;1235.5;0.2548779393403005
473;1236;0.25468166012805094
474;1236.5;0.25448704820566725
475;1237;0.25429345931483927
476;1237.5;0.254100248424991
477;1238;0.253907081921315
478;1238.5;0.25371455611324706
479;1239;0.25352307242125505
480;1239.5;0.25333294977080695
481;1240;0.25314450708437064
482;1240.5;0.2529580632874142
483;1241;0.2527739373054054
484;1241.5;0.25259244806081227
485;1242;0.2524139144801027
486;1242.5;0.25223858070693594
487;1243;0.25206305285970243
488;1243.5;0.2518860185424615
489;1244;0.2517088381069433
490;1244.5;0.2515330187968776
491;1245;0.25136006785399456
492;1245.5;0.25119149252102413
493;1246;0.25102880004269623
494;1246.5;0.25087349766174105
495;1247;0.25072709261988846
496;1247.5;0.2505910920812696
497;1248;0.2504616093508686
498;1248.5;0.25033463491822
499;1249;0.25021124260619526
500;1249.5;0.2500924879856658
501;1250;0.24997942662250305
502;1250.5;0.24987311408757829
503;1251;0.24977460594876302
504;1251.5;0.24968495777392863
505;1252;0.2496052251329465
506;1252.5;0.24953646359268808
507;1253;0.24947505344276039
508;1253.5;0.24941530630078282
509;1254;0.2493596168566432
510;1254.5;0.2493086770252889
511;1255;0.24926317325266695
512;1255.5;0.2492237919867247
513;1256;0.2491912196724094
514;1256.5;0.24916614275766813
515;1257;0.24914924768844812
516;1257.5;0.2491412209116967
517;1258;0.2491400540171013
518;1258.5;0.2491386357087308
519;1259;0.24913814594753542
520;1259.5;0.2491389924027268
521;1260;0.24914152861651662
522;1260.5;0.24914610813211638
523;1261;0.24915308449373783
524;1261.5;0.2491628112435925
525;1262;0.24917564192489206
526;1262.5;0.24919193008084814
527;1263;0.2492119608190801
528;1263.5;0.2492350684467231
529;1264;0.24925980616218296
530;1264.5;0.24928555918420275
531;1265;0.24931179326452554
532;1265.5;0.24933797415189468
533;1266;0.2493635675960532
534;1266.5;0.2493880393457443
535;1267;0.24941085515271108
536;1267.5;0.24943148076569668
537;1268;0.2494494969042636
538;1268.5;0.24946595797567167
539;1269;0.2494813775100501
540;1269.5;0.2494956776731764
541;1270;0.24950876102582836
542;1270.5;0.24952053013178369
543;1271;0.24953088755382008
544;1271.5;0.2495397358537151
545;1272;0.24954697759424657
546;1272.5;0.24955251533819217
547;1273;0.24955621244983583
548;1273.5;0.24955671866040524
549;1274;0.24955498752616861
550;1274.5;0.24955157776595946
551;1275;0.2495464428746113
552;1275.5;0.24953953634595752
553;1276;0.24953081167583174
554;1276.5;0.2495202223570673
555;1277;0.24950772188449774
556;1277.5;0.24949326375295663
557;1278;0.24947680105940107
558;1278.5;0.2494571913715308
559;1279;0.24943464588597136
560;1279.5;0.24941025326272034
561;1280;0.24938430271777534
562;1280.5;0.249357083472134
563;1281;0.24932888474179388
564;1281.5;0.2492999957467525
565;1282;0.2492707057060076
566;1282.5;0.24924130383555668
567;1283;0.2492120793563974
568;1283.5;0.249182395047468
569;1284;0.2491507344978779
570;1284.5;0.24911731264908385
571;1285;0.24908289259378313
572;1285.5;0.24904823954567273
573;1286;0.24901411871544984
574;1286.5;0.24898129531681149
575;1287;0.2489505345604548
576;1287.5;0.2489226016600769
577;1288;0.248898261827375
578;1288.5;0.2488780777672214
579;1289;0.24886260427889137
580;1289.5;0.24885326295065355
581;1290;0.24884916369895427
582;1290.5;0.24884931780023992
583;1291;0.2488527365319569
584;1291.5;0.24885843117255146
585;1292;0.24886541299947001
586;1292.5;0.24887269328815895
587;1293;0.2488792833170646
588;1293.5;0.24888554690055192
589;1294;0.24889845337249134
590;1294.5;0.24891766474346913
591;1295;0.24894109837879747
592;1295.5;0.24896659456678844
593;1296;0.2489919935987542
594;1296.5;0.24901513576200704
595;1297;0.24903386134685895
596;1297.5;0.24904601064362214
597;1298;0.24904942394060864
598;1298.5;0.24904147449216968
599;1299;0.24901455288932794
600;1299.5;0.24896925314554919
601;1300;0.24890981557864045
602;1300.5;0.2488407519514087
603;1301;0.248766574026661
604;1301.5;0.24869179356520438
605;1302;0.24862092232984598
606;1302.5;0.2485584720833927
607;1303;0.24850895458665162
608;1303.5;0.2484767579277934
609;1304;0.24845362432767198
610;1304.5;0.24843336952440898
611;1305;0.2484161306805114
612;1305.5;0.24840138650948612
613;1306;0.24838861572683996
614;1306.5;0.24837729704707998
615;1307;0.24836690918471307
616;1307.5;0.24835693085524602
617;1308;0.24834684077318597
618;1308.5;0.24833611765303965
619;1309;0.24832313828143251
620;1309.5;0.24830360089670026
621;1310;0.2482765385542247
622;1310.5;0.24824441916491743
623;1311;0.24820971064069014
624;1311.5;0.2481748808914547
625;1312;0.24814239782812247
626;1312.5;0.24811472936260545
627;1313;0.2480943434048152
628;1313.5;0.24808370786666342
629;1314;0.2480855623013357
630;1314.5;0.24810110190547824
631;1315;0.24812734641430662
632;1315.5;0.24816182518753177
633;1316;0.24820210033686485
634;1316.5;0.24824573397201682
635;1317;0.24829028820269866
636;1317.5;0.24833332513962153
637;1318;0.24837240689149637
638;1318.5;0.24840509557003426
639;1319;0.2484296051828357
640;1319.5;0.2484481855894738
641;1320;0.24846369083124867
642;1320.5;0.24847690147066825
643;1321;0.24848836917224054
644;1321.5;0.2484986456024735
645;1322;0.24850828242587514
646;1322.5;0.24851783130695332
647;1323;0.24852784391221613
648;1323.5;0.2485388719061714
649;1324;0.24855124362220987
650;1324.5;0.2485627591993611
651;1325;0.24857260273661524
652;1325.5;0.24858122405647526
653;1326;0.24858924813044442
654;1326.5;0.24859729992902566
655;1327;0.24860600442282227
656;1327.5;0.24861598658323722
657;1328;0.24862787138087378
658;1328.5;0.24864228378683495
659;1329;0.24865983050730417
660;1329.5;0.24867965021780244
661;1330;0.2487004489385122
662;1330.5;0.24872199392696706
663;1331;0.24874421646920042
664;1331.5;0.24876704785134596
665;1332;0.24879041935963708
666;1332.5;0.24881426228010733
667;1333;0.24883850789889023
668;1333.5;0.24886308750201933
669;1334;0.24888793237582824
670;1334.5;0.24891327535248067
671;1335;0.24894145325125844
672;1335.5;0.2489735796367666
673;1336;0.2490089019569816
674;1336.5;0.24904666766008
675;1337;0.24908612419403814
676;1337.5;0.2491265190070326
677;1338;0.24916709954703978
678;1338.5;0.24920711326243622
679;1339;0.24924580760099846
680;1339.5;0.24928382545913452
681;1340;0.24932240774019218
682;1340.5;0.24935940079433302
683;1341;0.24939562058959286
684;1341.5;0.2494319442088074
685;1342;0.24946924873471238
686;1342.5;0.24950841125044348
687;1343;0.24955030883863646
688;1343.5;0.24959581858232727
689;1344;0.2496458175642514
690;1344.5;0.24970196226307545
691;1345;0.2497685955514386
692;1345.5;0.2498425398865114
693;1346;0.24992224109946623
694;1346.5;0.2500064859673757
695;1347;0.2500940612674122
696;1347.5;0.25018375377664814
697;1348;0.2502743502721563
698;1348.5;0.25036463753100896
699;1349;0.25045340233037866
700;1349.5;0.2505395718635851
701;1350;0.25062448034037815
702;1350.5;0.2507116245821327
703;1351;0.250801903706126
704;1351.5;0.25089550165813507
705;1352;0.250992602383837
706;1352.5;0.25109338982930896
707;1353;0.251198047940128
708;1353.5;0.2513067606621713
709;1354;0.25141971194131585
710;1354.5;0.2515371420509278
711;1355;0.25166527359824487
712;1355.5;0.2518069733033461
713;1356;0.25196062908745437
714;1356.5;0.2521247366955923
715;1357;0.2522977918728829
716;1357.5;0.2524782903643488
717;1358;0.25266472791501304
718;1358.5;0.25285560027009824
719;1359;0.2530494031745271
720;1359.5;0.25324463237342276
721;1360;0.2534442002011704
722;1360.5;0.2536543453809529
723;1361;0.25387489378187805
724;1361.5;0.2541049745928399
725;1362;0.25434371698613245
726;1362.5;0.2545902501337496
727;1363;0.2548437032077855
728;1363.5;0.25510320538043396
729;1364;0.25536788582368913
730;1364.5;0.25563687370964505
731;1365;0.25591155242311264
732;1365.5;0.25619637452873956
733;1366;0.25648777059306205
734;1366.5;0.2567853761879909
735;1367;0.2570889517597367
736;1367.5;0.2573982577543099
737;1368;0.2577130546181215
738;1368.5;0.2580331027963819
739;1369;0.2583581627365018
740;1369.5;0.25868799488449196
741;1370;0.25902326045133167
742;1370.5;0.25936992654008595
743;1371;0.25972711674205856
744;1371.5;0.26009348670440585
745;1372;0.26046787052628434
746;1372.5;0.26084910230785063
747;1373;0.2612360161462612
748;1373.5;0.2616274461426725
749;1374;0.2620222263952411
750;1374.5;0.2624191910031236
751;1375;0.26281761811310533
752;1375.5;0.2632260847169204
753;1376;0.2636453226266102
754;1376.5;0.2640718431794925
755;1377;0.2645022401968849
756;1377.5;0.2649331075001048
757;1378;0.2653610389114699
758;1378.5;0.2657826282512977
759;1379;0.2661944693409059
760;1379.5;0.26659315600361194
761;1380;0.26697528629613837
762;1380.5;0.2673479447565948
763;1381;0.2677173319975083
764;1381.5;0.26808086647897056
765;1382;0.268436661229073
766;1382.5;0.2687828292789069
767;1383;0.2691174836565638
768;1383.5;0.26943873739113505
769;1384;0.2697447035137121
770;1384.5;0.2700334950533864
771;1385;0.2703032250382495
772;1385.5;0.2705567399112232
773;1386;0.2708013368885907
774;1386.5;0.27103524196504225
775;1387;0.2712581243010435
776;1387.5;0.2714696620810605
777;1388;0.27166953348955886
778;1388.5;0.27185741671000463
779;1389;0.27203298992686337
780;1389.5;0.2721959313256012
781;1390;0.27234591909068384
782;1390.5;0.27248220604155593
783;1391;0.2726038502242313
784;1391.5;0.2727126978715146
785;1392;0.27281208244833177
786;1392.5;0.2729054251036084
787;1393;0.2729961469872705
788;1393.5;0.2730876692482436
789;1394;0.2731834130354536
790;1394.5;0.2732867994998263
791;1395;0.2734012497892874
792;1395.5;0.27352951501488365
793;1396;0.27366547582414574
794;1396.5;0.27380396701972576
795;1397;0.273944904438285
796;1397.5;0.27408878435448497
797;1398;0.274236103040987
798;1398.5;0.2743873567734524
799;1399;0.27454304182554257
800;1399.5;0.2747036544719189
801;1400;0.2748696909862428
802;1400.5;0.27504174172503415
803;1401;0.2752267667098109
804;1401.5;0.2754245865418282
805;1402;0.2756310623322941
806;1402.5;0.2758430497974163
807;1403;0.27605740465040274
808;1403.5;0.2762709826084613
809;1404;0.2764806393867998
810;1404.5;0.276683230699626
811;1405;0.276875612264148
812;1405.5;0.2770546397945735
813;1406;0.2772255051005921
814;1406.5;0.27739663910469103
815;1407;0.2775651031586862
816;1407.5;0.2777282864549496
817;1408;0.27788357818485315
818;1408.5;0.2780283675407688
819;1409;0.2781600437150683
820;1409.5;0.2782759958981235
821;1410;0.2783736132843065
822;1410.5;0.278450285062989
823;1411;0.278509532521883
824;1411.5;0.2785681599321648
825;1412;0.2786249375909475
826;1412.5;0.2786790797788042
827;1413;0.27872985324730837
828;1413.5;0.2787765247460332
829;1414;0.27881836102655194
830;1414.5;0.27885462884043793
831;1415;0.2788845949392645
832;1415.5;0.2789075260716048
833;1416;0.27892369393578875
834;1416.5;0.27894026521888393
835;1417;0.278958491305684
836;1417.5;0.2789781023062615
837;1418;0.27899885943568903
838;1418.5;0.27902052390703913
839;1419;0.27904285693438435
840;1419.5;0.2790656197317973
841;1420;0.27908857351335065
842;1420.5;0.2791114794921169
843;1421;0.27913408953183827
844;1421.5;0.27915582392604466
845;1422;0.2791769576321079
846;1422.5;0.279197684140443
847;1423;0.27921799590146484
848;1423.5;0.2792378853705883
849;1424;0.2792573449982284
850;1424.5;0.27927636723780014
851;1425;0.2792949445427183
852;1425.5;0.2793130693643979
853;1426;0.279330734156254
854;1426.5;0.27934768089891066
855;1427;0.2793637293669903
856;1427.5;0.2793787531100318
857;1428;0.27939254769882843
858;1428.5;0.2794049087041731
859;1429;0.2794156316978591
860;1429.5;0.27942451225067944
861;1430;0.27943134593442714
862;1430.5;0.27943592832089525
863;1431;0.27943805497987695
864;1431.5;0.2794357964544036
865;1432;0.27942721588668884
866;1432.5;0.27941512325601614
867;1433;0.27939991944814313
868;1433.5;0.27938198969382777
869;1434;0.2793617192238279
870;1434.5;0.27933949326690144
871;1435;0.27931569705580606
872;1435.5;0.2792907158202997
873;1436;0.27926493479014025
874;1436.5;0.27923805356091913
875;1437;0.27920644329078653
876;1437.5;0.27917026788668936
877;1438;0.2791304630928813
878;1438.5;0.279087943682616
879;1439;0.27904362443014735
880;1439.5;0.27899842010672904
881;1440;0.2789532454876147
882;1440.5;0.2789090153440581
883;1441;0.2788666444503131
884;1441.5;0.27882695190798035
885;1442;0.2787892242009115
886;1442.5;0.2787523061179898
887;1443;0.2787161581308868
888;1443.5;0.2786809920042745
889;1444;0.27864701950482484
890;1444.5;0.27861445239720944
891;1445;0.27858350244810026
892;1445.5;0.27855438142216915
893;1446;0.278527301085088
894;1446.5;0.27850246333957407
895;1447;0.27847709461927445
896;1447.5;0.2784504069055366
897;1448;0.27842361005651967
898;1448.5;0.2783974136683828
899;1449;0.27837252733928525
900;1449.5;0.2783496606653862
901;1450;0.2783295232438448
902;1450.5;0.2783128246718202
903;1451;0.2783002745444718
904;1451.5;0.27829258246195854
905;1452;0.2782886751847015
906;1452.5;0.2782861631178787
907;1453;0.2782855054144696
908;1453.5;0.2782865916956797
909;1454;0.27828931157971437
910;1454.5;0.27829355468677885
911;1455;0.2782992106360787
912;1455.5;0.27830616904681904
913;1456;0.27831431953820546
914;1456.5;0.2783235517284432
915;1457;0.2783335768112033
916;1457.5;0.27834303117972403
917;1458;0.27835112523199135
918;1458.5;0.2783583270617095
919;1459;0.2783651406355828
920;1459.5;0.27837206992231567
921;1460;0.2783796188876123
