Sample name;2163-DVF1736S3601-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:17:25Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.216195128347029
107;1053;0.21624898460319902
108;1053.5;0.21630380777859398
109;1054;0.21635816623213966
110;1054.5;0.21641062831976154
111;1055;0.21645976239838532
112;1055.5;0.21650413682693664
113;1056;0.21654231996134116
114;1056.5;0.2165735784412532
115;1057;0.21660185536453902
116;1057.5;0.21662759517381885
117;1058;0.2166505384536685
118;1058.5;0.21667043116466372
119;1059;0.21668701927038034
120;1059.5;0.21670004873239418
121;1060;0.21670926551328104
122;1060.5;0.21671441557661666
123;1061;0.21671524488397687
124;1061.5;0.21671137637205207
125;1062;0.21670293500751567
126;1062.5;0.21669160757964517
127;1063;0.21667813845600986
128;1063.5;0.216663260068179
129;1064;0.21664770484872192
130;1064.5;0.21663220522920792
131;1065;0.21661749364220634
132;1065.5;0.21660430251828644
133;1066;0.21659336429001758
134;1066.5;0.21658562681602436
135;1067;0.21658263729446564
136;1067.5;0.2165839436301226
137;1068;0.21658798245217548
138;1068.5;0.21659318342980455
139;1069;0.2165979762311899
140;1069.5;0.21660079052351183
141;1070;0.21660005597695048
142;1070.5;0.2165942022586861
143;1071;0.21658165903889892
144;1071.5;0.2165592765550898
145;1072;0.21651898440148742
146;1072.5;0.2164622094361101
147;1073;0.21639314289152897
148;1073.5;0.21631598444331504
149;1074;0.21623493376403946
150;1074.5;0.2161541905282734
151;1075;0.21607795441158784
152;1075.5;0.21601042508755391
153;1076;0.21595580222874272
154;1076.5;0.2159161350667728
155;1077;0.21588565794626735
156;1077.5;0.21586384557082736
157;1078;0.2158488490818121
158;1078.5;0.2158388104035808
159;1079;0.2158318714594928
160;1079.5;0.21582617417290728
161;1080;0.2158198604651836
162;1080.5;0.21581107226168092
163;1081;0.2157979514847586
164;1081.5;0.21577869677960254
165;1082;0.2157522802102355
166;1082.5;0.21571971799752004
167;1083;0.21568271585586324
168;1083.5;0.2156429801736719
169;1084;0.2156022173363532
170;1084.5;0.21556213373031402
171;1085;0.21552443574296132
172;1085.5;0.21549082976170214
173;1086;0.21546302217294352
174;1086.5;0.21544221360710444
175;1087;0.21542677611150904
176;1087.5;0.21541502539254515
177;1088;0.2154063216523808
178;1088.5;0.21540003176718409
179;1089;0.2153955226181233
180;1089.5;0.2153921610823665
181;1090;0.21538931404008183
182;1090.5;0.21538634836943737
183;1091;0.2153826309486014
184;1091.5;0.21537726662373413
185;1092;0.21536985482268572
186;1092.5;0.21536197367148144
187;1093;0.21535372556476876
188;1093.5;0.21534520106119479
189;1094;0.21533649072040673
190;1094.5;0.21532768510205194
191;1095;0.2153188747647777
192;1095.5;0.21531015026923117
193;1096;0.2153016021740597
194;1096.5;0.21529220219468073
195;1097;0.2152782797208379
196;1097.5;0.215261000360382
197;1098;0.21524185204122678
198;1098.5;0.2152223215002859
199;1099;0.2152038954794729
200;1099.5;0.21518806071570157
201;1100;0.21517630394988557
202;1100.5;0.21517011191993837
203;1101;0.2151709713667739
204;1101.5;0.2151794802920072
205;1102;0.21519022444666125
206;1102.5;0.21519952196979336
207;1103;0.21520798636106755
208;1103.5;0.21521627772414806
209;1104;0.21522505616269907
210;1104.5;0.2152349817803846
211;1105;0.21524671468286893
212;1105.5;0.2152609149738162
213;1106;0.2152782427568905
214;1106.5;0.2153000693730862
215;1107;0.21533154001806523
216;1107.5;0.21537400920645658
217;1108;0.2154249758833605
218;1108.5;0.21548188828587697
219;1109;0.2155421946501062
220;1109.5;0.21560334321114824
221;1110;0.21566278220710325
222;1110.5;0.2157179598710713
223;1111;0.21576632444215266
224;1111.5;0.21580512265360857
225;1112;0.2158333527254706
226;1112.5;0.21585512580277139
227;1113;0.2158721550493261
228;1113.5;0.21588606504295
229;1114;0.2158984803634582
230;1114.5;0.21591102558866596
231;1115;0.2159253252963885
232;1115.5;0.21594300406644096
233;1116;0.21596568647663855
234;1116.5;0.21599472778489645
235;1117;0.21602946340678703
236;1117.5;0.21606855202191833
237;1118;0.216110829658883
238;1118.5;0.2161551468982736
239;1119;0.21620035431768264
240;1119.5;0.21624530249670268
241;1120;0.21628884201292636
242;1120.5;0.21632982344694612
243;1121;0.21636709737635465
244;1121.5;0.2163991181528781
245;1122;0.21642316198635245
246;1122.5;0.21644059041408803
247;1123;0.2164532909543458
248;1123.5;0.21646313388938676
249;1124;0.21647198950047195
250;1124.5;0.21648172807086236
251;1125;0.21649421988281894
252;1125.5;0.2165113352186027
253;1126;0.21653494436147458
254;1126.5;0.21656754766532998
255;1127;0.21661425076501756
256;1127.5;0.21667353382037816
257;1128;0.2167427554210873
258;1128.5;0.2168192960198204
259;1129;0.21690053607225282
260;1129.5;0.21698385603205997
261;1130;0.21706663635391724
262;1130.5;0.21714625749150004
263;1131;0.21722009989848381
264;1131.5;0.21728584890399977
265;1132;0.21734519000136868
266;1132.5;0.21740118597970853
267;1133;0.2174550021662522
268;1133.5;0.2175076429332324
269;1134;0.21756011265488215
270;1134.5;0.21761341570543408
271;1135;0.2176685564561212
272;1135.5;0.2177265392831762
273;1136;0.21778836855783199
274;1136.5;0.2178554716936767
275;1137;0.21793252744614872
276;1137.5;0.21801818350801846
277;1138;0.21811123568869445
278;1138.5;0.21821068293558527
279;1139;0.21831552419909928
280;1139.5;0.21842475842764514
281;1140;0.2185373845696313
282;1140.5;0.21865240157546628
283;1141;0.2187688083925586
284;1141.5;0.21888597211627112
285;1142;0.21900922954421276
286;1142.5;0.21914063237042142
287;1143;0.21927941081118965
288;1143.5;0.21942472776381
289;1144;0.2195757461225752
290;1144.5;0.21973162878377775
291;1145;0.2198915386427104
292;1145.5;0.22005463859466562
293;1146;0.22022009153593608
294;1146.5;0.22038726275626397
295;1147;0.22056013390836388
296;1147.5;0.22074156281204593
297;1148;0.22093046865083116
298;1148.5;0.22112521121324064
299;1149;0.22132415028579544
300;1149.5;0.22152564565601654
301;1150;0.22172805711342508
302;1150.5;0.2219297444435421
303;1151;0.22212906743488864
304;1151.5;0.22232447183708284
305;1152;0.22251834724361458
306;1152.5;0.22271152435773084
307;1153;0.22290406736056542
308;1153.5;0.22309637325725218
309;1154;0.2232888390529249
310;1154.5;0.22348186175171736
311;1155;0.22367583835776333
312;1155.5;0.22387116587719672
313;1156;0.22406824131315123
314;1156.5;0.2242675019892117
315;1157;0.22447381887217216
316;1157.5;0.2246896271826071
317;1158;0.22491232964237043
318;1158.5;0.22513887427031615
319;1159;0.2253662090852983
320;1159.5;0.22559128210817084
321;1160;0.22581104135578775
322;1160.5;0.22602243484900303
323;1161;0.22622241060567067
324;1161.5;0.22640791488336864
325;1162;0.22657308274607452
326;1162.5;0.22671700671848125
327;1163;0.22684446709493064
328;1163.5;0.2269604551467645
329;1164;0.22706996214632463
330;1164.5;0.22717797936495274
331;1165;0.2272894980759908
332;1165.5;0.22740950954878053
333;1166;0.22754300505766373
334;1166.5;0.22769497587398219
335;1167;0.22786563826294368
336;1167.5;0.22805208607911287
337;1168;0.2282538560949722
338;1168.5;0.22846918292744395
339;1169;0.22869630119445045
340;1169.5;0.22893344551391398
341;1170;0.22917885050275683
342;1170.5;0.22943075077990124
343;1171;0.22968738096226957
344;1171.5;0.22994697566778402
345;1172;0.230212613530351
346;1172.5;0.23048822950726566
347;1173;0.23077116028133154
348;1173.5;0.2310613330086379
349;1174;0.23135867484727415
350;1174.5;0.2316631129523295
351;1175;0.23197457448089334
352;1175.5;0.2322929865900551
353;1176;0.23261827643490401
354;1176.5;0.23295037117452946
355;1177;0.23329263478904236
356;1177.5;0.23365374132127065
357;1178;0.23403250543068083
358;1178.5;0.23442568909650602
359;1179;0.234830048434979
360;1179.5;0.2352423395633329
361;1180;0.23565931859880074
362;1180.5;0.23607774165961531
363;1181;0.2364943648630098
364;1181.5;0.2369059443262171
365;1182;0.2373112067291662
366;1182.5;0.23771635424864165
367;1183;0.2381258509768152
368;1183.5;0.23853840712248955
369;1184;0.2389525660454676
370;1184.5;0.23936687110655214
371;1185;0.23977986566254597
372;1185.5;0.2401900930762518
373;1186;0.24059609670447252
374;1186.5;0.24099641990801088
375;1187;0.2413915380906586
376;1187.5;0.24178862779738602
377;1188;0.24218607221738625
378;1188.5;0.24258207968309362
379;1189;0.24297492411294236
380;1189.5;0.24336287942436682
381;1190;0.24374421953380124
382;1190.5;0.24411721836067996
383;1191;0.2444801498214372
384;1191.5;0.24483128783450728
385;1192;0.24517070214028772
386;1192.5;0.2455095104164728
387;1193;0.24584810264439166
388;1193.5;0.24618335513252726
389;1194;0.2465120604213622
390;1194.5;0.24683101105037952
391;1195;0.24713699955806195
392;1195.5;0.2474268184848923
393;1196;0.2476972603693534
394;1196.5;0.2479451177509282
395;1197;0.24816886281121625
396;1197.5;0.24838589649409926
397;1198;0.24860032742604304
398;1198.5;0.24880852424165667
399;1199;0.249006488884549
400;1199.5;0.24919022329632884
401;1200;0.24935572942260514
402;1200.5;0.24949900920498677
403;1201;0.24961606458808258
404;1201.5;0.2497028975155015
405;1202;0.2497556528411556
406;1202.5;0.24977561029049022
407;1203;0.24976630553488324
408;1203.5;0.24973084955865515
409;1204;0.24967242695912648
410;1204.5;0.24959422233361775
411;1205;0.24949942028044939
412;1205.5;0.24939120539394205
413;1206;0.24927276227441605
414;1206.5;0.24914727551719218
415;1207;0.2490177599710912
416;1207.5;0.24887047215647243
417;1208;0.24869650477332
418;1208.5;0.24849846408980342
419;1209;0.24827935786009156
420;1209.5;0.24804219383835377
421;1210;0.24778997977875913
422;1210.5;0.24752572343647686
423;1211;0.24725243256467602
424;1211.5;0.24697311491752583
425;1212;0.2466907782511955
426;1212.5;0.24639685114419763
427;1213;0.24608269398161445
428;1213.5;0.24575111192309307
429;1214;0.24540405974288831
430;1214.5;0.24504349222025498
431;1215;0.24467136412844775
432;1215.5;0.24428963024472156
433;1216;0.2439002453453311
434;1216.5;0.24350516420653126
435;1217;0.24310634160457673
436;1217.5;0.24269667747755314
437;1218;0.24226154050219378
438;1218.5;0.24180360435245252
439;1219;0.24132960696935787
440;1219.5;0.2408462893269383
441;1220;0.2403603923962223
442;1220.5;0.23987865715123835
443;1221;0.23940782456401485
444;1221.5;0.23895463560758054
445;1222;0.23852583125496363
446;1222.5;0.2381225369442999
447;1223;0.23773300795134195
448;1223.5;0.23735467611212452
449;1224;0.23698712759278973
450;1224.5;0.2366299949024798
451;1225;0.23628291054633674
452;1225.5;0.23594550703450282
453;1226;0.23561741687212004
454;1226.5;0.23529827256633054
455;1227;0.23498770662627652
456;1227.5;0.23468412241515563
457;1228;0.23438284540663012
458;1228.5;0.23408654198892215
459;1229;0.2337957861893491
460;1229.5;0.23351093700322822
461;1230;0.2332323534258769
462;1230.5;0.2329603944516124
463;1231;0.23269541907675212
464;1231.5;0.2324377862966133
465;1232;0.2321878551055133
466;1232.5;0.23194582370480812
467;1233;0.23171046906657913
468;1233.5;0.2314805755460692
469;1234;0.231255402753545
470;1234.5;0.23103426447427325
471;1235;0.23081647449152065
472;1235.5;0.23060134658955395
473;1236;0.2303881945516398
474;1236.5;0.23017633216304495
475;1237;0.22996507320603615
476;1237.5;0.22975369625117098
477;1238;0.2295413987291358
478;1238.5;0.22932889226002756
479;1239;0.22911690430561657
480;1239.5;0.22890607983267292
481;1240;0.22869706380496674
482;1240.5;0.22849050118926817
483;1241;0.2282870369523474
484;1241.5;0.2280873160579746
485;1242;0.22789198347391992
486;1242.5;0.2277015824675952
487;1243;0.22751163746051076
488;1243.5;0.22732035119484947
489;1244;0.22712938862031223
490;1244.5;0.22694056157860004
491;1245;0.22675568190941386
492;1245.5;0.2265765614534546
493;1246;0.2264050120534232
494;1246.5;0.22624284555002067
495;1247;0.22609187378294796
496;1247.5;0.22595390849580763
497;1248;0.22582408460687015
498;1248.5;0.22569728652827564
499;1249;0.22557467253021568
500;1249.5;0.22545738263088197
501;1250;0.225346556843466
502;1250.5;0.22524333518615944
503;1251;0.2251488576741539
504;1251.5;0.22506426432264098
505;1252;0.22499069514881226
506;1252.5;0.22492929016685936
507;1253;0.22487612866131634
508;1253.5;0.22482480074929506
509;1254;0.22477754101140945
510;1254.5;0.22473489266125238
511;1255;0.22469739344341658
512;1255.5;0.22466558110449494
513;1256;0.22463999338808022
514;1256.5;0.22462116804076532
515;1257;0.224609642807143
516;1257.5;0.22460595543280606
517;1258;0.22460843038322667
518;1258.5;0.22461123482705045
519;1259;0.22461545676483832
520;1259.5;0.22462131352598455
521;1260;0.22462896831288334
522;1260.5;0.22463858432892878
523;1261;0.2246503247785152
524;1261.5;0.2246643528640367
525;1262;0.22468083178888748
526;1262.5;0.22469992475646175
527;1263;0.22472189379035368
528;1263.5;0.22474685514646073
529;1264;0.22477347924969782
530;1264.5;0.22480114048204483
531;1265;0.2248292937584818
532;1265.5;0.2248573939909889
533;1266;0.22488489609254594
534;1266.5;0.22491125497513303
535;1267;0.22493592555373015
536;1267.5;0.22495836274031739
537;1268;0.22497821061805565
538;1268.5;0.22499727714311404
539;1269;0.2250160945592598
540;1269.5;0.22503435670387364
541;1270;0.2250517378093364
542;1270.5;0.22506791211102875
543;1271;0.2250825538433315
544;1271.5;0.22509533723962546
545;1272;0.22510593653429142
546;1272.5;0.2251140259617101
547;1273;0.22511925421965268
548;1273.5;0.22512057175637185
549;1274;0.22511910853404996
550;1274.5;0.2251153774133658
551;1275;0.22510928603099822
552;1275.5;0.22510074202262603
553;1276;0.22508965302592795
554;1276.5;0.22507592667558285
555;1277;0.22505947060826945
556;1277.5;0.22504019246066664
557;1278;0.22501799926640653
558;1278.5;0.2249912270773143
559;1279;0.22495992269671655
560;1279.5;0.22492560263683964
561;1280;0.22488898396591023
562;1280.5;0.224850783757155
563;1281;0.22481171907880043
564;1281.5;0.22477250700307314
565;1282;0.22473386460119968
566;1282.5;0.22469650894140672
567;1283;0.22466115709692075
568;1283.5;0.22462759686257816
569;1284;0.22459419294563218
570;1284.5;0.22456063606439058
571;1285;0.22452716130825454
572;1285.5;0.22449400588762508
573;1286;0.22446140700990327
574;1286.5;0.22442960188549027
575;1287;0.22439882772178707
576;1287.5;0.2243693217291948
577;1288;0.22434132111611463
578;1288.5;0.22431438820609215
579;1289;0.22428763432774473
580;1289.5;0.22426316381255312
581;1290;0.22424091407757601
582;1290.5;0.22422072389987213
583;1291;0.2242024320575
584;1291.5;0.22418587732951836
585;1292;0.22417089849398578
586;1292.5;0.2241573343269609
587;1293;0.22414502360750244
588;1293.5;0.22413495344295278
589;1294;0.22413324797915207
590;1294.5;0.22413921514220383
591;1295;0.2241506065857343
592;1295.5;0.22416509688636962
593;1296;0.22418036062373586
594;1296.5;0.22419407237345929
595;1297;0.22420390671416585
596;1297.5;0.22420753822448192
597;1298;0.22420264148103342
598;1298.5;0.22418632909138028
599;1299;0.22414949438893023
600;1299.5;0.22409260888978308
601;1300;0.22402036093419048
602;1300.5;0.22393771030740384
603;1301;0.2238496167946748
604;1301.5;0.22376104017925497
605;1302;0.2236769402463959
606;1302.5;0.22360227678134903
607;1303;0.22354200956736608
608;1303.5;0.22350095485437338
609;1304;0.22346938055352134
610;1304.5;0.22344020029843165
611;1305;0.22341388225555187
612;1305.5;0.22339023614232945
613;1306;0.22336907167821188
614;1306.5;0.2233501985816467
615;1307;0.22333342657108135
616;1307.5;0.22331856536596328
617;1308;0.22330542468474007
618;1308.5;0.22329381424585923
619;1309;0.22328169820378005
620;1309.5;0.22326385413047078
621;1310;0.22323923357775866
622;1310.5;0.22321022786680791
623;1311;0.223179228319783
624;1311.5;0.22314862625684823
625;1312;0.22312081299916797
626;1312.5;0.2230981798689066
627;1313;0.22308311818622836
628;1313.5;0.2230780192732978
629;1314;0.22308505343764348
630;1314.5;0.22310426667950783
631;1315;0.2231329692461502
632;1315.5;0.22316905427976344
633;1316;0.22321044767454015
634;1316.5;0.22325507532267305
635;1317;0.22330086311635497
636;1317.5;0.22334573694877843
637;1318;0.22338762271113635
638;1318.5;0.22342444629762123
639;1319;0.22345473093639878
640;1319.5;0.22348052386294426
641;1320;0.2235043136209594
642;1320.5;0.22352653099603087
643;1321;0.22354737787574547
644;1321.5;0.22356705614969008
645;1322;0.22358576770545135
646;1322.5;0.22360371443061614
647;1323;0.2236210982147712
648;1323.5;0.22363812094550325
649;1324;0.22365487719811408
650;1324.5;0.22367039618829984
651;1325;0.22368425974407793
652;1325.5;0.22369688687982525
653;1326;0.22370887175891876
654;1326.5;0.22372080854373558
655;1327;0.22373329139675255
656;1327.5;0.22374691448124678
657;1328;0.22376227195969517
658;1328.5;0.22377995799507483
659;1329;0.22380057288805336
660;1329.5;0.223824801003531
661;1330;0.2238520971643399
662;1330.5;0.22388196602449412
663;1331;0.22391407626650772
664;1331.5;0.2239480965729948
665;1332;0.22398369562666934
666;1332.5;0.22402054211004555
667;1333;0.22405830470573732
668;1333.5;0.22409665209625879
669;1334;0.2241352529644241
670;1334.5;0.22417546377797226
671;1335;0.22422098742152366
672;1335.5;0.22427242777368397
673;1336;0.22432851541502669
674;1336.5;0.2243879809263254
675;1337;0.22444955488815355
676;1337.5;0.22451196788128464
677;1338;0.2245739504862921
678;1338.5;0.2246342332841496
679;1339;0.22469154685523057
680;1339.5;0.22474540812060223
681;1340;0.224795596596772
682;1340.5;0.22484065535961367
683;1341;0.22488219738019266
684;1341.5;0.22492189674437463
685;1342;0.2249614275379252
686;1342.5;0.2250024638470099
687;1343;0.22504667975729425
688;1343.5;0.22509574935484392
689;1344;0.22515134672542442
690;1344.5;0.2252157174468386
691;1345;0.2252924422459774
692;1345.5;0.2253779302244372
693;1346;0.225470347015031
694;1346.5;0.2255681991964718
695;1347;0.2256699933475727
696;1347.5;0.2257742360470468
697;1348;0.22587943387360712
698;1348.5;0.22598409340596676
699;1349;0.22608672122293866
700;1349.5;0.22618599281205234
701;1350;0.2262834405889726
702;1350.5;0.2263826200947391
703;1351;0.2264843693850159
704;1351.5;0.22658881134396713
705;1352;0.22669606885565682
706;1352.5;0.22680626480454924
707;1353;0.22691952207460844
708;1353.5;0.22703596355009842
709;1354;0.22715571211528346
710;1354.5;0.227278922040746
711;1355;0.22740912681782693
712;1355.5;0.22754803829521597
713;1356;0.2276949389368501
714;1356.5;0.2278492190304661
715;1357;0.22801026886390074
716;1357.5;0.22817747872489114
717;1358;0.22835023890117392
718;1358.5;0.22852793968068608
719;1359;0.22870997135106447
720;1359.5;0.22889572420014592
721;1360;0.22908859508637364
722;1360.5;0.22929431249864823
723;1361;0.22951227454841616
724;1361.5;0.22974118631352117
725;1362;0.22997975285520708
726;1362.5;0.23022667923441764
727;1363;0.2304806705121966
728;1363.5;0.23074043174968772
729;1364;0.23100466800783476
730;1364.5;0.23127208434768143
731;1365;0.2315437379605662
732;1365.5;0.23182433564555782
733;1366;0.23211068189421596
734;1366.5;0.232402777375997
735;1367;0.2327007476346572
736;1367.5;0.23300471821375282
737;1368;0.23331481465724027
738;1368.5;0.23363116250787574
739;1369;0.23395388731061564
740;1369.5;0.23428311460901616
741;1370;0.23461996028597695
742;1370.5;0.23497106702727658
743;1371;0.23533517027974327
744;1371.5;0.2357103674121221
745;1372;0.23609493424515807
746;1372.5;0.2364871466005963
747;1373;0.23688528029718184
748;1373.5;0.23728761115765967
749;1374;0.2376924150017749
750;1374.5;0.23809796765027266
751;1375;0.23850297253472147
752;1375.5;0.23891537541122837
753;1376;0.23933629712893353
754;1376.5;0.2397629204177158
755;1377;0.24019251049145404
756;1377.5;0.24062233256402693
757;1378;0.24104965185031343
758;1378.5;0.24147173356319232
759;1379;0.24188584291654242
760;1379.5;0.24228924512624256
761;1380;0.24267920995239445
762;1380.5;0.24306391224279741
763;1381;0.24344931734875414
764;1381.5;0.24383161469411635
765;1382;0.24420768827073552
766;1382.5;0.24457442207346342
767;1383;0.24492870009415152
768;1383.5;0.24526740632565155
769;1384;0.2455874247628152
770;1384.5;0.24588563939849392
771;1385;0.24615893422453947
772;1385.5;0.24640954583981256
773;1386;0.2466462339980345
774;1386.5;0.2468686347312293
775;1387;0.24707780588694567
776;1387.5;0.24727481433673226
777;1388;0.247460726952138
778;1388.5;0.24763661060371148
779;1389;0.24780353216300144
780;1389.5;0.24796255850255666
781;1390;0.24811475649392595
782;1390.5;0.2482603719811805
783;1391;0.24839701578352144
784;1391.5;0.24852521023838806
785;1392;0.24864710050316635
786;1392.5;0.24876491941924211
787;1393;0.24888089982900108
788;1393.5;0.24899727457382922
789;1394;0.24911627649511234
790;1394.5;0.24924013843623624
791;1395;0.24937109323758677
792;1395.5;0.24951087488196574
793;1396;0.24965475935795753
794;1396.5;0.24979875142182822
795;1397;0.24994349703755994
796;1397.5;0.25009022260713454
797;1398;0.25024015453053394
798;1398.5;0.25039451921074035
799;1399;0.2505545430487356
800;1399.5;0.2507214524465017
801;1400;0.2508964738050206
802;1400.5;0.25108095257685126
803;1401;0.2512839781515536
804;1401.5;0.2515053647212442
805;1402;0.25173953821336414
806;1402.5;0.2519819191603549
807;1403;0.2522279280916578
808;1403.5;0.252472985540714
809;1404;0.2527125120389652
810;1404.5;0.2529419281168525
811;1405;0.2531566543078173
812;1405.5;0.2533521111423011
813;1406;0.2535333068372483
814;1406.5;0.25371059578991145
815;1407;0.2538821824920618
816;1407.5;0.2540465885993325
817;1408;0.2542023357663568
818;1408.5;0.25434794564876806
819;1409;0.2544819399021994
820;1409.5;0.25460284018028423
821;1410;0.25470916814065564
822;1410.5;0.25479944543594696
823;1411;0.25487689350115483
824;1411.5;0.25495446072048283
825;1412;0.2550307509600892
826;1412.5;0.2551051279331796
827;1413;0.2551770078239598
828;1413.5;0.25524580681463566
829;1414;0.255310941089413
830;1414.5;0.25537182683249743
831;1415;0.25542788022809476
832;1415.5;0.25547851745741085
833;1416;0.2555242012866896
834;1416.5;0.25557222913316646
835;1417;0.25562316479496244
836;1417.5;0.2556759381738588
837;1418;0.2557295102766365
838;1418.5;0.25578284210807667
839;1419;0.2558348946739602
840;1419.5;0.25588462898006836
841;1420;0.25593100603218216
842;1420.5;0.25597298683508274
843;1421;0.25600962297336394
844;1421.5;0.2560426021727483
845;1422;0.25607351864750816
846;1422.5;0.2561026778028378
847;1423;0.2561301840039315
848;1423.5;0.25615614162098366
849;1424;0.2561806550191886
850;1424.5;0.25620382856674045
851;1425;0.2562257666318337
852;1425.5;0.2562465735806626
853;1426;0.25626635378142143
854;1426.5;0.2562847511570498
855;1427;0.25630156936419646
856;1427.5;0.2563169352806587
857;1428;0.25633089784617547
858;1428.5;0.25634350600048583
859;1429;0.25635480868432875
860;1429.5;0.2563648548374434
861;1430;0.2563736934005688
862;1430.5;0.2563813733144439
863;1431;0.2563879435178079
864;1431.5;0.25639195274489224
865;1432;0.25639182373792646
866;1432.5;0.25638981104700304
867;1433;0.2563857284103795
868;1433.5;0.256379373911313
869;1434;0.25637054563306105
870;1434.5;0.2563590416568809
871;1435;0.25634466006803003
872;1435.5;0.2563271989487656
873;1436;0.25630645638134497
874;1436.5;0.25628155769527056
875;1437;0.2562487863225956
876;1437.5;0.2562087959150901
877;1438;0.2561630431178389
878;1438.5;0.25611296360492675
879;1439;0.2560599930514388
880;1439.5;0.2560055671294597
881;1440;0.2559511215150745
882;1440.5;0.25589809188036805
883;1441;0.2558479139004252
884;1441.5;0.255801883132536
885;1442;0.25575882837933267
886;1442.5;0.2557170511365733
887;1443;0.2556761552837381
888;1443.5;0.25563599599330716
889;1444;0.25559642843976044
890;1444.5;0.25555730779557817
891;1445;0.2555184892352403
892;1445.5;0.2554798279312269
893;1446;0.25544117905701824
894;1446.5;0.255402386330427
895;1447;0.2553600323205726
896;1447.5;0.25531351662877394
897;1448;0.2552647895530352
898;1448.5;0.2552153011293604
899;1449;0.25516650139575364
900;1449.5;0.25511984038821883
901;1450;0.2550767681437601
902;1450.5;0.2550387346993815
903;1451;0.25500719009008704
904;1451.5;0.25498358435588075
905;1452;0.25496690098726893
906;1452.5;0.2549534760069109
907;1453;0.2549431752004804
908;1453.5;0.2549353182122457
909;1454;0.2549292246834747
910;1454.5;0.25492421425743544
911;1455;0.25491960657639606
912;1455.5;0.2549147212826245
913;1456;0.25490887801838874
914;1456.5;0.25490139642495696
915;1457;0.2548915710600676
916;1457.5;0.2548785948166411
917;1458;0.2548622860382882
918;1458.5;0.25484368021709725
919;1459;0.254823848718156
920;1459.5;0.2548038629085526
