Sample name;2183-DVF44336H3101-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:43:23Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2653080232199348
107;1053;0.26533266706577974
108;1053.5;0.2653544100364112
109;1054;0.26537405200113107
110;1054.5;0.26539239282624166
111;1055;0.26541023237904515
112;1055.5;0.26542837052884344
113;1056;0.26544760714193893
114;1056.5;0.26546905722534214
115;1057;0.2654949779702254
116;1057.5;0.26552437243878463
117;1058;0.2655559220715712
118;1058.5;0.2655883136851365
119;1059;0.2656202340990319
120;1059.5;0.2656503701308088
121;1060;0.26567740859901845
122;1060.5;0.2657000363232124
123;1061;0.26571694012094177
124;1061.5;0.2657254602884266
125;1062;0.2657185230304114
126;1062.5;0.26569879266277535
127;1063;0.2656693861904329
128;1063.5;0.2656334086822982
129;1064;0.26559396520828565
130;1064.5;0.26555416083730954
131;1065;0.2655171006392842
132;1065.5;0.26548588968212394
133;1066;0.2654636330357431
134;1066.5;0.2654530897759303
135;1067;0.2654537693803619
136;1067.5;0.26546362119027583
137;1068;0.26547978485171636
138;1068.5;0.2654993930507281
139;1069;0.26551957847235536
140;1069.5;0.26553747380064247
141;1070;0.265550211722634
142;1070.5;0.26555492492237426
143;1071;0.2655487460869076
144;1071.5;0.2655280219871635
145;1072;0.26548791033236924
146;1072.5;0.2654307979986278
147;1073;0.26536140291538596
148;1073.5;0.26528445145509083
149;1074;0.2652046699871893
150;1074.5;0.26512678488312824
151;1075;0.26505552251535464
152;1075.5;0.2649956092543153
153;1076;0.26495177146945725
154;1076.5;0.2649256060397233
155;1077;0.26490758149939564
156;1077.5;0.26489724969111783
157;1078;0.2648933516134476
158;1078.5;0.2648946190479425
159;1079;0.2648997837751601
160;1079.5;0.26490757757565797
161;1080;0.26491673222799383
162;1080.5;0.26492597951472524
163;1081;0.2649340512154098
164;1081.5;0.26493983301036217
165;1082;0.2649425662320624
166;1082.5;0.2649422351560506
167;1083;0.2649394219060581
168;1083.5;0.2649347092798162
169;1084;0.264928680072056
170;1084.5;0.26492191707850893
171;1085;0.2649150030959061
172;1085.5;0.26490852092097883
173;1086;0.2649030533494583
174;1086.5;0.2648992428624231
175;1087;0.2648972726360719
176;1087.5;0.26489603531257594
177;1088;0.2648952636335586
178;1088.5;0.2648946970146432
179;1089;0.2648940748764532
180;1089.5;0.26489313663561187
181;1090;0.26489162171174274
182;1090.5;0.264889269522469
183;1091;0.26488581948541406
184;1091.5;0.26488015962166844
185;1092;0.2648700083892641
186;1092.5;0.26485733643942966
187;1093;0.2648428952649318
188;1093.5;0.2648274245225374
189;1094;0.26481166387001326
190;1094.5;0.26479635296512616
191;1095;0.26478223146464275
192;1095.5;0.26477003902733
193;1096;0.26476051530995454
194;1096.5;0.2647535832109239
195;1097;0.26474675765904654
196;1097.5;0.2647403974244766
197;1098;0.26473500818358636
198;1098.5;0.2647310944217481
199;1099;0.2647291606293338
200;1099.5;0.26472971129171585
201;1100;0.2647332508982663
202;1100.5;0.2647402839353574
203;1101;0.26475131489236137
204;1101.5;0.26476713934676566
205;1102;0.2647865188616834
206;1102.5;0.26480571378857853
207;1103;0.26482472770406773
208;1103.5;0.26484361078876706
209;1104;0.264862413223293
210;1104.5;0.264881185188262
211;1105;0.2648999768662903
212;1105.5;0.26491883843799424
213;1106;0.26493782008399036
214;1106.5;0.26495753071792744
215;1107;0.2649825338676163
216;1107.5;0.26501516595428126
217;1108;0.26505404285830747
218;1108.5;0.26509772975208007
219;1109;0.2651447918069839
220;1109.5;0.2651937941934044
221;1110;0.26524330208472635
222;1110.5;0.26529188064933484
223;1111;0.26533809506161504
224;1111.5;0.26537984983542623
225;1112;0.2654143321462451
226;1112.5;0.2654448232300185
227;1113;0.26547244943185777
228;1113.5;0.26549824851087467
229;1114;0.26552325822818046
230;1114.5;0.26554851634288673
231;1115;0.2655750606141051
232;1115.5;0.2656039288029468
233;1116;0.2656361586685235
234;1116.5;0.2656728854169081
235;1117;0.2657150876659033
236;1117.5;0.26576172254418895
237;1118;0.2658116471363673
238;1118.5;0.26586373307904043
239;1119;0.2659168520058105
240;1119.5;0.26596987555227974
241;1120;0.2660216753520501
242;1120.5;0.266071123041724
243;1121;0.2661170902549035
244;1121.5;0.2661580237208236
245;1122;0.26619106178630014
246;1122.5;0.26621760638727
247;1123;0.26623961849370203
248;1123.5;0.26625904183956545
249;1124;0.2662778201578292
250;1124.5;0.2662978971834623
251;1125;0.2663212166504339
252;1125.5;0.266349722292713
253;1126;0.26638535784526857
254;1126.5;0.266430823013326
255;1127;0.2664921523303586
256;1127.5;0.2665679013980763
257;1128;0.26665530878274063
258;1128.5;0.26675163491361337
259;1129;0.26685414022295617
260;1129.5;0.2669600851410308
261;1130;0.26706673009909887
262;1130.5;0.267171335527422
263;1131;0.26727116185626204
264;1131.5;0.26736399844781483
265;1132;0.26745324918215824
266;1132.5;0.26754183972514056
267;1133;0.267630289016252
268;1133.5;0.26771895503998266
269;1134;0.26780819578282244
270;1134.5;0.2678983692312615
271;1135;0.26798983336878984
272;1135.5;0.2680829461838977
273;1136;0.26817806566007496
274;1136.5;0.26827582341619866
275;1137;0.2683790152172888
276;1137.5;0.2684866309741659
277;1138;0.26859840952620095
278;1138.5;0.26871429285076465
279;1139;0.268834222928228
280;1139.5;0.2689581417369619
281;1140;0.2690859912553373
282;1140.5;0.2692177134637249
283;1141;0.26935325033949586
284;1141.5;0.2694928237071433
285;1142;0.2696409735726224
286;1142.5;0.26979909801725255
287;1143;0.26996615822941245
288;1143.5;0.2701410480784811
289;1144;0.2703226614308375
290;1144.5;0.2705098921548606
291;1145;0.2707016341179292
292;1145.5;0.27089678118742233
293;1146;0.27109422723171883
294;1146.5;0.27129307084432197
295;1147;0.27149724367709416
296;1147.5;0.2717099344260784
297;1148;0.2719304309360152
298;1148.5;0.27215746165664506
299;1149;0.2723897550357087
300;1149.5;0.2726260395219464
301;1150;0.2728650435660989
302;1150.5;0.27310549561490655
303;1151;0.27334612411811
304;1151.5;0.27358579695157015
305;1152;0.2738292090388619
306;1152.5;0.2740772161233972
307;1153;0.2743284410580841
308;1153.5;0.27458183951983056
309;1154;0.2748363671855444
310;1154.5;0.27509097973113356
311;1155;0.2753446328325061
312;1155.5;0.27559628216756976
313;1156;0.27584488341123253
314;1156.5;0.2760894402885373
315;1157;0.27633479955357854
316;1157.5;0.27658467684195387
317;1158;0.27683743701249314
318;1158.5;0.27709099022102635
319;1159;0.2773432466233835
320;1159.5;0.27759211637739456
321;1160;0.2778355096368895
322;1160.5;0.2780713365596982
323;1161;0.2782975073006508
324;1161.5;0.2785119292381057
325;1162;0.27870729745496037
326;1162.5;0.2788809967025458
327;1163;0.2790380889972516
328;1163.5;0.27918384733246715
329;1164;0.279323544702582
330;1164.5;0.27946245410098564
331;1165;0.27960584852306747
332;1165.5;0.279759000960217
333;1166;0.27992718440882386
334;1166.5;0.2801156718622772
335;1167;0.28032574592329396
336;1167.5;0.28055532160123736
337;1168;0.28080350088760564
338;1168.5;0.2810680798940005
339;1169;0.2813468547330235
340;1169.5;0.2816376215172765
341;1170;0.281938176358361
342;1170.5;0.28224631536987876
343;1171;0.2825598346634313
344;1171.5;0.2828765303516204
345;1172;0.28319981753120826
346;1172.5;0.2835346777523854
347;1173;0.28387829112117485
348;1173.5;0.2842304057854503
349;1174;0.28459076989508614
350;1174.5;0.28495913159695613
351;1175;0.28533523903993435
352;1175.5;0.28571884037289486
353;1176;0.28610968374271184
354;1176.5;0.28650751730025903
355;1177;0.2869156745975286
356;1177.5;0.28734313592347954
357;1178;0.28778880895033304
358;1178.5;0.28824953633086053
359;1179;0.288722154854833
360;1179.5;0.2892035013130219
361;1180;0.28969041249619815
362;1180.5;0.290179725196133
363;1181;0.29066827620359775
364;1181.5;0.2911529023093634
365;1182;0.29163283659831957
366;1182.5;0.292115405737816
367;1183;0.2926045032581745
368;1183.5;0.2930981440930433
369;1184;0.29359417632707097
370;1184.5;0.294090448045906
371;1185;0.2945848073311968
372;1185.5;0.2950751022705917
373;1186;0.29555918094573935
374;1186.5;0.2960348914422881
375;1187;0.2965023952334797
376;1187.5;0.2969702804802721
377;1188;0.297437184139445
378;1188.5;0.297901359150733
379;1189;0.29836112403987064
380;1189.5;0.2988147973315921
381;1190;0.29926069754963197
382;1190.5;0.29969714322072444
383;1191;0.300122452868604
384;1191.5;0.3005349450190051
385;1192;0.3009349308218998
386;1192.5;0.3013347799946278
387;1193;0.30173463210670204
388;1193.5;0.3021308007710707
389;1194;0.30251951583268183
390;1194.5;0.3028970071354837
391;1195;0.30325950452242445
392;1195.5;0.30360323783845233
393;1196;0.3039244369265154
394;1196.5;0.30421933163056203
395;1197;0.30448609453573183
396;1197.5;0.3047447962331151
397;1198;0.3049999671449373
398;1198.5;0.3052474452005698
399;1199;0.305482701638384
400;1199.5;0.3057012076947513
401;1200;0.30589843461004323
402;1200.5;0.3060698536206311
403;1201;0.3062109359658864
404;1201.5;0.3063171528841805
405;1202;0.3063841671560502
406;1202.5;0.30641415992083837
407;1203;0.3064113202262754
408;1203.5;0.3063789303697698
409;1204;0.30632034626173005
410;1204.5;0.30623892381256457
411;1205;0.3061380189336817
412;1205.5;0.30602098753249
413;1206;0.30589118552239786
414;1206.5;0.30575196881181366
415;1207;0.30560650037901305
416;1207.5;0.3054389480247431
417;1208;0.3052392883360868
418;1208.5;0.30501059079327414
419;1209;0.30475632636253475
420;1209.5;0.30447996601009863
421;1210;0.30418498070219535
422;1210.5;0.30387484140605486
423;1211;0.303553019086907
424;1211.5;0.3032229847109814
425;1212;0.30288820924650806
426;1212.5;0.3025378987355161
427;1213;0.30216147227999823
428;1213.5;0.301762870962083
429;1214;0.30134518610194094
430;1214.5;0.3009115090247426
431;1215;0.30046493104965843
432;1215.5;0.30000854349985917
433;1216;0.2995454376975152
434;1216.5;0.29907870496479705
435;1217;0.2986114366238753
436;1217.5;0.29813667859870707
437;1218;0.29763841801856283
438;1218.5;0.2971189823708786
439;1219;0.29658478598231686
440;1219.5;0.29604224621254016
441;1220;0.29549778041821123
442;1220.5;0.2949578059589927
443;1221;0.294428740192547
444;1221.5;0.2939170004775369
445;1222;0.29342900417262474
446;1222.5;0.292965715851792
447;1223;0.2925157905580873
448;1223.5;0.2920769373380235
449;1224;0.29164900347555045
450;1224.5;0.291231882597618
451;1225;0.29082546832717604
452;1225.5;0.2904296542921744
453;1226;0.29004433411556274
454;1226.5;0.2896694014222909
455;1227;0.2893047498393089
456;1227.5;0.2889486358310983
457;1228;0.28859496611101443
458;1228.5;0.28824662977295845
459;1229;0.28790462798433764
460;1229.5;0.28756974688055936
461;1230;0.2872427725970311
462;1230.5;0.2869244912681602
463;1231;0.28661568903035395
464;1231.5;0.28631715201901975
465;1232;0.28602966636856497
466;1232.5;0.2857537129036222
467;1233;0.2854871223822774
468;1233.5;0.2852280798800536
469;1234;0.2849754219872955
470;1234.5;0.2847280394693471
471;1235;0.2844848230895531
472;1235.5;0.28424466361225764
473;1236;0.28400645180080525
474;1236.5;0.2837690784205401
475;1237;0.28353143423380667
476;1237.5;0.28329237351491654
477;1238;0.2830509044827057
478;1238.5;0.2828081315790459
479;1239;0.28256525409984656
480;1239.5;0.2823233888460172
481;1240;0.28208365261546736
482;1240.5;0.28184716220910644
483;1241;0.2816150344278438
484;1241.5;0.2813883860695891
485;1242;0.28116833393625174
486;1242.5;0.2809558817077999
487;1243;0.28074626258309326
488;1243.5;0.28053715097867704
489;1244;0.2803299300340247
490;1244.5;0.2801261297806096
491;1245;0.2799272802479051
492;1245.5;0.2797349114663847
493;1246;0.2795505534685217
494;1246.5;0.2793757362847895
495;1247;0.27921198994466156
496;1247.5;0.279060844387356
497;1248;0.27891759125859694
498;1248.5;0.2787774441848111
499;1249;0.27864154739589386
500;1249.5;0.27851102686974033
501;1250;0.27838700857924586
502;1250.5;0.27827061850230583
503;1251;0.2781629826138155
504;1251.5;0.27806522688867014
505;1252;0.277978477303765
506;1252.5;0.2779038598329954
507;1253;0.2778367178307599
508;1253.5;0.2777698388584261
509;1254;0.27770624653699877
510;1254.5;0.2776472993324421
511;1255;0.2775943502417204
512;1255.5;0.2775487522637979
513;1256;0.2775118583946389
514;1256.5;0.27748502163320754
515;1257;0.27746959497646817
516;1257.5;0.27746693142238504
517;1258;0.2774748240061157
518;1258.5;0.2774837685099982
519;1259;0.27749448421067746
520;1259.5;0.2775070780719734
521;1260;0.2775216029307058
522;1260.5;0.27753811162469477
523;1261;0.27755665699276005
524;1261.5;0.27757729187172164
525;1262;0.2776000690993995
526;1262.5;0.27762504151361345
527;1263;0.2776524046332722
528;1263.5;0.27768244459150193
529;1264;0.27771386470834275
530;1264.5;0.2777460411028506
531;1265;0.2777784304270819
532;1265.5;0.27781048933009267
533;1266;0.2778416744619392
534;1266.5;0.27787144247167767
535;1267;0.2778992500113643
536;1267.5;0.2779245537300553
537;1268;0.2779469526020492
538;1268.5;0.2779677829485591
539;1269;0.2779875879170334
540;1269.5;0.2780062302479103
541;1270;0.2780235530766282
542;1270.5;0.2780393995416251
543;1271;0.27805361278033935
544;1271.5;0.27806603592920903
545;1272;0.27807651212567247
546;1272.5;0.27808488450716784
547;1273;0.2780909494878683
548;1273.5;0.2780930617383959
549;1274;0.2780921023076943
550;1274.5;0.2780887054516195
551;1275;0.27808290020202714
552;1275.5;0.27807471558977287
553;1276;0.2780641806477125
554;1276.5;0.27805132440570157
555;1277;0.278036175895596
556;1277.5;0.2780187641492514
557;1278;0.2779991173980775
558;1278.5;0.27797514373033966
559;1279;0.2779464527113605
560;1279.5;0.2779146086096077
561;1280;0.27788037624954937
562;1280.5;0.2778445204606531
563;1281;0.2778078060673871
564;1281.5;0.2777709978982189
565;1282;0.2777348607806166
566;1282.5;0.2777001595390481
567;1283;0.2776676590029811
568;1283.5;0.2776366688611648
569;1284;0.2776047860015069
570;1284.5;0.27757193662985125
571;1285;0.27753861012678616
572;1285.5;0.2775052979938999
573;1286;0.27747249172978067
574;1286.5;0.2774406828360169
575;1287;0.27741036281119685
576;1287.5;0.27738202315690863
577;1288;0.27735615537274066
578;1288.5;0.2773329776362395
579;1289;0.27731284092269826
580;1289.5;0.27729751433663397
581;1290;0.2772864853733811
582;1290.5;0.27727914288827404
583;1291;0.2772748757376476
584;1291.5;0.2772730727788363
585;1292;0.2772731228681744
586;1292.5;0.27727441485999693
587;1293;0.2772763376116381
588;1293.5;0.2772800202734903
589;1294;0.27729480302549414
590;1294.5;0.2773198885978296
591;1295;0.277352234219603
592;1295.5;0.2773887200429204
593;1296;0.27742622622288843
594;1296.5;0.277461632910613
595;1297;0.2774918202602005
596;1297.5;0.2775136684257572
597;1298;0.2775240575593893
598;1298.5;0.2775194508599217
599;1299;0.27749254666999984
600;1299.5;0.27744480132648086
601;1300;0.27738118095862535
602;1300.5;0.27730692314069333
603;1301;0.27722726544694537
604;1301.5;0.27714744544964187
605;1302;0.277072700723043
606;1302.5;0.27700826884140944
607;1303;0.27695938737700143
608;1303.5;0.27693114730803503
609;1304;0.2769136531855513
610;1304.5;0.2768992776805389
611;1305;0.2768880456279429
612;1305.5;0.27687932341370863
613;1306;0.276872477425781
614;1306.5;0.2768668740511052
615;1307;0.27686187967662645
616;1307.5;0.2768568606902898
617;1308;0.27685118347904036
618;1308.5;0.2768442144298234
619;1309;0.2768344771045946
620;1309.5;0.27681797549429743
621;1310;0.27679374479045354
622;1310.5;0.276764253298279
623;1311;0.2767319693239898
624;1311.5;0.27669936117180216
625;1312;0.27666889714693227
626;1312.5;0.2766430455555961
627;1313;0.2766242747020099
628;1313.5;0.2766150528923896
629;1314;0.2766175106539926
630;1314.5;0.2766315664949845
631;1315;0.27665479323834086
632;1315.5;0.27668536518691983
633;1316;0.2767214893955796
634;1316.5;0.2767613729171783
635;1317;0.27680322280457414
636;1317.5;0.2768452461116254
637;1318;0.27688564989019004
638;1318.5;0.2769226411951264
639;1319;0.27695500700954223
640;1319.5;0.2769847231375491
641;1320;0.27701390419652344
642;1320.5;0.27704259619879135
643;1321;0.2770706162586788
644;1321.5;0.2770977814925118
645;1322;0.27712390901461625
646;1322.5;0.2771488159393183
647;1323;0.2771723193829439
648;1323.5;0.277194236459819
649;1324;0.27721415402733046
650;1324.5;0.27722948789838464
651;1325;0.2772400268393932
652;1325.5;0.2772469605754666
653;1326;0.2772516539807148
654;1326.5;0.27725547192824795
655;1327;0.27725977929127626
656;1327.5;0.27726594094380985
657;1328;0.2772753217590588
658;1328.5;0.2772892866107334
659;1329;0.2773091865290056
660;1329.5;0.27733493475122495
661;1330;0.27736509694406825
662;1330.5;0.2773989716618056
663;1331;0.27743602148720714
664;1331.5;0.2774757090031432
665;1332;0.277517496792584
666;1332.5;0.2775608474382997
667;1333;0.2776052235231604
668;1333.5;0.2776500876299365
669;1334;0.27769490234169814
670;1334.5;0.27774085659081826
671;1335;0.27779167588297327
672;1335.5;0.2778480452222686
673;1336;0.2779087763307709
674;1336.5;0.2779726809307464
675;1337;0.27803857074426164
676;1337.5;0.2781052574935831
677;1338;0.2781715529007774
678;1338.5;0.2782362686883107
679;1339;0.2782982165780497
680;1339.5;0.2783568413947679
681;1340;0.2784116161342017
682;1340.5;0.27846117286041544
683;1341;0.27850723507341485
684;1341.5;0.2785515873880055
685;1342;0.2785960144188928
686;1342.5;0.2786423007811826
687;1343;0.27869223108948
688;1343.5;0.2787475899587909
689;1344;0.2788101620038207
690;1344.5;0.2788824934182926
691;1345;0.27896917170537844
692;1345.5;0.2790665046053093
693;1346;0.27917238247420706
694;1346.5;0.2792850366140935
695;1347;0.2794026983270905
696;1347.5;0.27952359891521983
697;1348;0.27964596968050326
698;1348.5;0.2797680419249627
699;1349;0.27988804695071984
700;1349.5;0.28000444315671413
701;1350;0.28011943575533527
702;1350.5;0.2802369044025548
703;1351;0.2803577587351584
704;1351.5;0.28048219321843243
705;1352;0.2806104023175632
706;1352.5;0.2807425804981366
707;1353;0.2808789222252391
708;1353.5;0.28101962196425667
709;1354;0.2811648741805755
710;1354.5;0.28131491998187935
711;1355;0.2814749825166021
712;1355.5;0.28164755938082403
713;1356;0.2818314722016445
714;1356.5;0.2820256504299625
715;1357;0.2822290235167775
716;1357.5;0.2824405209129886
717;1358;0.282659072069495
718;1358.5;0.282883606437396
719;1359;0.28311305346749077
720;1359.5;0.2833463426107786
721;1360;0.28358752993900194
722;1360.5;0.28384379607077853
723;1361;0.28411446267866103
724;1361.5;0.28439814185433815
725;1362;0.2846934456728987
726;1362.5;0.28499898620913144
727;1363;0.2853133755379252
728;1363.5;0.2856352257342685
729;1364;0.28596314887295043
730;1364.5;0.2862957570288595
731;1365;0.28663452930478084
732;1365.5;0.28698555381087426
733;1366;0.2873453409542065
734;1366.5;0.2877134720121692
735;1367;0.2880896531364539
736;1367.5;0.2884735904785523
737;1368;0.2888649901903559
738;1368.5;0.28926355842255635
739;1369;0.28966900132804535
740;1369.5;0.29008102505831435
741;1370;0.29050053516504104
742;1370.5;0.29093531690881164
743;1371;0.29138417477409595
744;1371.5;0.2918449935372528
745;1372;0.29231583642664105
746;1372.5;0.2927947666716194
747;1373;0.2932798474985467
748;1373.5;0.2937691421377817
749;1374;0.29426071381668323
750;1374.5;0.2947526257636102
751;1375;0.29524338390625615
752;1375.5;0.29574114156204234
753;1376;0.29624718222131763
754;1376.5;0.2967587245085563
755;1377;0.29727306953223287
756;1377.5;0.29778751840082157
757;1378;0.2982993722237971
758;1378.5;0.2988059321086337
759;1379;0.29930449916380564
760;1379.5;0.29979237449978763
761;1380;0.30026686506732164
762;1380.5;0.3007389690844211
763;1381;0.3012159420022682
764;1381.5;0.30169207716737295
765;1382;0.30216236249424533
766;1382.5;0.30262178590039523
767;1383;0.30306533530033264
768;1383.5;0.3034879986095675
769;1384;0.3038847637456098
770;1384.5;0.3042506186239694
771;1385;0.30458055115915644
772;1385.5;0.3048780276244246
773;1386;0.30515746391633713
774;1386.5;0.3054188168151362
775;1387;0.30566328235664464
776;1387.5;0.30589206560068577
777;1388;0.3061063716070824
778;1388.5;0.3063074054346574
779;1389;0.30649637214323394
780;1389.5;0.306674476793635
781;1390;0.3068429244456835
782;1390.5;0.3070020152963252
783;1391;0.307149339556361
784;1391.5;0.3072860176136492
785;1392;0.3074148531842741
786;1392.5;0.3075387376683194
787;1393;0.3076605624668694
788;1393.5;0.3077832189800081
789;1394;0.3079095986078195
790;1394.5;0.30804259275238766
791;1395;0.30818509281279655
792;1395.5;0.30833938320948534
793;1396;0.30849984022610033
794;1396.5;0.3086618620577992
795;1397;0.3088257827271984
796;1397.5;0.3089925166949138
797;1398;0.30916297841956164
798;1398.5;0.30933808236275806
799;1399;0.3095187429841192
800;1399.5;0.3097058747442612
801;1400;0.3099003921028002
802;1400.5;0.31010331311699535
803;1401;0.31032249513749255
804;1401.5;0.31055767371887055
805;1402;0.3108040481840682
806;1402.5;0.31105781246102404
807;1403;0.31131516047467683
808;1403.5;0.31157228615396537
809;1404;0.3118253834258283
810;1404.5;0.3120706462162041
811;1405;0.31230426845403175
812;1405.5;0.31252244406524987
813;1406;0.3127311503371807
814;1406.5;0.3129404454094632
815;1407;0.3131470693852669
816;1407.5;0.3133480736241432
817;1408;0.3135405094846428
818;1408.5;0.31372142832631716
819;1409;0.31388788150871727
820;1409.5;0.3140369203893941
821;1410;0.31416559632989893
822;1410.5;0.3142709606867829
823;1411;0.31435675574941546
824;1411.5;0.3144413461181722
825;1412;0.31452356993992
826;1412.5;0.3146025842912306
827;1413;0.3146775987196754
828;1413.5;0.3147478227708259
829;1414;0.31481246599225365
830;1414.5;0.31487073793153014
831;1415;0.3149218481362268
832;1415.5;0.31496500615091516
833;1416;0.3150006184830251
834;1416.5;0.3150371841606806
835;1417;0.31507605411834555
836;1417.5;0.31511675494931757
837;1418;0.3151588443518942
838;1418.5;0.3152018800223734
839;1419;0.31524541965805275
840;1419.5;0.3152890209562301
841;1420;0.31533224161420315
842;1420.5;0.3153746393282696
843;1421;0.31541580556590104
844;1421.5;0.31545616627551143
845;1422;0.3154962908619691
846;1422.5;0.31553609887211176
847;1423;0.3155753088127766
848;1423.5;0.31561363919580143
849;1424;0.31565080852802363
850;1424.5;0.3156865353192808
851;1425;0.31572053807941025
852;1425.5;0.31575253531624986
853;1426;0.31578224553963674
854;1426.5;0.3158083415733629
855;1427;0.31583021404759054
856;1427.5;0.315848499165473
857;1428;0.31586375531971983
858;1428.5;0.3158765409030412
859;1429;0.3158874143091468
860;1429.5;0.3158969339307466
861;1430;0.3159056581615502
862;1430.5;0.31591414539526763
863;1431;0.31592295402360876
864;1431.5;0.31593138426624734
865;1432;0.31593843691900575
866;1432.5;0.3159459171231028
867;1433;0.3159531541790523
868;1433.5;0.31595946173236766
869;1434;0.31596415342856277
870;1434.5;0.3159665429111512
871;1435;0.3159659438276467
872;1435.5;0.31596166982256285
873;1436;0.3159530345404133
874;1436.5;0.3159386719137685
875;1437;0.3159147133790669
876;1437.5;0.3158822423493727
877;1438;0.3158431869467489
878;1438.5;0.31579945432225853
879;1439;0.3157529516279649
880;1439.5;0.3157055860129309
881;1440;0.31565926463021976
882;1440.5;0.31561589462889456
883;1441;0.3155773831610184
884;1441.5;0.315545506899779
885;1442;0.31551944481330174
886;1442.5;0.315497102740686
887;1443;0.31547754849836973
888;1443.5;0.31546010119579093
889;1444;0.3154440799443874
890;1444.5;0.3154288038535971
891;1445;0.31541359203485797
892;1445.5;0.31539776359760785
893;1446;0.31538063765228486
894;1446.5;0.3153615197662324
895;1447;0.315336073169818
896;1447.5;0.31530384380767523
897;1448;0.3152676475259387
898;1448.5;0.3152297999087429
899;1449;0.3151926165422223
900;1449.5;0.3151584130105114
901;1450;0.31512950489874486
902;1450.5;0.315108207792057
903;1451;0.3150968372735824
904;1451.5;0.31509770893145567
905;1452;0.31510908948391986
906;1452.5;0.31512461308167306
907;1453;0.3151438836420978
908;1453.5;0.31516602289936974
909;1454;0.31519015258466493
910;1454.5;0.31521539443115904
911;1455;0.31524087017102786
912;1455.5;0.3152657015364473
913;1456;0.3152890102595931
914;1456.5;0.315309918071641
915;1457;0.3153279510100743
916;1457.5;0.31534382532885397
917;1458;0.31535716736897357
918;1458.5;0.31536861390034276
919;1459;0.3153788375658716
920;1459.5;0.3153885110104699
921;1460;0.3153983068760476
