Sample name;2147-DVF3336S3801+02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:54:56Z

MEAS SPEC;记录光谱 1;Met：采谱  1
105;1052;0.242280293024634
106;1052.5;0.24231793792779993
107;1053;0.24235712219007954
108;1053.5;0.24239682466476378
109;1054;0.24243602420714372
110;1054.5;0.24247369966951035
111;1055;0.24250882990515485
112;1055.5;0.24254039376936806
113;1056;0.24256737011444116
114;1056.5;0.24258926668158615
115;1057;0.24260913181090893
116;1057.5;0.24262734445773235
117;1058;0.24264380822111536
118;1058.5;0.24265843207611706
119;1059;0.2426711250007966
120;1059.5;0.242681795971213
121;1060;0.24269035396442534
122;1060.5;0.2426967079584928
123;1061;0.24270076692947434
124;1061.5;0.24270190687023868
125;1062;0.24269789542143466
126;1062.5;0.24269007749691243
127;1063;0.2426792708365466
128;1063.5;0.2426662812442119
129;1064;0.24265191452478296
130;1064.5;0.24263697648213434
131;1065;0.24262227292114077
132;1065.5;0.2426086096446769
133;1066;0.24259679245761742
134;1066.5;0.2425868285155331
135;1067;0.24257557938964197
136;1067.5;0.24256339651441555
137;1068;0.24255036469926305
138;1068.5;0.24253656179359367
139;1069;0.2425220656458167
140;1069.5;0.24250695410334125
141;1070;0.24249130501657667
142;1070.5;0.24247519623293207
143;1071;0.24245870560281677
144;1071.5;0.24244137373405686
145;1072;0.24241995550502488
146;1072.5;0.24239388599305361
147;1073;0.2423645746934467
148;1073.5;0.24233343954450753
149;1074;0.2423018984815397
150;1074.5;0.24227136944184666
151;1075;0.24224327036373197
152;1075.5;0.2422190191834991
153;1076;0.24220003383645156
154;1076.5;0.24218733461940162
155;1077;0.24218138282267257
156;1077.5;0.24218276225728846
157;1078;0.24218990844902163
158;1078.5;0.24220124770664436
159;1079;0.24221520633792898
160;1079.5;0.24223021065064798
161;1080;0.24224468695057358
162;1080.5;0.2422570615474781
163;1081;0.2422657607481339
164;1081.5;0.24227033170437914
165;1082;0.242273659389224
166;1082.5;0.24227565555529149
167;1083;0.24227637716036182
168;1083.5;0.2422758818362146
169;1084;0.24227422721162983
170;1084.5;0.24227147091638748
171;1085;0.24226767058126725
172;1085.5;0.24226288383704916
173;1086;0.24225716831351302
174;1086.5;0.24225064504006238
175;1087;0.242243448348951
176;1087.5;0.24223499517051006
177;1088;0.24222556909172308
178;1088.5;0.2422154603735737
179;1089;0.24220495928204552
180;1089.5;0.24219435607912204
181;1090;0.24218394102978702
182;1090.5;0.2421740043970239
183;1091;0.24216483644381642
184;1091.5;0.2421552794956665
185;1092;0.24214102886784777
186;1092.5;0.24212396213665793
187;1093;0.2421049797649987
188;1093.5;0.242084970379772
189;1094;0.24206482260887974
190;1094.5;0.2420454250802238
191;1095;0.24202766642070594
192;1095.5;0.24201243525922816
193;1096;0.24200062022269223
194;1096.5;0.24199228139081352
195;1097;0.24198475090616572
196;1097.5;0.24197788565794226
197;1098;0.24197167707452846
198;1098.5;0.2419661153933097
199;1099;0.241961190856671
200;1099.5;0.2419568937019978
201;1100;0.24195321417067514
202;1100.5;0.24195014250108854
203;1101;0.24194766893462308
204;1101.5;0.24194545710294268
205;1102;0.24194003877810927
206;1102.5;0.24192894426194922
207;1103;0.2419138010232061
208;1103.5;0.24189628313462333
209;1104;0.2418780646689444
210;1104.5;0.2418608196989128
211;1105;0.2418462222992721
212;1105.5;0.2418359465427657
213;1106;0.2418316665021371
214;1106.5;0.24183528015854555
215;1107;0.2418503374537459
216;1107.5;0.24187796279935997
217;1108;0.24191566030488457
218;1108.5;0.2419608833718167
219;1109;0.2420110854006532
220;1109.5;0.24206371979089103
221;1110;0.24211623994502696
222;1110.5;0.24216609926055802
223;1111;0.24221075114098106
224;1111.5;0.24224774565876933
225;1112;0.24227732106866995
226;1112.5;0.24230325509052233
227;1113;0.24232671440387082
228;1113.5;0.24234877710225974
229;1114;0.2423705212812334
230;1114.5;0.24239302503433618
231;1115;0.24241736645511244
232;1115.5;0.24244462363910632
233;1116;0.2424758746798624
234;1116.5;0.24251248210884477
235;1117;0.24255633023130532
236;1117.5;0.24260619350039409
237;1118;0.2426605785500216
238;1118.5;0.24271800656609877
239;1119;0.24277699873153638
240;1119.5;0.242836076231245
241;1120;0.24289376024813553
242;1120.5;0.24294857196811873
243;1121;0.2429990325741052
244;1121.5;0.24304345694347593
245;1122;0.2430800285730667
246;1122.5;0.24311012727664866
247;1123;0.24313546141910472
248;1123.5;0.24315772212931797
249;1124;0.24317860053517149
250;1124.5;0.24319978776654821
251;1125;0.24322297495233128
252;1125.5;0.24324985322140363
253;1126;0.24328211370364833
254;1126.5;0.24332189919184036
255;1127;0.24337326108398968
256;1127.5;0.24343540951516757
257;1128;0.24350675817265252
258;1128.5;0.24358574260672322
259;1129;0.24367079837065814
260;1129.5;0.2437603610157359
261;1130;0.2438528660942351
262;1130.5;0.24394674915743425
263;1131;0.24404044575661193
264;1131.5;0.24413310273682898
265;1132;0.24423002954435233
266;1132.5;0.2443331260910011
267;1133;0.24444133457956005
268;1133.5;0.24455343625781403
269;1134;0.24466821237554778
270;1134.5;0.2447844441825462
271;1135;0.24490091292559404
272;1135.5;0.24501639985647614
273;1136;0.24512968622197717
274;1136.5;0.24523976324651234
275;1137;0.24534795079817417
276;1137.5;0.24545399103571608
277;1138;0.24555877290339398
278;1138.5;0.24566338848346397
279;1139;0.2457689298611821
280;1139.5;0.24587648911980428
281;1140;0.24598715834258655
282;1140.5;0.24610202961478497
283;1141;0.2462221950186556
284;1141.5;0.2463488573296626
285;1142;0.24648472187394668
286;1142.5;0.2466304141472629
287;1143;0.24678496070682948
288;1143.5;0.24694732079086473
289;1144;0.24711645363458695
290;1144.5;0.24729131847521435
291;1145;0.2474708745489652
292;1145.5;0.24765408109205778
293;1146;0.24783989734171036
294;1146.5;0.24802750320273897
295;1147;0.24822111698497623
296;1147.5;0.24842358016499094
297;1148;0.2486336076900742
298;1148.5;0.24884935511251696
299;1149;0.2490689779826102
300;1149.5;0.24929063185164493
301;1150;0.2495124722729122
302;1150.5;0.24973265479570297
303;1151;0.24994933497230826
304;1151.5;0.25016075309345714
305;1152;0.2503691347617754
306;1152.5;0.25057544188394554
307;1153;0.2507799457686027
308;1153.5;0.2509832505483821
309;1154;0.2511859603559191
310;1154.5;0.25138867932284886
311;1155;0.2515920115808067
312;1155.5;0.25179656126342786
313;1156;0.2520029325013476
314;1156.5;0.2522117625151915
315;1157;0.2524272573641479
316;1157.5;0.25265146239697567
317;1158;0.25288199332552547
318;1158.5;0.25311601115864774
319;1159;0.2533506769051931
320;1159.5;0.25358315157601213
321;1160;0.2538105961779555
322;1160.5;0.25403017172187375
323;1161;0.25423903921561747
324;1161.5;0.25443435713679374
325;1162;0.25460879429580036
326;1162.5;0.25476031376341196
327;1163;0.254894203021155
328;1163.5;0.2550159605275561
329;1164;0.25513108474214163
330;1164.5;0.25524507412343816
331;1165;0.25536342713197213
332;1165.5;0.25549164222427
333;1166;0.2556352178618584
334;1166.5;0.2557996525032636
335;1167;0.25598626502174504
336;1167.5;0.2561927139186535
337;1168;0.2564179383324062
338;1168.5;0.2566595720743309
339;1169;0.2569152489567551
340;1169.5;0.2571826027920065
341;1170;0.25745926739141267
342;1170.5;0.25774287656830125
343;1171;0.25803106413399984
344;1171.5;0.2583214639008361
345;1172;0.2586172011608958
346;1172.5;0.2589231838856568
347;1173;0.2592369639921693
348;1173.5;0.2595586672564495
349;1174;0.25988841945651375
350;1174.5;0.26022634636737835
351;1175;0.2605725737660595
352;1175.5;0.2609272274295734
353;1176;0.2612904331329365
354;1176.5;0.2616623166551648
355;1177;0.2620467984190106
356;1177.5;0.26245313058313263
357;1178;0.2628794674933955
358;1178.5;0.263321866410145
359;1179;0.2637763787307264
360;1179.5;0.2642390558534852
361;1180;0.26470594917676704
362;1180.5;0.2651731100999172
363;1181;0.26563659002128126
364;1181.5;0.2660924403392048
365;1182;0.2665387576240572
366;1182.5;0.2669818903583931
367;1183;0.2674269058554072
368;1183.5;0.2678731231304048
369;1184;0.2683196943496914
370;1184.5;0.2687657716805725
371;1185;0.26921050728635343
372;1185.5;0.2696530533363397
373;1186;0.2700925619938367
374;1186.5;0.27052818542615
375;1187;0.2709608175603299
376;1187.5;0.27139696426252935
377;1188;0.27183460035064344
378;1188.5;0.2722716121399536
379;1189;0.27270595153174104
380;1189.5;0.2731355704262869
381;1190;0.2735584207228726
382;1190.5;0.2739724543237793
383;1191;0.27437562312828845
384;1191.5;0.27476587903768107
385;1192;0.27514301878526054
386;1192.5;0.2755183623713996
387;1193;0.2758925067336955
388;1193.5;0.27626248873794024
389;1194;0.2766252614819254
390;1194.5;0.2769777780624427
391;1195;0.2773169915752839
392;1195.5;0.2776398551182405
393;1196;0.2779433217871044
394;1196.5;0.2782243446786673
395;1197;0.27848160294447954
396;1197.5;0.2787329871524632
397;1198;0.27898219683556313
398;1198.5;0.27922496611844194
399;1199;0.27945666243476236
400;1199.5;0.27967265321618695
401;1200;0.2798683058983785
402;1200.5;0.2800389879129997
403;1201;0.280180066694713
404;1201.5;0.28028690967718123
405;1202;0.28035507013221284
406;1202.5;0.28038651440821855
407;1203;0.2803853928271433
408;1203.5;0.28035502793456235
409;1204;0.2802988158890504
410;1204.5;0.2802201528491827
411;1205;0.2801224349745342
412;1205.5;0.2800090584206799
413;1206;0.2798834193491948
414;1206.5;0.279748913916654
415;1207;0.27960875891512915
416;1207.5;0.2794484555393347
417;1208;0.2792586500274108
418;1208.5;0.2790421385037312
419;1209;0.27880211857866943
420;1209.5;0.27854178786259914
421;1210;0.2782643439658937
422;1210.5;0.2779729844999269
423;1211;0.2776709070740721
424;1211.5;0.277361309298703
425;1212;0.27704738878619306
426;1212.5;0.27671933670503324
427;1213;0.2763675402804894
428;1213.5;0.2759955267562312
429;1214;0.27560597332814984
430;1214.5;0.27520155719713635
431;1215;0.27478495555808163
432;1215.5;0.27435884560987694
433;1216;0.2739259045504132
434;1216.5;0.27348880957758154
435;1217;0.2730502378892731
436;1217.5;0.2726030872199564
437;1218;0.2721317326007836
438;1218.5;0.27163870391894646
439;1219;0.2711306125871596
440;1219.5;0.27061407305113716
441;1220;0.2700956997535937
442;1220.5;0.26958210714024344
443;1221;0.26907990965480094
444;1221.5;0.26859572174198043
445;1222;0.2681361578464962
446;1222.5;0.26770291793325685
447;1223;0.26728568076806897
448;1223.5;0.26688122105637274
449;1224;0.26648835862777914
450;1224.5;0.26610595965489914
451;1225;0.26573289030634367
452;1225.5;0.2653680167557238
453;1226;0.2650102051716506
454;1226.5;0.2646583217247349
455;1227;0.2643112325875879
456;1227.5;0.26396638914910764
457;1228;0.2636185757573541
458;1228.5;0.26327196185570134
459;1229;0.26292878400499786
460;1229.5;0.2625910637340922
461;1230;0.262260822571833
462;1230.5;0.2619400820460688
463;1231;0.26163086368664806
464;1231.5;0.2613351890224195
465;1232;0.2610550795812315
466;1232.5;0.2607918994624011
467;1233;0.2605414621374237
468;1233.5;0.26030094124296677
469;1234;0.26006860498558637
470;1234.5;0.2598427757468384
471;1235;0.25962177590627866
472;1235.5;0.2594039278444631
473;1236;0.25918755394094767
474;1236.5;0.2589709765772882
475;1237;0.2587525181320406
476;1237.5;0.2585305746260432
477;1238;0.25830542704098963
478;1238.5;0.25807865209092073
479;1239;0.2578513831552508
480;1239.5;0.2576246711183945
481;1240;0.257399566861766
482;1240.5;0.2571771212697801
483;1241;0.256958385226851
484;1241.5;0.25674440961439327
485;1242;0.2565362453178216
486;1242.5;0.25633482122330914
487;1243;0.2561349467419395
488;1243.5;0.25593438413251085
489;1244;0.2557349215310901
490;1244.5;0.255538493965744
491;1245;0.25534703646253937
492;1245.5;0.255162484048543
493;1246;0.2549867717528217
494;1246.5;0.2548218346024421
495;1247;0.2546696076234713
496;1247.5;0.2545320257439349
497;1248;0.2544041325586764
498;1248.5;0.2542803910353507
499;1249;0.2541615844407544
500;1249.5;0.25404847778968376
501;1250;0.25394183609193527
502;1250.5;0.25384242436230514
503;1251;0.25375100761258995
504;1251.5;0.2536683508545859
505;1252;0.2535952191020895
506;1252.5;0.25353237736589695
507;1253;0.25347533056176796
508;1253.5;0.2534176792373107
509;1254;0.25336255996396617
510;1254.5;0.25331142924065364
511;1255;0.2532657380972919
512;1255.5;0.2532269375658002
513;1256;0.2531964786750976
514;1256.5;0.253175812457103
515;1257;0.25316638994173557
516;1257.5;0.25316966215991427
517;1258;0.2531835752247194
518;1258.5;0.2531987280271496
519;1259;0.2532156174559026
520;1259.5;0.25323411150141323
521;1260;0.2532540240271159
522;1260.5;0.2532751688974454
523;1261;0.2532973599778364
524;1261.5;0.25332041113172354
525;1262;0.25334413622354146
526;1262.5;0.2533683491177248
527;1263;0.25339312345628306
528;1263.5;0.25341933052738796
529;1264;0.25344600531384354
530;1264.5;0.2534727797029698
531;1265;0.25349936611508694
532;1265.5;0.25352547696751526
533;1266;0.2535508246785749
534;1266.5;0.2535751216655862
535;1267;0.25359808034886916
536;1267.5;0.25361941314574404
537;1268;0.2536388862547416
538;1268.5;0.2536570364193027
539;1269;0.2536741950808956
540;1269.5;0.2536902765228457
541;1270;0.25370517542347837
542;1270.5;0.25371878646411916
543;1271;0.2537310043250933
544;1271.5;0.2537417236857261
545;1272;0.25375083922634317
546;1272.5;0.2537582456272697
547;1273;0.253763794017125
548;1273.5;0.2537659777130318
549;1274;0.2537656888579038
550;1274.5;0.25376350479076637
551;1275;0.25375939762664446
552;1275.5;0.2537533394795633
553;1276;0.25374530246554794
554;1276.5;0.2537352586976236
555;1277;0.25372318029081536
556;1277.5;0.2537090393601483
557;1278;0.25369280734602906
558;1278.5;0.25367266245459724
559;1279;0.2536484012504747
560;1279.5;0.25362144445360524
561;1280;0.2535924133399325
562;1280.5;0.2535619291904003
563;1281;0.25353061328095244
564;1281.5;0.2534990868915328
565;1282;0.2534679713010849
566;1282.5;0.25343788778555265
567;1283;0.2534094576258798
568;1283.5;0.2533827506890053
569;1284;0.2533566300855494
570;1284.5;0.25333057017559685
571;1285;0.2533045762371101
572;1285.5;0.25327865566905167
573;1286;0.25325281586738396
574;1286.5;0.25322706423106933
575;1287;0.25320140815607034
576;1287.5;0.25317585504134926
577;1288;0.25315041228386875
578;1288.5;0.25312453226181664
579;1289;0.2530977321151039
580;1289.5;0.2530724353714875
581;1290;0.2530488781941836
582;1290.5;0.2530271981064082
583;1291;0.25300753263237774
584;1291.5;0.25299001929730836
585;1292;0.2529747956254161
586;1292.5;0.25296199913891737
587;1293;0.25295176736302827
588;1293.5;0.25294622286758706
589;1294;0.25295639710005907
590;1294.5;0.2529808914882836
591;1295;0.2530157076290615
592;1295.5;0.2530567700421932
593;1296;0.2531000032504791
594;1296.5;0.2531413317727199
595;1297;0.2531766801307161
596;1297.5;0.25320197284626816
597;1298;0.2532131344391767
598;1298.5;0.25320602795968983
599;1299;0.25317808658330854
600;1299.5;0.25313194817514073
601;1300;0.253071828973808
602;1300.5;0.25300221666293177
603;1301;0.2529275989261337
604;1301.5;0.25285246344503526
605;1302;0.2527812979032581
606;1302.5;0.25271858998442365
607;1303;0.2526688273701535
608;1303.5;0.2526363755870243
609;1304;0.25261308701320573
610;1304.5;0.25259280314933646
611;1305;0.25257558462794555
612;1305.5;0.2525608336325621
613;1306;0.25254795234871524
614;1306.5;0.2525363429609341
615;1307;0.25252540765374776
616;1307.5;0.25251454861268535
617;1308;0.252503168022276
618;1308.5;0.25249066806704884
619;1309;0.25247519782605193
620;1309.5;0.25245241960390985
621;1310;0.25242168483021504
622;1310.5;0.2523857812754525
623;1311;0.25234749671110746
624;1311.5;0.25230961890666487
625;1312;0.25227493563260983
626;1312.5;0.2522462346604274
627;1313;0.25222630375960264
628;1313.5;0.2522179307016207
629;1314;0.25222366307617305
630;1314.5;0.2522434884351802
631;1315;0.2522743088957771
632;1315.5;0.25231360219437987
633;1316;0.2523588788194048
634;1316.5;0.25240764925726805
635;1317;0.2524574239943858
636;1317.5;0.25250571351817436
637;1318;0.25255002831404977
638;1318.5;0.25258787887042833
639;1319;0.2526175794057628
640;1319.5;0.2526420745342894
641;1320;0.2526641569049862
642;1320.5;0.2526844253720326
643;1321;0.25270324989160786
644;1321.5;0.25272100042189144
645;1322;0.2527380469190627
646;1322.5;0.2527547593393011
647;1323;0.252771507640786
648;1323.5;0.25278866177969667
649;1324;0.25280642014418914
650;1324.5;0.25282312778747373
651;1325;0.2528381897245645
652;1325.5;0.25285209097403066
653;1326;0.25286549170344125
654;1326.5;0.25287905207936556
655;1327;0.25289343226847266
656;1327.5;0.2529092924382317
657;1328;0.25292729275531184
658;1328.5;0.25294809338688234
659;1329;0.25297235755344677
660;1329.5;0.2530005815703536
661;1330;0.2530319647119231
662;1330.5;0.25306585224224315
663;1331;0.2531017534539018
664;1331.5;0.25313917763958704
665;1332;0.2531776340920867
666;1332.5;0.253216632103989
667;1333;0.2532556809679817
668;1333.5;0.2532942899766527
669;1334;0.2533319684228902
670;1334.5;0.25336907023217836
671;1335;0.2534084982866825
672;1335.5;0.25345140856694676
673;1336;0.25349708853517894
674;1336.5;0.25354482565378655
675;1337;0.2535939073849771
676;1337.5;0.25364362119115813
677;1338;0.25369325453453734
678;1338.5;0.25374209487772215
679;1339;0.2537894296827202
680;1339.5;0.253835561874875
681;1340;0.2538809307888563
682;1340.5;0.25392367957126305
683;1341;0.2539649773427562
684;1341.5;0.2540060543387964
685;1342;0.25404814079474475
686;1342.5;0.254092466946362
687;1343;0.25414026302890913
688;1343.5;0.25419275927804696
689;1344;0.2542511859291365
690;1344.5;0.2543176626138608
691;1345;0.254397193779852
692;1345.5;0.254486308727072
693;1346;0.25458303876670213
694;1346.5;0.25468575615582373
695;1347;0.2547928331516182
696;1347.5;0.25490264201116697
697;1348;0.2550135549915512
698;1348.5;0.25512394434985236
699;1349;0.2552321823432518
700;1349.5;0.25533683339662766
701;1350;0.25543973170608825
702;1350.5;0.25554472124945515
703;1351;0.2556528432048554
704;1351.5;0.2557644235789157
705;1352;0.25587978837816333
706;1352.5;0.25599926360952524
707;1353;0.25612317527942835
708;1353.5;0.2562518493945997
709;1354;0.25638561196176635
710;1354.5;0.2565248426576749
711;1355;0.2566755862401876
712;1355.5;0.2568405644114341
713;1356;0.25701821197975044
714;1356.5;0.2572070715772728
715;1357;0.25740568583623735
716;1357.5;0.25761259738878034
717;1358;0.25782634886703776
718;1358.5;0.258045482903346
719;1359;0.25826854212974104
720;1359.5;0.2584940691784591
721;1360;0.2587255975082364
722;1360.5;0.2589700362396201
723;1361;0.259226856028815
724;1361.5;0.25949482114567035
725;1362;0.2597726958434356
726;1362.5;0.2600592443750602
727;1363;0.2603532309935933
728;1363.5;0.2606534199521844
729;1364;0.26095857550378276
730;1364.5;0.2612674619014379
731;1365;0.2615810616450534
732;1365.5;0.2619037462955983
733;1366;0.2622324085352084
734;1366.5;0.2625671693885144
735;1367;0.26290827475444656
736;1367.5;0.2632559705317357
737;1368;0.26361050261951224
738;1368.5;0.2639721169157068
739;1369;0.26434105932044993
740;1369.5;0.26471757573247207
741;1370;0.26510298767413815
742;1370.5;0.2655044822483766
743;1371;0.26592054270471116
744;1371.5;0.2663488699397808
745;1372;0.2667873433022244
746;1372.5;0.267233842141681
747;1373;0.26768624580478934
748;1373.5;0.26814243364218854
749;1374;0.26860028500151734
750;1374.5;0.2690576792314149
751;1375;0.2695129423604697
752;1375.5;0.26997422226398327
753;1376;0.27044295579019184
754;1376.5;0.27091650683197416
755;1377;0.271392321766209
756;1377.5;0.27186784696977506
757;1378;0.27234052882055115
758;1378.5;0.272807813694416
759;1379;0.27326714796824836
760;1379.5;0.273715978020927
761;1380;0.27415175522062757
762;1380.5;0.27458373028221883
763;1381;0.2750181778536245
764;1381.5;0.2754504449401097
765;1382;0.27587657311493935
766;1382.5;0.2762926039543788
767;1383;0.2766945790316929
768;1383.5;0.2770785399211469
769;1384;0.2774405281990057
770;1384.5;0.27777658543953454
771;1385;0.2780827532159984
772;1385.5;0.2783621934979385
773;1386;0.278626706666213
774;1386.5;0.27887562580264824
775;1387;0.2791095977469198
776;1387.5;0.2793292783627034
777;1388;0.2795353235136747
778;1388.5;0.2797283890625093
779;1389;0.2799091308728827
780;1389.5;0.28007820480947065
781;1390;0.28023626673594876
782;1390.5;0.28038332153580214
783;1391;0.2805178219010658
784;1391.5;0.28064112469367436
785;1392;0.2807561537714778
786;1392.5;0.2808659206763255
787;1393;0.28097343695106725
788;1393.5;0.2810817141375529
789;1394;0.2811937637776319
790;1394.5;0.28131259741515413
791;1395;0.28144122659096915
792;1395.5;0.2815820193631648
793;1396;0.28172904204310284
794;1396.5;0.28187767839471617
795;1397;0.28202836940007187
796;1397.5;0.2821821364792372
797;1398;0.2823400010502791
798;1398.5;0.28250298453426487
799;1399;0.2826721083502616
800;1399.5;0.28284839391833627
801;1400;0.2830328626575562
802;1400.5;0.28322665273855263
803;1401;0.28343857656428567
804;1401.5;0.28366854538117076
805;1402;0.28391124775113585
806;1402.5;0.28416236684110857
807;1403;0.28441758581501697
808;1403.5;0.28467258784078886
809;1404;0.28492305608435214
810;1404.5;0.2851646737106345
811;1405;0.285393123887564
812;1405.5;0.2856040897800683
813;1406;0.2858029643006325
814;1406.5;0.2859999974806744
815;1407;0.28619275772754815
816;1407.5;0.2863791277253545
817;1408;0.28655699015719394
818;1408.5;0.28672422770716743
819;1409;0.28687872305937545
820;1409.5;0.2870183588959188
821;1410;0.28714101790289803
822;1410.5;0.28724458276141396
823;1411;0.28733301911730724
824;1411.5;0.28742283742469843
825;1412;0.28751196181416055
826;1412.5;0.2875987479713907
827;1413;0.28768160405308585
828;1413.5;0.2877589382139433
829;1414;0.28782915861066016
830;1414.5;0.2878906733999334
831;1415;0.28794189073846027
832;1415.5;0.2879812187799379
833;1416;0.28800874310655794
834;1416.5;0.28803608993032503
835;1417;0.28806543016756664
836;1417.5;0.28809641823608817
837;1418;0.28812873965869495
838;1418.5;0.2881620799561924
839;1419;0.28819612465038597
840;1419.5;0.288230559263081
841;1420;0.28826506931608287
842;1420.5;0.28829934033019705
843;1421;0.2883330627022938
844;1421.5;0.2883659737127517
845;1422;0.28839841426447865
846;1422.5;0.28843045370556897
847;1423;0.288461960344117
848;1423.5;0.2884928024932168
849;1424;0.28852284846096277
850;1424.5;0.28855196655844917
851;1425;0.28858002509677017
852;1425.5;0.28860689238502013
853;1426;0.2886324367342933
854;1426.5;0.28865505323414853
855;1427;0.2886736934518298
856;1427.5;0.288688932605261
857;1428;0.288701268170626
858;1428.5;0.2887111976241089
859;1429;0.2887192184428936
860;1429.5;0.28872582810316405
861;1430;0.2887315240821042
862;1430.5;0.288736803856898
863;1431;0.28874216490272947
864;1431.5;0.28874661214567376
865;1432;0.2887487163180665
866;1432.5;0.28875056707107893
867;1433;0.2887518062983252
868;1433.5;0.2887520602384191
869;1434;0.28875095512997423
870;1434.5;0.28874811720960475
871;1435;0.2887431727179243
872;1435.5;0.2887357478925467
873;1436;0.2887254689710858
874;1436.5;0.28871146205111076
875;1437;0.2886907719810923
876;1437.5;0.28866400567974704
877;1438;0.28863243069183897
878;1438.5;0.2885972935911315
879;1439;0.28855984095238874
880;1439.5;0.2885213193473743
881;1440;0.28848297535185186
882;1440.5;0.2884460555375853
883;1441;0.2884118064793384
884;1441.5;0.2883813568730885
885;1442;0.2883537835538376
886;1442.5;0.28832755852380354
887;1443;0.288302347016246
888;1443.5;0.28827806555742497
889;1444;0.2882546306756
890;1444.5;0.288231958897031
891;1445;0.2882099667499777
892;1445.5;0.2881885707606998
893;1446;0.28816768745645716
894;1446.5;0.2881472267376915
895;1447;0.2881251668010674
896;1447.5;0.2881014284334468
897;1448;0.28807717143983413
898;1448.5;0.2880530553632338
899;1449;0.2880297397486501
900;1449.5;0.2880078841390874
901;1450;0.28798814807855017
902;1450.5;0.28797119111104286
903;1451;0.28795767277856965
904;1451.5;0.2879482526281351
905;1452;0.28794247790943023
906;1452.5;0.28793917765794586
907;1453;0.28793880395462196
908;1453.5;0.2879412100647423
909;1454;0.2879462492505908
910;1454.5;0.28795377477645095
911;1455;0.2879636399056068
912;1455.5;0.287975697901342
913;1456;0.2879898020269403
914;1456.5;0.2880058055446854
915;1457;0.28802344974318694
916;1457.5;0.2880415503798381
917;1458;0.2880591660264294
918;1458.5;0.2880765776656316
919;1459;0.28809410215311587
920;1459.5;0.28811205634655324
921;1460;0.2881307571006147
