Sample name;2192-DFV3336S3801+03
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:54:57Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2744871999584467
107;1053;0.27453665700331903
108;1053.5;0.2745848826294832
109;1054;0.2746311885519204
110;1054.5;0.2746748864826115
111;1055;0.2747152881345373
112;1055.5;0.2747517052226788
113;1056;0.2747834494590168
114;1056.5;0.2748106163393996
115;1057;0.27483807757123135
116;1057.5;0.27486598730456435
117;1058;0.2748936144565049
118;1058.5;0.2749202333201597
119;1059;0.27494511819163514
120;1059.5;0.27496754336503787
121;1060;0.2749867831354743
122;1060.5;0.275002111799051
123;1061;0.2750128036498745
124;1061.5;0.2750174735314912
125;1062;0.27501303977133296
126;1062.5;0.2750014998496757
127;1063;0.2749845156293389
128;1063.5;0.27496373703714194
129;1064;0.27494081400090437
130;1064.5;0.2749173964474455
131;1065;0.27489513430458484
132;1065.5;0.2748756774981419
133;1066;0.274860675955936
134;1066.5;0.27485072540055866
135;1067;0.2748416452603463
136;1067.5;0.2748331223426536
137;1068;0.27482472545149095
138;1068.5;0.2748160164308689
139;1069;0.274806557123798
140;1069.5;0.2747959093722887
141;1070;0.27478363502135167
142;1070.5;0.27476929591299737
143;1071;0.27475245389223624
144;1071.5;0.27473268596496886
145;1072;0.27470889216651384
146;1072.5;0.2746803953171034
147;1073;0.27464815196148096
148;1073.5;0.2746131270873898
149;1074;0.2745762856795732
150;1074.5;0.27453859272477465
151;1075;0.2745010132107374
152;1075.5;0.27446451212320483
153;1076;0.2744300544469202
154;1076.5;0.27439727049336454
155;1077;0.2743630986525693
156;1077.5;0.27432966015100807
157;1078;0.27429749175192897
158;1078.5;0.27426712100158024
159;1079;0.27423907544520987
160;1079.5;0.2742138826280659
161;1080;0.2741920700933965
162;1080.5;0.2741741653884499
163;1081;0.2741606960574741
164;1081.5;0.2741513759315279
165;1082;0.2741422256295189
166;1082.5;0.27413235081783605
167;1083;0.27412183948055524
168;1083.5;0.27411078027575236
169;1084;0.274099261858503
170;1084.5;0.2740873728848832
171;1085;0.2740752020119688
172;1085.5;0.2740628378968356
173;1086;0.2740503691955594
174;1086.5;0.2740382932002128
175;1087;0.27402805084415627
176;1087.5;0.2740189555753879
177;1088;0.2740110311881473
178;1088.5;0.274004308150674
179;1089;0.27399881693620753
180;1089.5;0.27399458801398746
181;1090;0.2739916518562534
182;1090.5;0.27399003893324486
183;1091;0.27398977971520133
184;1091.5;0.27398995521288505
185;1092;0.27398789861301404
186;1092.5;0.27398519191826415
187;1093;0.27398222250965304
188;1093.5;0.2739793659321988
189;1094;0.273976997731919
190;1094.5;0.27397549345483163
191;1095;0.27397522864595436
192;1095.5;0.2739765788523052
193;1096;0.2739799196189018
194;1096.5;0.27398519080693695
195;1097;0.2739911095164442
196;1097.5;0.27399785911871466
197;1098;0.2740056035961977
198;1098.5;0.27401450574034264
199;1099;0.2740247283475988
200;1099.5;0.2740364342094152
201;1100;0.27404978612124137
202;1100.5;0.2740649468755265
203;1101;0.2740820792677199
204;1101.5;0.2741022218183406
205;1102;0.2741262911244931
206;1102.5;0.2741505275332403
207;1103;0.2741746371171555
208;1103.5;0.2741983725528118
209;1104;0.2742214865167826
210;1104.5;0.2742437316856409
211;1105;0.2742648607379602
212;1105.5;0.2742846263503136
213;1106;0.2743027811992743
214;1106.5;0.2743200767870917
215;1107;0.27434283580294844
216;1107.5;0.27437351792733305
217;1108;0.27441062805632715
218;1108.5;0.27445262037801255
219;1109;0.27449794907947084
220;1109.5;0.27454506834678366
221;1110;0.2745924323690327
222;1110.5;0.27463849533029966
223;1111;0.2746817114206661
224;1111.5;0.27472067908443937
225;1112;0.27475604341092774
226;1112.5;0.27479062670246523
227;1113;0.2748245407163482
228;1113.5;0.2748578086238732
229;1114;0.27489045359833675
230;1114.5;0.27492249881103537
231;1115;0.2749539674332655
232;1115.5;0.2749848826383236
233;1116;0.2750152675975064
234;1116.5;0.2750449865850486
235;1117;0.2750735550749184
236;1117.5;0.2751010531263116
237;1118;0.27512776233280856
238;1118.5;0.27515397883998916
239;1119;0.2751799987904333
240;1119.5;0.27520611832872127
241;1120;0.275232633597433
242;1120.5;0.27525984074214843
243;1121;0.2752880359054478
244;1121.5;0.27531705433478143
245;1122;0.27534423635697086
246;1122.5;0.27536979099900416
247;1123;0.275394408641945
248;1123.5;0.2754187624308572
249;1124;0.27544352550980483
250;1124.5;0.27546937102485153
251;1125;0.2754969721210611
252;1125.5;0.2755270019434975
253;1126;0.2755601336382244
254;1126.5;0.2755975615426275
255;1127;0.27564327302063146
256;1127.5;0.2756967638347543
257;1128;0.2757566941043662
258;1128.5;0.275821745811838
259;1129;0.2758906009425398
260;1129.5;0.27596194147984215
261;1130;0.2760344494081157
262;1130.5;0.2761068067107307
263;1131;0.2761776953710574
264;1131.5;0.2762463392037079
265;1132;0.2763169104886584
266;1132.5;0.2763915880980711
267;1133;0.27646997959431585
268;1133.5;0.2765515315847627
269;1134;0.2766356906787816
270;1134.5;0.2767219034857423
271;1135;0.276809616612015
272;1135.5;0.2768982766689695
273;1136;0.27698733026297573
274;1136.5;0.27707668257127815
275;1137;0.2771706645163373
276;1137.5;0.27726891446681956
277;1138;0.2773712830309534
278;1138.5;0.27747782395496723
279;1139;0.27758859098808986
280;1139.5;0.2777036378775496
281;1140;0.27782301837057516
282;1140.5;0.277946786216395
283;1141;0.27807499516123785
284;1141.5;0.27820802509758036
285;1142;0.2783511276030182
286;1142.5;0.278505630164564
287;1143;0.2786701308741667
288;1143.5;0.27884316050477576
289;1144;0.27902324982634025
290;1144.5;0.27920892961080945
291;1145;0.27939873062913245
292;1145.5;0.27959118365225855
293;1146;0.27978481945213696
294;1146.5;0.27997836454514
295;1147;0.28017526731348996
296;1147.5;0.28037860163333556
297;1148;0.2805876693585061
298;1148.5;0.28080121294783095
299;1149;0.2810179748581395
300;1149.5;0.281236697547261
301;1150;0.28145612347502497
302;1150.5;0.2816749950972607
303;1151;0.28189205487279745
304;1151.5;0.2821061067700482
305;1152;0.28231878183520576
306;1152.5;0.28253046045994346
307;1153;0.2827412990100732
308;1153.5;0.2829517866754067
309;1154;0.28316241264575576
310;1154.5;0.2833736661099319
311;1155;0.2835860362567473
312;1155.5;0.2838000122770133
313;1156;0.28401608335854184
314;1156.5;0.2842347816864203
315;1157;0.2844613228517339
316;1157.5;0.2846981527607483
317;1158;0.28494241426882494
318;1158.5;0.28519079552832566
319;1159;0.2854399846916122
320;1159.5;0.28568666991304625
321;1160;0.2859275393429895
322;1160.5;0.2861592811358037
323;1161;0.2863785834428505
324;1161.5;0.2865821325276868
325;1162;0.2867636246960589
326;1162.5;0.28692214980876
327;1163;0.2870628476193511
328;1163.5;0.2871910688583935
329;1164;0.2873121642574489
330;1164.5;0.28743148454707823
331;1165;0.28755438045984316
332;1165.5;0.2876862027243048
333;1166;0.2878323020740246
334;1166.5;0.2879980292395638
335;1167;0.28818318346882965
336;1167.5;0.2883841086773058
337;1168;0.28860049245955144
338;1168.5;0.2888307233755939
339;1169;0.28907318998646014
340;1169.5;0.2893262808531779
341;1170;0.2895883845357742
342;1170.5;0.28985788959627623
343;1171;0.29013318459471144
344;1171.5;0.29041265809210703
345;1172;0.2907000982851549
346;1172.5;0.29100024140426856
347;1173;0.2913100526773735
348;1173.5;0.2916290690581643
349;1174;0.29195682750233604
350;1174.5;0.2922928649625832
351;1175;0.29263671839360067
352;1175.5;0.29298792475008306
353;1176;0.2933460209847253
354;1176.5;0.29371054405422187
355;1177;0.29408504199287844
356;1177.5;0.29447917373911564
357;1178;0.2948914550450546
358;1178.5;0.29531829197763404
359;1179;0.2957560847407926
360;1179.5;0.2962012335394687
361;1180;0.296650138578601
362;1180.5;0.2970992000641281
363;1181;0.29754481820098855
364;1181.5;0.29798339319412087
365;1182;0.2984128294932353
366;1182.5;0.2988380685291024
367;1183;0.2992644394457855
368;1183.5;0.2996916639025867
369;1184;0.30011929670980775
370;1184.5;0.30054689267875057
371;1185;0.30097400661671714
372;1185.5;0.3014001933370092
373;1186;0.3018250076469286
374;1186.5;0.30224800435777743
375;1187;0.30267047701867006
376;1187.5;0.3030989853719767
377;1188;0.303531108250411
378;1188.5;0.303964311428739
379;1189;0.3043961262677267
380;1189.5;0.30482408412714024
381;1190;0.3052457163657457
382;1190.5;0.305658554345309
383;1191;0.30606012942459626
384;1191.5;0.30644797296437354
385;1192;0.30682164049639843
386;1192.5;0.3071934187738067
387;1193;0.307563988446231
388;1193.5;0.3079302257739404
389;1194;0.30828892324920376
390;1194.5;0.30863687336328993
391;1195;0.3089708686064679
392;1195.5;0.3092877014710066
393;1196;0.3095841644471748
394;1196.5;0.30985705002624153
395;1197;0.3101048570929964
396;1197.5;0.31034529422193285
397;1198;0.310582505423093
398;1198.5;0.3108127928734142
399;1199;0.3110320920588341
400;1199.5;0.31123633846329024
401;1200;0.3114214675747202
402;1200.5;0.3115834148770615
403;1201;0.31171811585725173
404;1201.5;0.31182150600122843
405;1202;0.3118897033474123
406;1202.5;0.3119248532251736
407;1203;0.3119305477944494
408;1203.5;0.311909468938018
409;1204;0.31186437215165747
410;1204.5;0.31179801293114606
411;1205;0.311713146773262
412;1205.5;0.31161252917078336
413;1206;0.31149891562248844
414;1206.5;0.3113750616221554
415;1207;0.31124354371473106
416;1207.5;0.3110895128716676
417;1208;0.3109040552536245
418;1208.5;0.31069053973933114
419;1209;0.31045273669351625
420;1209.5;0.31019441648090906
421;1210;0.3099193494662384
422;1210.5;0.3096313060152337
423;1211;0.3093340564916236
424;1211.5;0.30903137126013736
425;1212;0.3087270206875039
426;1212.5;0.30841223508655896
427;1213;0.30807754927955067
428;1213.5;0.30772566362291587
429;1214;0.3073584282707482
430;1214.5;0.3069776933821412
431;1215;0.3065853091101883
432;1215.5;0.3061831256119832
433;1216;0.30577299304361927
434;1216.5;0.3053567615611901
435;1217;0.30493628132078926
436;1217.5;0.3045044660100584
437;1218;0.30404685358742445
438;1218.5;0.3035661434681843
439;1219;0.30306909647745023
440;1219.5;0.30256247647333445
441;1220;0.3020530473109491
442;1220.5;0.3015475728484063
443;1221;0.3010528169418181
444;1221.5;0.30057554344829684
445;1222;0.30012251622495445
446;1222.5;0.2996948287241237
447;1223;0.2992806376424023
448;1223.5;0.2988774389360183
449;1224;0.29848489143484624
450;1224.5;0.29810270031176084
451;1225;0.2977305707356366
452;1225.5;0.29736820788034807
453;1226;0.2970153169147699
454;1226.5;0.2966716030097767
455;1227;0.296336771338243
456;1227.5;0.29600932536937197
457;1228;0.2956847051127164
458;1228.5;0.2953654878553116
459;1229;0.29505213999686253
460;1229.5;0.29474491290507376
461;1230;0.29444405794765005
462;1230.5;0.29414982649129606
463;1231;0.2938624699047166
464;1231.5;0.29358223955561635
465;1232;0.29330938681069996
466;1232.5;0.2930439473536589
467;1233;0.2927843443210929
468;1233.5;0.29252961272197925
469;1234;0.2922793697958791
470;1234.5;0.29203328695735303
471;1235;0.29179103561896236
472;1235.5;0.29155228719426785
473;1236;0.29131671309583057
474;1236.5;0.29108398473821134
475;1237;0.29085377353297115
476;1237.5;0.29062565061463663
477;1238;0.2903980600996624
478;1238.5;0.29017138117220603
479;1239;0.28994632020754546
480;1239.5;0.2897235010859586
481;1240;0.28950354768472375
482;1240.5;0.2892870838841189
483;1241;0.2890747335644218
484;1241.5;0.28886712060291075
485;1242;0.2886648688808636
486;1242.5;0.28846849928005713
487;1243;0.2882734384077396
488;1243.5;0.28807779400481415
489;1244;0.28788316943261233
490;1244.5;0.2876913149444654
491;1245;0.28750398079170497
492;1245.5;0.2873229172266625
493;1246;0.2871498745036693
494;1246.5;0.28698660287505695
495;1247;0.28683485259215685
496;1247.5;0.28669637379533375
497;1248;0.2865653444503563
498;1248.5;0.2864361283721538
499;1249;0.28631045378350145
500;1249.5;0.28619003065517445
501;1250;0.28607656895294814
502;1250.5;0.28597177864759776
503;1251;0.2858773697068985
504;1251.5;0.28579505209862555
505;1252;0.28572653579255425
506;1252.5;0.2856735307554598
507;1253;0.2856314262068157
508;1253.5;0.28559171848649884
509;1254;0.2855563617106852
510;1254.5;0.2855256557243172
511;1255;0.28549989490333727
512;1255.5;0.28547937362568804
513;1256;0.28546438626631176
514;1256.5;0.2854552272031511
515;1257;0.28545219081214845
516;1257.5;0.28545557147024614
517;1258;0.2854636717940673
518;1258.5;0.285471262040638
519;1259;0.2854796058830404
520;1259.5;0.28548905748911674
521;1260;0.2854999168997095
522;1260.5;0.2855124841566609
523;1261;0.2855270593028136
524;1261.5;0.2855439423790097
525;1262;0.2855634334270918
526;1262.5;0.2855858324889021
527;1263;0.2856116524315303
528;1263.5;0.28564160306633096
529;1264;0.285674190937801
530;1264.5;0.2857085194875813
531;1265;0.28574377269031287
532;1265.5;0.2857791345176367
533;1266;0.28581378894219356
534;1266.5;0.28584691993562467
535;1267;0.28587771147257063
536;1267.5;0.2859053475246726
537;1268;0.285929299460003
538;1268.5;0.28595227374850424
539;1269;0.2859750464133215
540;1269.5;0.2859972627569863
541;1270;0.28601854847703
542;1270.5;0.28603852927398454
543;1271;0.2860568308473811
544;1271.5;0.2860730788957513
545;1272;0.2860868991186267
546;1272.5;0.286097917215539
547;1273;0.28610573449188237
548;1273.5;0.28610933315686776
549;1274;0.28610996417754164
550;1274.5;0.28610825940282425
551;1275;0.2861042454576356
552;1275.5;0.2860979489658958
553;1276;0.2860893965535247
554;1276.5;0.28607861484344266
555;1277;0.28606563046056943
556;1277.5;0.28605047002982537
557;1278;0.28603315944749763
558;1278.5;0.28601178684505574
559;1279;0.2859860782421427
560;1279.5;0.28595752182636713
561;1280;0.2859268063413376
562;1280.5;0.2858946205356626
563;1281;0.2858616531529509
564;1281.5;0.285828592940811
565;1282;0.28579612864585147
566;1282.5;0.28576494901168104
567;1283;0.28573574278690805
568;1283.5;0.28570837813534194
569;1284;0.28568129871513886
570;1284.5;0.28565402038833504
571;1285;0.2856265990626852
572;1285.5;0.285599092766944
573;1286;0.28557155952686636
574;1286.5;0.28554405737120686
575;1287;0.2855166443257204
576;1287.5;0.28548937841916155
577;1288;0.2854623176782851
578;1288.5;0.2854351860253167
579;1289;0.28540813419322253
580;1289.5;0.28538339881808816
581;1290;0.285360967724184
582;1290.5;0.28534073009578087
583;1291;0.28532257511814924
584;1291.5;0.2853063919775598
585;1292;0.28529206985928324
586;1292.5;0.2852794979465901
587;1293;0.285268565425751
588;1293.5;0.2852612550502262
589;1294;0.28526915323447766
590;1294.5;0.2852910180414018
591;1295;0.28532289723340704
592;1295.5;0.28536076149590234
593;1296;0.28540058151729625
594;1296.5;0.28543832798199736
595;1297;0.2854699715774145
596;1297.5;0.2854914829909562
597;1298;0.28549883290803113
598;1298.5;0.28548771696870207
599;1299;0.28545252846111235
600;1299.5;0.2853957534077533
601;1300;0.2853227133936852
602;1300.5;0.2852390014489685
603;1301;0.2851502106036635
604;1301.5;0.2850619338858307
605;1302;0.2849797643255303
606;1302.5;0.28490929495282286
607;1303;0.28485611879576883
608;1303.5;0.2848256706326627
609;1304;0.28480718378996567
610;1304.5;0.28479217885097474
611;1305;0.28478048942004697
612;1305.5;0.2847712906525394
613;1306;0.28476375770580936
614;1306.5;0.28475706573621384
615;1307;0.28475038990011026
616;1307.5;0.2847429053548555
617;1308;0.284733787256807
618;1308.5;0.28472221076232174
619;1309;0.2847065438776607
620;1309.5;0.28468292279691865
621;1310;0.2846506386497719
622;1310.5;0.2846124158780615
623;1311;0.2845709789246287
624;1311.5;0.28452905223031466
625;1312;0.28448936023696075
626;1312.5;0.284454627387408
627;1313;0.28442757812249775
628;1313.5;0.28441093688507124
629;1314;0.2844076027165397
630;1314.5;0.2844187627393342
631;1315;0.28444165984618197
632;1315.5;0.2844740596800902
633;1316;0.2845137606360665
634;1316.5;0.28455856110711764
635;1317;0.28460625948625146
636;1317.5;0.28465465416747493
637;1318;0.2847015435427955
638;1318.5;0.28474472600722034
639;1319;0.28478313745704614
640;1319.5;0.2848211854266295
641;1320;0.28486078452110125
642;1320.5;0.2849013480914257
643;1321;0.28494206059056704
644;1321.5;0.28498210647348954
645;1322;0.2850206701931573
646;1322.5;0.2850569362025347
647;1323;0.28509008895658594
648;1323.5;0.2851193129082751
649;1324;0.2851437452572383
650;1324.5;0.28516270733106974
651;1325;0.2851766829990763
652;1325.5;0.28518689291232235
653;1326;0.2851947328708719
654;1326.5;0.2852015986737894
655;1327;0.2852088861202392
656;1327.5;0.28521799101018536
657;1328;0.28523030914279224
658;1328.5;0.2852472363177242
659;1329;0.2852701352947907
660;1329.5;0.2852977215384839
661;1330;0.28532802497618603
662;1330.5;0.2853606106671024
663;1331;0.28539520769893767
664;1331.5;0.285431545159497
665;1332;0.2854693521366851
666;1332.5;0.28550835771820704
667;1333;0.28554829099186774
668;1333.5;0.28558888104537206
669;1334;0.28562985696672505
670;1334.5;0.28567193313721273
671;1335;0.2857181202482189
672;1335.5;0.28576932444428405
673;1336;0.2858245822967536
674;1336.5;0.28588293037717316
675;1337;0.28594340525688833
676;1337.5;0.28600504350744455
677;1338;0.2860668817001875
678;1338.5;0.28612795640686267
679;1339;0.28618730419861554
680;1339.5;0.28624484830963143
681;1340;0.28630061800071255
682;1340.5;0.28635284252793136
683;1341;0.28640279932197554
684;1341.5;0.2864518269283328
685;1342;0.28650126389239083
686;1342.5;0.28655244875993746
687;1343;0.2866067200762603
688;1343.5;0.28666541638704696
689;1344;0.2867298762376854
690;1344.5;0.2868022275993825
691;1345;0.28688704187631764
692;1345.5;0.28698089373793867
693;1346;0.28708194443089885
694;1346.5;0.28718869614775133
695;1347;0.2872996510811497
696;1347.5;0.2874133114236469
697;1348;0.2875281793677963
698;1348.5;0.28764275710615117
699;1349;0.28775554683136473
700;1349.5;0.2878652231837252
701;1350;0.28797335867144663
702;1350.5;0.28808349864599975
703;1351;0.2881964520091662
704;1351.5;0.2883123124912279
705;1352;0.28843117382236666
706;1352.5;0.28855312973316427
707;1353;0.28867827395370255
708;1353.5;0.28880670021436333
709;1354;0.2889385022455283
710;1354.5;0.2890738029704582
711;1355;0.289215912975206
712;1355.5;0.2893665785181641
713;1356;0.2895253214948503
714;1356.5;0.2896917716245824
715;1357;0.2898655586267782
716;1357.5;0.29004631222075566
717;1358;0.29023366212583257
718;1358.5;0.2904272380615268
719;1359;0.29062666974705625
720;1359.5;0.29083158690183863
721;1360;0.2910465378281532
722;1360.5;0.2912783060145563
723;1361;0.29152559737395817
724;1361.5;0.29178640877237777
725;1362;0.29205873705923413
726;1362.5;0.2923405790836463
727;1363;0.29262993169483315
728;1363.5;0.29292479174211367
729;1364;0.293223156074607
730;1364.5;0.293523021541532
731;1365;0.29382480487075335
732;1365.5;0.29413331952004435
733;1366;0.29444593998696866
734;1366.5;0.29476324386429853
735;1367;0.295085933619106
736;1367.5;0.29541471171826333
737;1368;0.29575028062904263
738;1368.5;0.2960933428175161
739;1369;0.296444600751956
740;1369.5;0.2968047568992343
741;1370;0.29717555489678116
742;1370.5;0.2975641506905381
743;1371;0.29796878569078383
744;1371.5;0.2983869336108712
745;1372;0.2988162466161532
746;1372.5;0.299254376872983
747;1373;0.2996989765447134
748;1373.5;0.30014769779869743
749;1374;0.3005981927992882
750;1374.5;0.3010481137118386
751;1375;0.30149559346353283
752;1375.5;0.3019493858307032
753;1376;0.3024111393443837
754;1376.5;0.30287809979981806
755;1377;0.30334759547625045
756;1377.5;0.3038169546529246
757;1378;0.30428350561008444
758;1378.5;0.30474457662597393
759;1379;0.3051974959798369
760;1379.5;0.30563959195291746
761;1380;0.30606819742780805
762;1380.5;0.3064916470664947
763;1381;0.3069158982232487
764;1381.5;0.3073369678554555
765;1382;0.3077515674885
766;1382.5;0.30815640865076765
767;1383;0.3085482028676435
768;1383.5;0.30892366166551255
769;1384;0.3092794965727602
770;1384.5;0.3096124191157715
771;1385;0.30991914081993166
772;1385.5;0.310202713587283
773;1386;0.31047339484035724
774;1386.5;0.3107300303273136
775;1387;0.31097282104356566
776;1387.5;0.3112019770085269
777;1388;0.31141770824161114
778;1388.5;0.3116202247612318
779;1389;0.3118097365868024
780;1389.5;0.31198645373873674
781;1390;0.3121505862364483
782;1390.5;0.312301660833959
783;1391;0.3124379307039873
784;1391.5;0.31256120354011907
785;1392;0.31267489943618815
786;1392.5;0.3127825261700281
787;1393;0.3128875915204726
788;1393.5;0.3129936032653554
789;1394;0.31310406918251005
790;1394.5;0.31322249705177035
791;1395;0.31335239464996983
792;1395.5;0.31349654733294563
793;1396;0.3136484011998417
794;1396.5;0.3138029772911507
795;1397;0.3139605738120041
796;1397.5;0.31412206940553355
797;1398;0.31428834271287037
798;1398.5;0.3144602723781461
799;1399;0.3146387370434923
800;1399.5;0.3148246153520405
801;1400;0.3150187859459221
802;1400.5;0.3152222582310049
803;1401;0.31544470197065033
804;1401.5;0.315686356975683
805;1402;0.31594156687585195
806;1402.5;0.31620566990590615
807;1403;0.3164740042975947
808;1403.5;0.3167419082866667
809;1404;0.31700472010687114
810;1404.5;0.3172577779909571
811;1405;0.3174964201746736
812;1405.5;0.31771598489076974
813;1406;0.3179222905642436
814;1406.5;0.3181265052151533
815;1407;0.3183261070964484
816;1407.5;0.3185188800272713
817;1408;0.31870260782576393
818;1408.5;0.3188750743110685
819;1409;0.3190340633023271
820;1409.5;0.3191773586166818
821;1410;0.3193027440752746
822;1410.5;0.31940800349424775
823;1411;0.31949697632787066
824;1411.5;0.31958625699873033
825;1412;0.3196742302973321
826;1412.5;0.3197597290912948
827;1413;0.319841638719237
828;1413.5;0.3199188445177772
829;1414;0.31999023182553427
830;1414.5;0.32005468598112674
831;1415;0.32011109232317325
832;1415.5;0.32015833618729245
833;1416;0.3201966553996264
834;1416.5;0.32023547422280174
835;1417;0.32027628367920596
836;1417.5;0.32031852313689146
837;1418;0.3203616630689107
838;1418.5;0.3204051739463163
839;1419;0.3204485262411609
840;1419.5;0.32049119042549695
841;1420;0.32053263697137707
842;1420.5;0.32057233634985377
843;1421;0.32060979575546505
844;1421.5;0.32064551204369074
845;1422;0.32068027551314404
846;1422.5;0.3207142188726585
847;1423;0.3207472737910678
848;1423.5;0.3207793719422059
849;1424;0.3208104449949064
850;1424.5;0.3208404246210032
851;1425;0.32086924249232984
852;1425.5;0.32089683027872024
853;1426;0.32092311965200804
854;1426.5;0.3209485486197047
855;1427;0.3209736197324358
856;1427.5;0.32099806474938036
857;1428;0.3210215373164758
858;1428.5;0.32104369107965997
859;1429;0.3210641796858704
860;1429.5;0.3210826567810449
861;1430;0.321098776012121
862;1430.5;0.32111219102603644
863;1431;0.32112255546772883
864;1431.5;0.3211284207360585
865;1432;0.3211291351705144
866;1432.5;0.3211273085261233
867;1433;0.32112307544804575
868;1433.5;0.3211165549264419
869;1434;0.321107865951472
870;1434.5;0.3210971275112964
871;1435;0.32108445859807533
872;1435.5;0.321069978200969
873;1436;0.3210538053091377
874;1436.5;0.32103551945156134
875;1437;0.32101209474968473
876;1437.5;0.32098373077595815
877;1438;0.32095128604804535
878;1438.5;0.3209155981126098
879;1439;0.32087750451731517
880;1439.5;0.32083784280682515
881;1440;0.32079745052980335
882;1440.5;0.32075716523091347
883;1441;0.320717824457819
884;1441.5;0.3206801549789752
885;1442;0.3206431652762088
886;1442.5;0.3206056951754236
887;1443;0.32056780313705824
888;1443.5;0.32052979891455136
889;1444;0.32049199226334163
890;1444.5;0.32045469293686757
891;1445;0.32041821069056803
892;1445.5;0.3203828552778814
893;1446;0.3203489364532465
894;1446.5;0.320316751299346
895;1447;0.3202828408956235
896;1447.5;0.32024621479669413
897;1448;0.32020863770945107
898;1448.5;0.3201713740787868
899;1449;0.3201356883515942
900;1449.5;0.3201028449727662
901;1450;0.3200741083881954
902;1450.5;0.3200507430437748
903;1451;0.320034013383397
904;1451.5;0.32002518385595496
905;1452;0.32002282518050335
906;1452.5;0.32002292499169116
907;1453;0.3200256265382805
908;1453.5;0.3200305392440162
909;1454;0.3200372725296434
910;1454.5;0.3200454358179071
911;1455;0.32005463853055244
912;1455.5;0.32006449008932436
913;1456;0.3200745999159679
914;1456.5;0.3200845774312281
915;1457;0.3200940000283387
916;1457.5;0.32010200746155276
917;1458;0.32010798386809175
918;1458.5;0.32011251339079183
919;1459;0.3201162160454888
920;1459.5;0.32011971185001864
921;1460;0.3201236208192176
922;1460.5;0.32012856297092157
