Sample name;2189-DVF44336H3101-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:51:33Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.25767333801317893
107;1053;0.25772037490286814
108;1053.5;0.2577652842270315
109;1054;0.2578077352437409
110;1054.5;0.25784739720806843
111;1055;0.2578839393760863
112;1055.5;0.2579170310058665
113;1056;0.25794634135248107
114;1056.5;0.2579720868365877
115;1057;0.257997754918138
116;1057.5;0.2580234115114347
117;1058;0.2580485678377719
118;1058.5;0.2580727404944437
119;1059;0.25809544608174384
120;1059.5;0.25811620119796663
121;1060;0.2581345224424058
122;1060.5;0.2581499264153556
123;1061;0.25816192971510993
124;1061.5;0.25816963186796676
125;1062;0.25817124737099784
126;1062.5;0.258168196164942
127;1063;0.2581612678867652
128;1063.5;0.25815124023743335
129;1064;0.2581388909189122
130;1064.5;0.2581249976321677
131;1065;0.25811033807916567
132;1065.5;0.2580956899598722
133;1066;0.25808183097625303
134;1066.5;0.25806841225460075
135;1067;0.25805072621778924
136;1067.5;0.2580293271242713
137;1068;0.2580047755492363
138;1068.5;0.2579776251078739
139;1069;0.2579484294143737
140;1069.5;0.2579177420819252
141;1070;0.257886116726718
142;1070.5;0.25785410696194166
143;1071;0.2578222664037857
144;1071.5;0.2577898647778151
145;1072;0.2577505993045478
146;1072.5;0.2577039867124809
147;1073;0.25765198371095116
148;1073.5;0.25759655545229565
149;1074;0.25753966708585085
150;1074.5;0.2574832837629539
151;1075;0.25742937063594135
152;1075.5;0.25737989285515017
153;1076;0.2573368155699171
154;1076.5;0.2573005059398673
155;1077;0.2572669970999977
156;1077.5;0.2572375389064696
157;1078;0.2572118817768946
158;1078.5;0.2571897669118839
159;1079;0.25717093551104886
160;1079.5;0.2571551287740008
161;1080;0.25714208789835113
162;1080.5;0.2571315540857111
163;1081;0.25712326853469203
164;1081.5;0.25711698515690645
165;1082;0.25711159150271506
166;1082.5;0.25710624359001505
167;1083;0.25710071077745533
168;1083.5;0.2570947630976844
169;1084;0.25708817058035127
170;1084.5;0.2570807032561044
171;1085;0.2570721311565928
172;1085.5;0.25706222431346504
173;1086;0.2570507527573699
174;1086.5;0.2570380992030405
175;1087;0.25702645349834136
176;1087.5;0.2570154434405516
177;1088;0.25700533393266134
178;1088.5;0.25699639655166057
179;1089;0.25698890287953946
180;1089.5;0.25698312449428784
181;1090;0.256979332976896
182;1090.5;0.2569777999063539
183;1091;0.2569787968616516
184;1091.5;0.2569815499451841
185;1092;0.25698305948828837
186;1092.5;0.25698468309318895
187;1093;0.25698661308135073
188;1093.5;0.25698902993823863
189;1094;0.25699211415031786
190;1094.5;0.25699604620405336
191;1095;0.25700100658491026
192;1095.5;0.2570071757803534
193;1096;0.257014734275848
194;1096.5;0.2570237009144119
195;1097;0.25703369389633907
196;1097.5;0.2570447684878994
197;1098;0.2570568391124716
198;1098.5;0.25706981900243486
199;1099;0.25708362139516766
200;1099.5;0.25709815952304904
201;1100;0.2571133466224578
202;1100.5;0.25712909592677274
203;1101;0.2571453206723728
204;1101.5;0.2571620592926742
205;1102;0.2571775138142371
206;1102.5;0.2571889665369855
207;1103;0.2571975704756518
208;1103.5;0.25720452524896836
209;1104;0.2572110304756675
210;1104.5;0.2572182857744817
211;1105;0.25722749076614326
212;1105.5;0.25723984506938447
213;1106;0.25725654830293787
214;1106.5;0.25727979393010525
215;1107;0.25731595314651
216;1107.5;0.2573657028529685
217;1108;0.2574256678617764
218;1108.5;0.257492422277229
219;1109;0.2575625402026219
220;1109.5;0.25763259574025077
221;1110;0.25769916299541096
222;1110.5;0.257758816068398
223;1111;0.25780812906550754
224;1111.5;0.25784405403582744
225;1112;0.25786802230958444
226;1112.5;0.25788479516429597
227;1113;0.25789639700253797
228;1113.5;0.25790476364088627
229;1114;0.2579118308979168
230;1114.5;0.2579195345902054
231;1115;0.25792981053432806
232;1115.5;0.2579445945488607
233;1116;0.25796582245037925
234;1116.5;0.25799514083572284
235;1117;0.25803185890035324
236;1117.5;0.2580743610603222
237;1118;0.2581212031297449
238;1118.5;0.25817095547473634
239;1119;0.25822218845841155
240;1119.5;0.25827347244588567
241;1120;0.2583233778002738
242;1120.5;0.2583704748876909
243;1121;0.25841333407125217
244;1121.5;0.2584504446111534
245;1122;0.2584807158965093
246;1122.5;0.2585054483603405
247;1123;0.25852612469594105
248;1123.5;0.2585442103606055
249;1124;0.25856117081062785
250;1124.5;0.2585784715043024
251;1125;0.25859757789892357
252;1125.5;0.25861995545178545
253;1126;0.2586470696211823
254;1126.5;0.25868081155149747
255;1127;0.2587249018285198
256;1127.5;0.25877851754017966
257;1128;0.25884008984589546
258;1128.5;0.25890807176808517
259;1129;0.2589809163321672
260;1129.5;0.2590570765615598
261;1130;0.2591350054806812
262;1130.5;0.25921315611294965
263;1131;0.2592899814817834
264;1131.5;0.2593646792720439
265;1132;0.2594430403846798
266;1132.5;0.25952752277837343
267;1133;0.25961758475643415
268;1133.5;0.25971252366717135
269;1134;0.25981163686089437
270;1134.5;0.25991422168791256
271;1135;0.26001957549553534
272;1135.5;0.26012699563607217
273;1136;0.2602357794568323
274;1136.5;0.26034589120431073
275;1137;0.2604637548293943
276;1137.5;0.2605890552981167
277;1138;0.26072096913701326
278;1138.5;0.2608588760106195
279;1139;0.2610021555864712
280;1139.5;0.26115018753010366
281;1140;0.26130235150705244
282;1140.5;0.26145802718485317
283;1141;0.2616165942280414
284;1141.5;0.26177773740212984
285;1142;0.26194602679819434
286;1142.5;0.262123064203704
287;1143;0.26230793209189107
288;1143.5;0.26249964561698785
289;1144;0.2626972199302269
290;1144.5;0.26289967018484034
291;1145;0.2631060115330607
292;1145.5;0.2633152591271203
293;1146;0.2635264281202515
294;1146.5;0.26373868431522945
295;1147;0.2639547972702985
296;1147.5;0.2641775919115298
297;1148;0.26440655573707394
298;1148.5;0.2646406168500813
299;1149;0.2648787033517026
300;1149.5;0.26511974334408833
301;1150;0.26536266493138916
302;1150.5;0.2656063962137555
303;1151;0.2658498652943379
304;1151.5;0.2660921234818703
305;1152;0.26633732830130813
306;1152.5;0.2665860600876659
307;1153;0.26683703619541654
308;1153.5;0.2670893068030329
309;1154;0.26734192208898794
310;1154.5;0.2675939322307547
311;1155;0.26784438740580613
312;1155.5;0.2680923377936149
313;1156;0.2683368335706543
314;1156.5;0.2685769603984037
315;1157;0.26881626500586175
316;1157.5;0.2690580395775347
317;1158;0.26930135451543785
318;1158.5;0.2695448255185867
319;1159;0.26978706828599686
320;1159.5;0.2700266985186837
321;1160;0.2702623319136627
322;1160.5;0.27049258417194955
323;1161;0.2707160709915595
324;1161.5;0.27093140601811816
325;1162;0.27113324771205016
326;1162.5;0.27131939603890015
327;1163;0.27149349431254655
328;1163.5;0.2716593968238675
329;1164;0.2718209578647416
330;1164.5;0.2719820317260472
331;1165;0.27214647270066256
332;1165.5;0.27231813507746616
333;1166;0.2725008731503364
334;1166.5;0.2726985412101516
335;1167;0.2729120503236838
336;1167.5;0.2731406398949628
337;1168;0.27338426278907224
338;1168.5;0.27364156300550196
339;1169;0.2739111845447416
340;1169.5;0.27419177140728096
341;1170;0.2744819675926096
342;1170.5;0.2747804171022172
343;1171;0.2750857639355935
344;1171.5;0.27539665209322817
345;1172;0.2757172129064593
346;1172.5;0.27605230521924395
347;1173;0.27639865719797224
348;1173.5;0.27675556427544706
349;1174;0.2771223218864715
350;1174.5;0.2774982254628484
351;1175;0.27788257043838066
352;1175.5;0.27827465224687126
353;1176;0.2786737663201232
354;1176.5;0.2790792080939392
355;1177;0.27949446237304615
356;1177.5;0.2799295880382199
357;1178;0.2803832992681773
358;1178.5;0.280852186851255
359;1179;0.2813328357127895
360;1179.5;0.2818218307791173
361;1180;0.282315756976575
362;1180.5;0.28281119923249903
363;1181;0.28330474247322596
364;1181.5;0.2837929716250923
365;1182;0.28427422714702133
366;1182.5;0.28475411285247676
367;1183;0.2852374635163507
368;1183.5;0.2857234271300254
369;1184;0.28621098483588303
370;1184.5;0.2866991177773057
371;1185;0.2871868070936759
372;1185.5;0.28767303393037535
373;1186;0.2881567794267867
374;1186.5;0.2886370247262918
375;1187;0.28911488788445244
376;1187.5;0.28959840510460705
377;1188;0.29008521573436113
378;1188.5;0.2905726158518363
379;1189;0.2910579671211543
380;1189.5;0.2915386312054366
381;1190;0.2920119697668051
382;1190.5;0.2924753444703812
383;1191;0.29292611697828663
384;1191.5;0.29336164895464306
385;1192;0.2937814955048231
386;1192.5;0.2941989560997555
387;1193;0.29461467556057086
388;1193.5;0.29502524590624624
389;1194;0.2954271753877591
390;1194.5;0.2958169722550865
391;1195;0.2961911447572057
392;1195.5;0.296546201145094
393;1196;0.29687864966772853
394;1196.5;0.2971849985750866
395;1197;0.2974636620315209
396;1197.5;0.2977344394557716
397;1198;0.2980017024486561
398;1198.5;0.29826124032565776
399;1199;0.29850847571126005
400;1199.5;0.2987388312279462
401;1200;0.2989477295021998
402;1200.5;0.2991305931565041
403;1201;0.2992828448163426
404;1201.5;0.2993999071061986
405;1202;0.2994774242288879
406;1202.5;0.2995182488278674
407;1203;0.29952666428211716
408;1203.5;0.29950568477376344
409;1204;0.299458398097932
410;1204.5;0.299387892049749
411;1205;0.29929725442534044
412;1205.5;0.2991895730168322
413;1206;0.29906793562235034
414;1206.5;0.29893543003502077
415;1207;0.29879494865041156
416;1207.5;0.29863023775422926
417;1208;0.29843123749908884
418;1208.5;0.2982012052025307
419;1209;0.29794379966809503
420;1209.5;0.29766267969932225
421;1210;0.2973615040997526
422;1210.5;0.29704393167392645
423;1211;0.296713621224384
424;1211.5;0.2963742315546656
425;1212;0.2960294214703116
426;1212.5;0.29566742028581183
427;1213;0.295276809888276
428;1213.5;0.29486203761937146
429;1214;0.294426701330099
430;1214.5;0.2939743988764595
431;1215;0.2935087281084536
432;1215.5;0.29303328688008234
433;1216;0.29255167304434637
434;1216.5;0.2920674844542465
435;1217;0.2915843189627835
436;1217.5;0.29109528365959425
437;1218;0.2905837333684678
438;1218.5;0.2900518238790439
439;1219;0.28950580792929215
440;1219.5;0.2889519412901819
441;1220;0.288396479729683
442;1220.5;0.2878456790187647
443;1221;0.2873057949263967
444;1221.5;0.28678308322254853
445;1222;0.2862837996771896
446;1222.5;0.28580903191717905
447;1223;0.2853480374761281
448;1223.5;0.28489841671941546
449;1224;0.2844598673421045
450;1224.5;0.28403213338225874
451;1225;0.28361495887394167
452;1225.5;0.28320808785621665
453;1226;0.28281126436314724
454;1226.5;0.28242423243079684
455;1227;0.2820467360972289
456;1227.5;0.2816773284616736
457;1228;0.2813114911834929
458;1228.5;0.28095174543412893
459;1229;0.2805984933140516
460;1229.5;0.28025192189173087
461;1230;0.2799122182356369
462;1230.5;0.27957956941323947
463;1231;0.27925416249400853
464;1231.5;0.2789361845464142
465;1232;0.2786258226379263
466;1232.5;0.2783230008109103
467;1233;0.2780258345772498
468;1233.5;0.2777335195241931
469;1234;0.2774459212331416
470;1234.5;0.2771629594604966
471;1235;0.2768845539606596
472;1235.5;0.2766106244890317
473;1236;0.2763410908000141
474;1236.5;0.27607587265000844
475;1237;0.2758148897924158
476;1237.5;0.2755579460008426
477;1238;0.27530333273491303
478;1238.5;0.2750510797919213
479;1239;0.2748015813979525
480;1239.5;0.27455514928409186
481;1240;0.2743120951784246
482;1240.5;0.27407273081203576
483;1241;0.27383736791601065
484;1241.5;0.2736063182184343
485;1242;0.2733798934513921
486;1242.5;0.2731582763317667
487;1243;0.2729355132924121
488;1243.5;0.2727097743138396
489;1244;0.2724836441686208
490;1244.5;0.2722598545213273
491;1245;0.2720411370345307
492;1245.5;0.2718302233718025
493;1246;0.2716298451987144
494;1246.5;0.271442734178838
495;1247;0.2712716219747448
496;1247.5;0.27111924011613936
497;1248;0.2709789954988875
498;1248.5;0.2708434023438976
499;1249;0.27071351861359366
500;1249.5;0.27059038401839947
501;1250;0.27047503826373903
502;1250.5;0.2703685210600363
503;1251;0.2702718721147151
504;1251.5;0.2701861311351995
505;1252;0.27011233783091326
506;1252.5;0.2700515319082804
507;1253;0.2699988532793179
508;1253.5;0.26994670354911104
509;1254;0.2698978500624948
510;1254.5;0.26985339810952147
511;1255;0.2698144475112435
512;1255.5;0.26978209809071324
513;1256;0.2697574496679831
514;1256.5;0.2697416020661055
515;1257;0.2697356551061326
516;1257.5;0.2697407086101171
517;1258;0.2697550064193498
518;1258.5;0.2697709634739877
519;1259;0.26978930683374047
520;1259.5;0.26981001034000235
521;1260;0.26983299370716785
522;1260.5;0.26985817665063133
523;1261;0.2698854788867875
524;1261.5;0.26991482013003065
525;1262;0.26994612009575525
526;1262.5;0.26997929849935576
527;1263;0.2700147547334225
528;1263.5;0.27005435634985653
529;1264;0.27009668759885125
530;1264.5;0.2701407240404283
531;1265;0.2701855217676093
532;1265.5;0.2702301368704158
533;1266;0.2702736254398694
534;1266.5;0.2703150435659917
535;1267;0.27035344734180433
536;1267.5;0.27038789285732895
537;1268;0.2704177555755494
538;1268.5;0.27044601683497543
539;1269;0.27047355887202995
540;1269.5;0.2705000428981138
541;1270;0.27052511051962774
542;1270.5;0.2705484033459727
543;1271;0.2705695629855494
544;1271.5;0.27058823104575863
545;1272;0.2706040491350013
546;1272.5;0.2706166588616782
547;1273;0.2706256920426059
548;1273.5;0.270630638605635
549;1274;0.27063292079454293
550;1274.5;0.2706330703130225
551;1275;0.270631013640766
552;1275.5;0.2706266772564666
553;1276;0.27061998764081646
554;1276.5;0.27061087127150846
555;1277;0.2705992546282351
556;1277.5;0.27058506419068923
557;1278;0.27056822590298035
558;1278.5;0.27054722682051036
559;1279;0.2705220540457193
560;1279.5;0.2704939472284004
561;1280;0.27046334657434723
562;1280.5;0.2704306922943534
563;1281;0.2703964245942122
564;1281.5;0.27036098368371714
565;1282;0.27032480977166173
566;1282.5;0.2702883430638394
567;1283;0.2702520237710438
568;1283.5;0.2702151858617946
569;1284;0.2701759518260899
570;1284.5;0.27013434190757285
571;1285;0.2700909292611081
572;1285.5;0.2700462891625603
573;1286;0.27000099688479395
574;1286.5;0.26995562770367365
575;1287;0.269910756892064
576;1287.5;0.2698669597258295
577;1288;0.2698248114788348
578;1288.5;0.26978413328277134
579;1289;0.2697439820054225
580;1289.5;0.26970649595883656
581;1290;0.2696716611831388
582;1290.5;0.26963936507845465
583;1291;0.2696094950459094
584;1291.5;0.26958193848762857
585;1292;0.26955658280473743
586;1292.5;0.26953331539636144
587;1293;0.2695120236646259
588;1293.5;0.26949454101776804
589;1294;0.2694915944287585
590;1294.5;0.26950200051785245
591;1295;0.26952204420920856
592;1295.5;0.2695479333499854
593;1296;0.2695758757903418
594;1296.5;0.2696020793764363
595;1297;0.26962275195742774
596;1297.5;0.2696341013824746
597;1298;0.26963233549873566
598;1298.5;0.26961328075392993
599;1299;0.26956982847814814
600;1299.5;0.26950394289478075
601;1300;0.2694209909786964
602;1300.5;0.26932661114976375
603;1301;0.2692264418278517
604;1301.5;0.2691261214308289
605;1302;0.2690312883785641
606;1302.5;0.26894758109092604
607;1303;0.26888063798578343
608;1303.5;0.2688359311822329
609;1304;0.2688021177016421
610;1304.5;0.26877087960873103
611;1305;0.26874281209317397
612;1305.5;0.26871785189564495
613;1306;0.268695935758818
614;1306.5;0.2686770004243674
615;1307;0.2686609826339671
616;1307.5;0.26864781913029123
617;1308;0.2686374466550138
618;1308.5;0.2686298019498091
619;1309;0.2686226788608263
620;1309.5;0.26861036328124277
621;1310;0.2685915769901688
622;1310.5;0.26856848330583777
623;1311;0.26854324554748316
624;1311.5;0.26851802703233857
625;1312;0.2684949910786374
626;1312.5;0.26847630100561315
627;1313;0.26846412013049925
628;1313.5;0.2684606117725293
629;1314;0.26846805305134114
630;1314.5;0.26848738152756446
631;1315;0.26851620410752364
632;1315.5;0.2685526703703431
633;1316;0.26859496264714744
634;1316.5;0.2686412632670612
635;1317;0.2686897545592089
636;1317.5;0.2687386188537151
637;1318;0.2687860384787043
638;1318.5;0.26883019576530104
639;1319;0.2688698888770429
640;1319.5;0.26890726686277105
641;1320;0.268944470073788
642;1320.5;0.26898154378661066
643;1321;0.26901830437975566
644;1321.5;0.26905456823373974
645;1322;0.26909015172707973
646;1322.5;0.26912487123829243
647;1323;0.2691585431478945
648;1323.5;0.2691909838344027
649;1324;0.26922201968079734
650;1324.5;0.2692518726984741
651;1325;0.26928043837412446
652;1325.5;0.2693080115566794
653;1326;0.2693350622440697
654;1326.5;0.26936206043322664
655;1327;0.2693894761211809
656;1327.5;0.2694177793057636
657;1328;0.26944743998400567
658;1328.5;0.2694789281534381
659;1329;0.2695127049154352
660;1329.5;0.269548446792338
661;1330;0.26958536053870186
662;1330.5;0.26962337646628615
663;1331;0.26966258891535
664;1331.5;0.269703092226253
665;1332;0.26974498073945413
666;1332.5;0.26978834879521296
667;1333;0.26983329073388873
668;1333.5;0.26987990089574065
669;1334;0.26992827362132826
670;1334.5;0.26998038828437637
671;1335;0.2700401268954401
672;1335.5;0.2701077169252383
673;1336;0.27018151096194615
674;1336.5;0.270259861593939
675;1337;0.27034112140939215
676;1337.5;0.27042364299668104
677;1338;0.270505778943981
678;1338.5;0.27058588183986715
679;1339;0.270662304272315
680;1339.5;0.2707342316538094
681;1340;0.27080148690874817
682;1340.5;0.270862835047357
683;1341;0.2709201119057106
684;1341.5;0.2709752144346839
685;1342;0.27103003958505173
686;1342.5;0.27108648430798904
687;1343;0.2711464455541706
688;1343.5;0.2712118202746714
689;1344;0.2712845054202663
690;1344.5;0.271366961976031
691;1345;0.2714627843537258
692;1345.5;0.2715681793317406
693;1346;0.2716810998908116
694;1346.5;0.271799839957575
695;1347;0.27192269345876663
696;1347.5;0.27204795432102286
697;1348;0.2721739164709797
698;1348.5;0.2722988738352733
699;1349;0.27242112034063976
700;1349.5;0.27253908098205964
701;1350;0.2726537164466422
702;1350.5;0.2727688052101497
703;1351;0.27288564291315087
704;1351.5;0.2730048100247147
705;1352;0.27312688701381005
706;1352.5;0.27325245434980594
707;1353;0.2733820925015711
708;1353.5;0.27351638193827454
709;1354;0.2736559031290851
710;1354.5;0.27380128406177123
711;1355;0.27395809867087595
712;1355.5;0.2741287237135174
713;1356;0.2743117033708674
714;1356.5;0.2745056896478983
715;1357;0.274709334549682
716;1357.5;0.27492129008119087
717;1358;0.2751402082473966
718;1358.5;0.27536474105347153
719;1359;0.2755935405042878
720;1359.5;0.27582525860491736
721;1360;0.2760636495947806
722;1360.5;0.2763158397410321
723;1361;0.27658130893291677
724;1361.5;0.2768588287450842
725;1362;0.27714717073558404
726;1362.5;0.27744510646216586
727;1363;0.2777514074826793
728;1363.5;0.2780648453550738
729;1364;0.2783841916370992
730;1364.5;0.278708217886605
731;1365;0.27903831759729625
732;1365.5;0.2793799509777672
733;1366;0.27972970373376393
734;1366.5;0.28008728886056344
735;1367;0.28045254422774313
736;1367.5;0.28082530770467984
737;1368;0.2812054171611512
738;1368.5;0.2815927104657341
739;1369;0.28198702548920573
740;1369.5;0.2823882001009433
741;1370;0.28279724405089934
742;1370.5;0.2832218085050176
743;1371;0.2836606038492707
744;1371.5;0.2841114495326295
745;1372;0.2845723434560648
746;1372.5;0.2850412835215474
747;1373;0.2855162676280481
748;1373.5;0.2859952936785378
749;1374;0.28647635957298717
750;1374.5;0.2869574632123671
751;1375;0.28743702809908456
752;1375.5;0.28792281579417905
753;1376;0.28841614681926286
754;1376.5;0.2889144765871531
755;1377;0.289415342994667
756;1377.5;0.28991628393862146
757;1378;0.2904148373168338
758;1378.5;0.2909085410251212
759;1379;0.2913949329603006
760;1379.5;0.29187155102118933
761;1380;0.2923359387916518
762;1380.5;0.29279890848368345
763;1381;0.2932673717753861
764;1381.5;0.29373557797496186
765;1382;0.29419847095861285
766;1382.5;0.2946509946055413
767;1383;0.29508809279194925
768;1383.5;0.2955047093950388
769;1384;0.29589578829401236
770;1384.5;0.29625627336607174
771;1385;0.29658110848741936
772;1385.5;0.29687348635490723
773;1386;0.297147434483562
774;1386.5;0.29740308971410345
775;1387;0.2976418441542477
776;1387.5;0.29786509893571056
777;1388;0.2980742551902083
778;1388.5;0.29827071404845673
779;1389;0.2984558766421718
780;1389.5;0.2986311441040699
781;1390;0.2987979175658668
782;1390.5;0.29895633933442844
783;1391;0.29910262390421594
784;1391.5;0.2992379199601889
785;1392;0.29936525019741794
786;1392.5;0.29948772499497345
787;1393;0.29960845473292597
788;1393.5;0.29973054979034597
789;1394;0.299857120546304
790;1394.5;0.29999127738187037
791;1395;0.30013613067511563
792;1395.5;0.30029420548266195
793;1396;0.30046020570058835
794;1396.5;0.30062938170475906
795;1397;0.30080181421489416
796;1397.5;0.30097816438871317
797;1398;0.3011590933819359
798;1398.5;0.301345262353282
799;1399;0.30153733245947145
800;1399.5;0.3017359648582238
801;1400;0.30194182070625875
802;1400.5;0.3021556640631894
803;1401;0.30238515413540334
804;1401.5;0.3026301810198399
805;1402;0.302886194519698
806;1402.5;0.3031496390431764
807;1403;0.3034169589954737
808;1403.5;0.3036845987857888
809;1404;0.3039490028213204
810;1404.5;0.30420661550826733
811;1405;0.30445388125582834
812;1405.5;0.3046872444702021
813;1406;0.3049129320017301
814;1406.5;0.30514084424121746
815;1407;0.3053672979370141
816;1407.5;0.30558892002328975
817;1408;0.3058023374332136
818;1408.5;0.3060041771009554
819;1409;0.30619106596068446
820;1409.5;0.3063596309445702
821;1410;0.3065064989887823
822;1410.5;0.3066282970244902
823;1411;0.3067284437106138
824;1411.5;0.3068256000911659
825;1412;0.30691904859524044
826;1412.5;0.3070083823161702
827;1413;0.3070932468182879
828;1413.5;0.3071732876639262
829;1414;0.3072481504174179
830;1414.5;0.30731748064309544
831;1415;0.3073809239052917
832;1415.5;0.30743812576533935
833;1416;0.30748973731704743
834;1416.5;0.3075430016210158
835;1417;0.3075987146758733
836;1417.5;0.3076561053364689
837;1418;0.30771443356265166
838;1418.5;0.30777295931227056
839;1419;0.30783094254417454
840;1419.5;0.30788764321721257
841;1420;0.3079423212902338
842;1420.5;0.307994236721087
843;1421;0.30804272342684386
844;1421.5;0.30808913276693267
845;1422;0.3081345504151608
846;1422.5;0.3081789222697165
847;1423;0.30822199318878796
848;1423.5;0.30826350803556346
849;1424;0.30830321166823127
850;1424.5;0.3083408489479795
851;1425;0.30837616473599627
852;1425.5;0.30840890389147013
853;1426;0.308438811275589
854;1426.5;0.30846554204510634
855;1427;0.3084892703514613
856;1427.5;0.30851027972087663
857;1428;0.3085287756913946
858;1428.5;0.30854496380105706
859;1429;0.30855904958890606
860;1429.5;0.3085712385929836
861;1430;0.3085817363523315
862;1430.5;0.30859074840599193
863;1431;0.3085984802910069
864;1431.5;0.308603518360289
865;1432;0.3086040820345664
866;1432.5;0.3086024254882936
867;1433;0.30859837301318205
868;1433.5;0.3085917332459438
869;1434;0.3085823148232907
870;1434.5;0.30856992637993436
871;1435;0.3085543765545868
872;1435.5;0.30853547398295966
873;1436;0.30851302730076474
874;1436.5;0.3084860174264477
875;1437;0.30844998640486
876;1437.5;0.30840569950110475
877;1438;0.30835486113593713
878;1438.5;0.30829915475911224
879;1439;0.30824026382138525
880;1439.5;0.3081798717705114
881;1440;0.3081196620582457
882;1440.5;0.30806131813234333
883;1441;0.3080065234435595
884;1441.5;0.307956825288553
885;1442;0.3079112378751357
886;1442.5;0.30786791279608205
887;1443;0.3078262425501824
888;1443.5;0.3077858709292271
889;1444;0.3077464417270063
890;1444.5;0.3077075987353103
891;1445;0.3076689857479292
892;1445.5;0.3076302465566535
893;1446;0.3075910249542733
894;1446.5;0.30755095541869604
895;1447;0.30750709421551026
896;1447.5;0.30745925942920016
897;1448;0.3074093119069887
898;1448.5;0.3073586122340991
899;1449;0.307308520997754
900;1449.5;0.30726039878317674
901;1450;0.30721560617659016
902;1450.5;0.3071755037642173
903;1451;0.3071414521302812
904;1451.5;0.3071148118640048
905;1452;0.3070944976172932
906;1452.5;0.30707698261895694
907;1453;0.30706238016978205
908;1453.5;0.30705025821205034
909;1454;0.3070401846850433
910;1454.5;0.3070317275300425
911;1455;0.30702445468732964
912;1455.5;0.30701793409718625
913;1456;0.3070117336998942
914;1456.5;0.3070054214347348
915;1457;0.30699839617954244
916;1457.5;0.3069893016072186
917;1458;0.3069776961050946
918;1458.5;0.306964410196349
919;1459;0.3069503102771602
920;1459.5;0.30693626274570673
921;1460;0.30692313399716703
