Sample name;82-DVF1724S3801-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-03 02:10:36Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3614293780443633
2;1000.5;0.3614363870513468
3;1001;0.3614242366728474
4;1001.5;0.3613995469583008
5;1002;0.36136695728405305
6;1002.5;0.36133110682645014
7;1003;0.36129663496183817
8;1003.5;0.36126818106656305
9;1004;0.361250384316971
10;1004.5;0.36124788398940794
11;1005;0.3612653195602199
12;1005.5;0.36130581032766756
13;1006;0.36136351044652343
14;1006.5;0.36143401091591015
15;1007;0.3615137528614217
16;1007.5;0.3615991777086517
17;1008;0.36168672678319436
18;1008.5;0.3617728412106433
19;1009;0.3618539625165926
20;1009.5;0.36192653202663605
21;1010;0.3619869931001042
22;1010.5;0.36204831797728504
23;1011;0.3621303692653145
24;1011.5;0.36222860136704854
25;1012;0.3623372358853432
26;1012.5;0.3624504944230547
27;1013;0.3625625984830389
28;1013.5;0.36266776956815205
29;1014;0.36276022928125007
30;1014.5;0.362834199225189
31;1015;0.3628843978721032
32;1015.5;0.3629237773441272
33;1016;0.36295395507181344
34;1016.5;0.36297589505448113
35;1017;0.3629910045914493
36;1017.5;0.3630006908820366
37;1018;0.3630063612255623
38;1018.5;0.36300942282134513
39;1019;0.3630112829687043
40;1019.5;0.36301334886695835
41;1020;0.363017846150336
42;1020.5;0.36303481197440773
43;1021;0.36306241723270255
44;1021.5;0.36309847263359096
45;1022;0.36314084378544353
46;1022.5;0.363187396196631
47;1023;0.3632359955755239
48;1023.5;0.3632845076304928
49;1024;0.3633307977699083
50;1024.5;0.36337273180214114
51;1025;0.363407218441548
52;1025.5;0.36343376150359363
53;1026;0.36345872287244446
54;1026.5;0.36348220228565953
55;1027;0.36350429978079835
56;1027.5;0.3635251149954199
57;1028;0.3635447478670836
58;1028.5;0.3635632981333484
59;1029;0.3635808657317738
60;1029.5;0.3635975503999188
61;1030;0.36361722839583294
62;1030.5;0.3636521026743634
63;1031;0.3636998480827976
64;1031.5;0.36375780454937945
65;1032;0.363823312302353
66;1032.5;0.36389371146996197
67;1033;0.3639663421804504
68;1033.5;0.36403854466206215
69;1034;0.3641076588430411
70;1034.5;0.3641710249516311
71;1035;0.36423361662049053
72;1035.5;0.36430733775036017
73;1036;0.3643868819749362
74;1036.5;0.36446865019970265
75;1037;0.3645490429301435
76;1037.5;0.36462446107174273
77;1038;0.3646913052299842
78;1038.5;0.36474597631035216
79;1039;0.36478487491833034
80;1039.5;0.36480440195940295
81;1040;0.3648025538622683
82;1040.5;0.3647846681844559
83;1041;0.3647545882550859
84;1041.5;0.3647152376149713
85;1042;0.36466953960492515
86;1042.5;0.36462041776576004
87;1043;0.36457079523828917
88;1043.5;0.3645235956633254
89;1044;0.3644817423816814
90;1044.5;0.3644481588341704
91;1045;0.36441444815067797
92;1045.5;0.3643797512335658
93;1046;0.3643486137071339
94;1046.5;0.36432270978482056
95;1047;0.3643037134800638
96;1047.5;0.36429329890630163
97;1048;0.36429314007697233
98;1048.5;0.36430491110551394
99;1049;0.36433028620536456
100;1049.5;0.36437091971022084
101;1050;0.3644217501173413
102;1050.5;0.3644859117157925
103;1051;0.3645614019713167
104;1051.5;0.36464390524965623
105;1052;0.3647291061165533
