Sample name;550-DVF1736S3101-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 01:42:14Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3879381247336645
2;1000.5;0.38792002617966964
3;1001;0.3878782638193806
4;1001.5;0.3878215567999227
5;1002;0.387756063716482
6;1002.5;0.38768794296424514
7;1003;0.387623353138398
8;1003.5;0.3875684528341271
9;1004;0.3875294004466185
10;1004.5;0.3875123544710588
11;1005;0.38752347360263395
12;1005.5;0.387565593367865
13;1006;0.38762990030230615
14;1006.5;0.3877111405748781
15;1007;0.3878049608485732
16;1007.5;0.3879070080863837
17;1008;0.38801292915130164
18;1008.5;0.3881183707063195
19;1009;0.38821897981442943
20;1009.5;0.38831040333862354
21;1010;0.38838828913760093
22;1010.5;0.3884587586781182
23;1011;0.38853708052602187
24;1011.5;0.38862081591207165
25;1012;0.3887062932670274
26;1012.5;0.38878984102164893
27;1013;0.38886778750669587
28;1013.5;0.3889364610529282
29;1014;0.3889921900911055
30;1014.5;0.38903130305198774
31;1015;0.38905055435703356
32;1015.5;0.38906146342748305
33;1016;0.38906443668788465
34;1016.5;0.3890606811912825
35;1017;0.38905184729072084
36;1017.5;0.3890395852392437
37;1018;0.3890255453898951
38;1018.5;0.38901137799571933
39;1019;0.38899873340976054
40;1019.5;0.38898926188506266
41;1020;0.388985244525777
42;1020.5;0.3889943367189713
43;1021;0.3890140818718968
44;1021.5;0.3890425005392512
45;1022;0.38907766817573286
46;1022.5;0.38911766013603977
47;1023;0.38916055197487
48;1023.5;0.3892044192469216
49;1024;0.38924733720689264
50;1024.5;0.3892873815094814
51;1025;0.38932201896807167
52;1025.5;0.3893529329927567
53;1026;0.3893859250884333
54;1026.5;0.3894200029066511
55;1027;0.38945417439895974
56;1027.5;0.389487447116909
57;1028;0.3895188289120486
58;1028.5;0.3895473274359282
59;1029;0.3895719505400975
60;1029.5;0.38959170587610625
61;1030;0.38961035354522344
62;1030.5;0.38964340256427904
63;1031;0.38968865637452355
64;1031.5;0.3897431594059257
65;1032;0.389803956388454
66;1032.5;0.3898680919520772
67;1033;0.3899326107267639
68;1033.5;0.3899945574424827
69;1034;0.39005097652920223
70;1034.5;0.390098912716891
71;1035;0.39014211533851784
72;1035.5;0.390190605856258
73;1036;0.390240449652745
74;1036.5;0.39028957949911713
75;1037;0.39033592776651227
76;1037.5;0.3903774272260684
77;1038;0.39041201034892364
78;1038.5;0.3904376099062158
79;1039;0.3904521583690831
80;1039.5;0.3904535885086634
81;1040;0.39043887502446806
82;1040.5;0.39040950819863807
83;1041;0.39036935871862977
84;1041.5;0.3903214629114518
85;1042;0.3902688569041128
86;1042.5;0.39021457702362133
87;1043;0.390161659196986
88;1043.5;0.3901131398512153
89;1044;0.390072055113318
90;1044.5;0.3900414412103026
91;1045;0.3900140892077401
92;1045.5;0.38998964425797844
93;1046;0.3899713397133446
94;1046.5;0.38995953413762124
95;1047;0.38995458589459087
96;1047.5;0.3899568534480363
97;1048;0.3899666951617398
98;1048.5;0.3899844694994842
99;1049;0.390010535025052
100;1049.5;0.39004522723962876
101;1050;0.3900816369326564
102;1050.5;0.3901236695824063
103;1051;0.3901716020852615
104;1051.5;0.390223398237605
105;1052;0.3902770220358195
