Sample name;2087-DVF5548G5101-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-14 08:33:26Z

MEAS SPEC;记录光谱 1;Met：采谱  1
105;1052;0.3005807916936138
106;1052.5;0.30061868296486804
107;1053;0.30065277818635694
108;1053.5;0.3006837420572771
109;1054;0.30071223927882496
110;1054.5;0.30073893454919703
111;1055;0.30076449256759014
112;1055.5;0.30078957803520057
113;1056;0.300814855650225
114;1056.5;0.300841409272974
115;1057;0.30087209965033923
116;1057.5;0.30090591802565214
117;1058;0.3009413849447459
118;1058.5;0.30097702632945345
119;1059;0.30101136810460816
120;1059.5;0.30104293619304295
121;1060;0.30107025651859104
122;1060.5;0.3010918550060856
123;1061;0.3011062575783598
124;1061.5;0.3011111212369547
125;1062;0.30110203326834634
126;1062.5;0.3010817924870996
127;1063;0.3010531537583631
128;1063.5;0.30101886001128547
129;1064;0.3009816541760153
130;1064.5;0.3009442791817011
131;1065;0.3009094779584915
132;1065.5;0.3008799934345351
133;1066;0.30085856853998055
134;1066.5;0.30084698305837376
135;1067;0.3008417265204689
136;1067.5;0.30084141807836595
137;1068;0.30084440352987785
138;1068.5;0.30084902171281785
139;1069;0.3008536114639989
140;1069.5;0.300856511619234
141;1070;0.3008560610173363
142;1070.5;0.3008505984941188
143;1071;0.3008384628883945
144;1071.5;0.30081756874360127
145;1072;0.3007847054571794
146;1072.5;0.30074058699173767
147;1073;0.30068793022312723
148;1073.5;0.30062946047019956
149;1074;0.3005679030488061
150;1074.5;0.3005059832767981
151;1075;0.300446426473027
152;1075.5;0.30039195795434426
153;1076;0.3003453030366012
154;1076.5;0.3003072526175914
155;1077;0.30027284458007014
156;1077.5;0.3002432808004414
157;1078;0.3002184201589601
158;1078.5;0.3001981123188816
159;1079;0.300182206942461
160;1079.5;0.3001705536919534
161;1080;0.3001630022276141
162;1080.5;0.3001594022136983
163;1081;0.300159603311461
164;1081.5;0.30016442625898565
165;1082;0.30017614606245985
166;1082.5;0.30019280181554653
167;1083;0.30021255647221123
168;1083.5;0.30023357366041986
169;1084;0.30025401700513826
170;1084.5;0.30027205013233205
171;1085;0.30028583666896713
172;1085.5;0.30029354024200927
173;1086;0.30029332447742424
174;1086.5;0.3002841672000678
175;1087;0.3002688201460689
176;1087.5;0.3002484605520198
177;1088;0.3002248984324613
178;1088.5;0.3001999504759347
179;1089;0.30017543337598096
180;1089.5;0.3001531638221412
181;1090;0.3001349585069567
182;1090.5;0.3001226341209683
183;1091;0.3001180073547173
184;1091.5;0.3001209752956071
185;1092;0.30012556118483025
186;1092.5;0.3001320232986709
187;1093;0.3001397641006326
188;1093.5;0.30014817421821893
189;1094;0.30015664427993344
190;1094.5;0.30016456491427984
191;1095;0.3001713267487617
192;1095.5;0.30017632041288256
193;1096;0.30017893653414607
194;1096.5;0.30017833324304183
195;1097;0.3001738509795878
196;1097.5;0.30016654904170337
197;1098;0.30015742645925303
198;1098.5;0.3001474810711013
199;1099;0.3001377107211125
200;1099.5;0.30012911324815106
201;1100;0.30012268649508134
202;1100.5;0.30011942830176797
203;1101;0.30012033651107517
204;1101.5;0.3001271394986573
205;1102;0.3001405228264873
206;1102.5;0.30015645486248854
207;1103;0.30017440923945
208;1103.5;0.3001939061941602
209;1104;0.3002144659634081
210;1104.5;0.3002356087839824
211;1105;0.30025685489467174
212;1105.5;0.3002777245322651
213;1106;0.30029773793355097
214;1106.5;0.3003175415476896
215;1107;0.3003437811118098
216;1107.5;0.30037871226753576
217;1108;0.30042056517470095
218;1108.5;0.30046751928513904
219;1109;0.30051775404968356
220;1109.5;0.30056944891816795
221;1110;0.30062078334342573
222;1110.5;0.30066993677329057
223;1111;0.30071508866159585
224;1111.5;0.30075420199949693
225;1112;0.3007863042021347
226;1112.5;0.3008147154236468
227;1113;0.30084031552083246
228;1113.5;0.3008638957644912
229;1114;0.30088624742742204
230;1114.5;0.3009081617804244
231;1115;0.3009304300942976
232;1115.5;0.3009538436418409
233;1116;0.3009791936938536
234;1116.5;0.3010073157082133
235;1117;0.3010389167552764
236;1117.5;0.30107332076067317
237;1118;0.30110982087471994
238;1118.5;0.3011477247997331
239;1119;0.3011863402350288
240;1119.5;0.3012249748819236
241;1120;0.30126293643973356
242;1120.5;0.30129953261077513
243;1121;0.3013340710943645
244;1121.5;0.30136575776784125
245;1122;0.3013937196203456
246;1122.5;0.3014189628530979
247;1123;0.30144265264508724
248;1123.5;0.30146593693930296
249;1124;0.30148996367773423
250;1124.5;0.30151588080437036
251;1125;0.3015448362622005
252;1125.5;0.30157797799421393
253;1126;0.30161645394439984
254;1126.5;0.30166285295409284
255;1127;0.3017275065250712
256;1127.5;0.3018093725112663
257;1128;0.30190509101376994
258;1128.5;0.302011323996674
259;1129;0.30212473342707036
260;1129.5;0.30224198127005086
261;1130;0.3023597294917074
262;1130.5;0.302474640057132
263;1131;0.30258337493141607
264;1131.5;0.3026832222351174
265;1132;0.30277815560075877
266;1132.5;0.3028715527618363
267;1133;0.30296422976972115
268;1133.5;0.3030568417207842
269;1134;0.3031500437133965
270;1134.5;0.30324449084592914
271;1135;0.303340838213753
272;1135.5;0.3034397409172393
273;1136;0.30354185405175893
274;1136.5;0.30364814671054546
275;1137;0.3037619904677148
276;1137.5;0.30388223698407335
277;1138;0.3040083120242813
278;1138.5;0.3041398444909987
279;1139;0.30427646328988556
280;1139.5;0.30441779732460217
281;1140;0.3045634754988084
282;1140.5;0.30471312671816453
283;1141;0.30486637988533066
284;1141.5;0.30502320076613787
285;1142;0.3051887460527316
286;1142.5;0.3053644998225443
287;1143;0.30554920462533086
288;1143.5;0.3057415356918463
289;1144;0.3059401682498454
290;1144.5;0.30614377752908306
291;1145;0.30635103875831426
292;1145.5;0.30656062716629384
293;1146;0.3067712179827767
294;1146.5;0.30698164435288067
295;1147;0.30719463534536046
296;1147.5;0.30741319032985615
297;1148;0.30763694370659206
298;1148.5;0.3078649704807923
299;1149;0.3080963456556814
300;1149.5;0.3083301442354833
301;1150;0.30856544122642254
302;1150.5;0.3088013116307232
303;1151;0.30903683045360963
304;1151.5;0.3092711675273991
305;1152;0.3095074413145775
306;1152.5;0.30974594913773923
307;1153;0.3099858244319179
308;1153.5;0.3102265334561471
309;1154;0.3104675424694606
310;1154.5;0.31070831772989205
311;1155;0.3109483254954752
312;1155.5;0.3111870320262435
313;1156;0.3114239035792309
314;1156.5;0.31165845473344234
315;1157;0.311895852244118
316;1157.5;0.3121393849548244
317;1158;0.31238681799262064
318;1158.5;0.31263546178156576
319;1159;0.31288262674571893
320;1159.5;0.3131256233111393
321;1160;0.3133617618998859
322;1160.5;0.31358835293801784
323;1161;0.31380270684859435
324;1161.5;0.3140021311690131
325;1162;0.3141787055342172
326;1162.5;0.3143300993750553
327;1163;0.3144620955413947
328;1163.5;0.3145806878601022
329;1164;0.314691870159045
330;1164.5;0.31480163626509017
331;1165;0.3149159800071047
332;1165.5;0.31504089520995565
333;1166;0.31518237570351015
334;1166.5;0.31534641531463514
335;1167;0.315533945388337
336;1167.5;0.3157417674032512
337;1168;0.31596893362778944
338;1168.5;0.3162131944628309
339;1169;0.31647230031025525
340;1169.5;0.3167440015719416
341;1170;0.31702604864876927
342;1170.5;0.3173161919436177
343;1171;0.3176121818573662
344;1171.5;0.31791176879189426
345;1172;0.3182191399802073
346;1172.5;0.31854047695288706
347;1173;0.318872651154234
348;1173.5;0.31921507634466734
349;1174;0.31956716628660686
350;1174.5;0.3199283347394718
351;1175;0.32029799546468174
352;1175.5;0.3206755622236562
353;1176;0.3210604487758145
354;1176.5;0.3214520688845763
355;1177;0.3218539756576005
356;1177.5;0.3222761292518904
357;1178;0.3227171676099568
358;1178.5;0.3231736084392759
359;1179;0.3236419635843236
360;1179.5;0.32411874489057635
361;1180;0.32460046420351
362;1180.5;0.3250836333696008
363;1181;0.3255647642343248
364;1181.5;0.3260403686431582
365;1182;0.32650887386498645
366;1182.5;0.32697631919267556
367;1183;0.32744746979041806
368;1183.5;0.32792136198729216
369;1184;0.3283968652633763
370;1184.5;0.32887284909974884
371;1185;0.3293481829734882
372;1185.5;0.32982173636767265
373;1186;0.33029237875938067
374;1186.5;0.3307589796296905
375;1187;0.33122244507965803
376;1187.5;0.33169040076367384
377;1188;0.3321607327883077
378;1188.5;0.3326310591451831
379;1189;0.33309906341192314
380;1189.5;0.33356242916515116
381;1190;0.33401883998049053
382;1190.5;0.33446597943656453
383;1191;0.3349015311089964
384;1191.5;0.33532317857540966
385;1192;0.33573064166491756
386;1192.5;0.3361363267008582
387;1193;0.33654076085351026
388;1193.5;0.33694063275970976
389;1194;0.3373325472882924
390;1194.5;0.3377131093070939
391;1195;0.33807892368295034
392;1195.5;0.3384265952846973
393;1196;0.33875272897917075
394;1196.5;0.33905392963420644
395;1197;0.33932866536363077
396;1197.5;0.3395962619478735
397;1198;0.3398608860035254
398;1198.5;0.34011826537620127
399;1199;0.34036376122051637
400;1199.5;0.34059273468908574
401;1200;0.34080054693852435
402;1200.5;0.3409825591214475
403;1201;0.34113413239347
404;1201.5;0.34125062790920707
405;1202;0.341327656757942
406;1202.5;0.34136872014202824
407;1203;0.3413782829547176
408;1203.5;0.34135921059866225
409;1204;0.341314442089514
410;1204.5;0.34124691644292515
411;1205;0.34115957267554736
412;1205.5;0.3410553498000328
413;1206;0.34093718683503355
414;1206.5;0.3408080227942015
415;1207;0.3406706123522404
416;1207.5;0.34050969994364283
417;1208;0.34031598254980544
418;1208.5;0.34009276539916894
419;1209;0.3398437552061739
420;1209.5;0.33957265868526104
421;1210;0.33928318255087075
422;1210.5;0.33897903351844394
423;1211;0.33866391830142095
424;1211.5;0.33834154361424246
425;1212;0.3380156161733491
426;1212.5;0.3376758854468786
427;1213;0.33731189244319193
428;1213.5;0.33692714431024007
429;1214;0.33652429834120534
430;1214.5;0.33610601183426986
431;1215;0.3356749420816159
432;1215.5;0.3352337463794258
433;1216;0.3347850820228818
434;1216.5;0.3343316063071661
435;1217;0.33387597652746076
436;1217.5;0.333411771143469
437;1218;0.3329242280123009
438;1218.5;0.33241534830325303
439;1219;0.33189119342530404
440;1219.5;0.3313578278204327
441;1220;0.33082131592761777
442;1220.5;0.33028772218883806
443;1221;0.32976311104407224
444;1221.5;0.3292535469342991
445;1222;0.32876509430049744
446;1222.5;0.3282983426815238
447;1223;0.3278419887929632
448;1223.5;0.3273942887238901
449;1224;0.3269556515419275
450;1224.5;0.3265265326576983
451;1225;0.3261073874778252
452;1225.5;0.32569867141393144
453;1226;0.32530083987263964
454;1226.5;0.3249143482625728
455;1227;0.3245396519943539
456;1227.5;0.3241754593580182
457;1228;0.3238153689878923
458;1228.5;0.3234618573457788
459;1229;0.32311554004130805
460;1229.5;0.32277681765211097
461;1230;0.32244609075581804
462;1230.5;0.32212375992905995
463;1231;0.32181022575046725
464;1231.5;0.32150588879767084
465;1232;0.3212111496473012
466;1232.5;0.3209261318599418
467;1233;0.320648789019138
468;1233.5;0.3203777721840012
469;1234;0.3201123842297694
470;1234.5;0.31985198220668054
471;1235;0.31959592316297286
472;1235.5;0.3193435641478844
473;1236;0.3190942622096532
474;1236.5;0.31884737439851724
475;1237;0.31860225776171464
476;1237.5;0.31835812913150874
477;1238;0.3181127578043001
478;1238.5;0.31786682809621025
479;1239;0.31762163431368373
480;1239.5;0.3173783882681654
481;1240;0.3171383017681
482;1240.5;0.3169025866249323
483;1241;0.31667245465010724
484;1241.5;0.31644911765206934
485;1242;0.3162337874432636
486;1242.5;0.31602754492831303
487;1243;0.3158248071984237
488;1243.5;0.3156228832893846
489;1244;0.31542332276788854
490;1244.5;0.3152278220926284
491;1245;0.3150380777202971
492;1245.5;0.31485578610858794
493;1246;0.3146826437171934
494;1246.5;0.31452034700380666
495;1247;0.31437059242512067
496;1247.5;0.31423507632795955
497;1248;0.3141079465397831
498;1248.5;0.3139833359443065
499;1249;0.3138626194764368
500;1249.5;0.3137471538190808
501;1250;0.3136382956501456
502;1250.5;0.313537401652538
503;1251;0.3134458285061651
504;1251.5;0.3133649328909337
505;1252;0.31329607148875066
506;1252.5;0.3132406009785231
507;1253;0.31319362974511816
508;1253.5;0.31314717269896225
509;1254;0.31310413680714944
510;1254.5;0.3130657774644378
511;1255;0.31303334459658566
512;1255.5;0.31300808813135117
513;1256;0.3129912579934927
514;1256.5;0.3129841041107686
515;1257;0.3129878764089369
516;1257.5;0.31300382481475597
517;1258;0.31303040459894393
518;1258.5;0.313060053247624
519;1259;0.3130930154165849
520;1259.5;0.31312875956447045
521;1260;0.31316670002292407
522;1260.5;0.3132062511245896
523;1261;0.31324682720311064
524;1261.5;0.31328784259013087
525;1262;0.313328711618294
526;1262.5;0.3133688486202437
527;1263;0.3134083936534398
528;1263.5;0.3134503352676241
529;1264;0.31349369048873477
530;1264.5;0.3135376980745491
531;1265;0.31358167731584397
532;1265.5;0.3136249475003968
533;1266;0.31366682791698475
534;1266.5;0.313706637853385
535;1267;0.3137436966003747
536;1267.5;0.31377732344573106
537;1268;0.31380712389669185
538;1268.5;0.3138358655146512
539;1269;0.3138642717338878
540;1269.5;0.31389192550493394
541;1270;0.313918390173322
542;1270.5;0.3139432290875842
543;1271;0.31396600559525273
544;1271.5;0.31398628304286
545;1272;0.3140036247779382
546;1272.5;0.3140175941480198
547;1273;0.31402776728632276
548;1273.5;0.3140343415021622
549;1274;0.3140389960123016
550;1274.5;0.31404211144596117
551;1275;0.3140434632083613
552;1275.5;0.31404282670372224
553;1276;0.31403997733826433
554;1276.5;0.3140346905152077
555;1277;0.3140267416397729
556;1277.5;0.31401590611718
557;1278;0.3140019588503707
558;1278.5;0.3139833651392111
559;1279;0.3139602328376566
560;1279.5;0.3139338743989367
561;1280;0.31390480283228134
562;1280.5;0.31387353115191974
563;1281;0.3138405723670819
564;1281.5;0.31380643949099724
565;1282;0.3137716455358955
566;1282.5;0.31373670351100624
567;1283;0.31370212643055934
568;1283.5;0.3136674617863005
569;1284;0.31363104037208084
570;1284.5;0.31359275958222815
571;1285;0.31355306409824335
572;1285.5;0.3135124007226275
573;1286;0.31347121625488183
574;1286.5;0.31342995749750735
575;1287;0.31338907125000504
576;1287.5;0.313349004314876
577;1288;0.3133102034926214
578;1288.5;0.3132723482732951
579;1289;0.313234437157118
580;1289.5;0.3131987167435041
581;1290;0.31316528925569637
582;1290.5;0.31313415827693786
583;1291;0.31310532739147157
584;1291.5;0.31307880018454065
585;1292;0.313054580240388
586;1292.5;0.31303267114125677
587;1293;0.3130130764723899
588;1293.5;0.31299758245031767
589;1294;0.3129959784500788
590;1294.5;0.3130069926978303
591;1295;0.3130270068559405
592;1295.5;0.3130523255097779
593;1296;0.31307925324771124
594;1296.5;0.31310409465410877
595;1297;0.3131231543163392
596;1297.5;0.31313273682177084
597;1298;0.31312914675577225
598;1298.5;0.31310845023066924
599;1299;0.31306564713622975
600;1299.5;0.31300275672832145
601;1300;0.3129243441684789
602;1300.5;0.3128352460632369
603;1301;0.3127402990191302
604;1301.5;0.3126443396406933
605;1302;0.31255220453446114
606;1302.5;0.31246873030696826
607;1303;0.3123987535627494
608;1303.5;0.31234697208948703
609;1304;0.312304055805399
610;1304.5;0.3122634052218025
611;1305;0.31222572634071133
612;1305.5;0.3121910667151394
613;1306;0.3121594739001002
614;1306.5;0.31213099544960765
615;1307;0.31210567891767554
616;1307.5;0.3120835718593176
617;1308;0.31206472182854766
618;1308.5;0.3120491763793794
619;1309;0.3120345857678585
620;1309.5;0.3120150403921032
621;1310;0.3119894295154943
622;1310.5;0.3119600858225306
623;1311;0.311929341998711
624;1311.5;0.3118995307275343
625;1312;0.31187298469349933
626;1312.5;0.31185203658210503
627;1313;0.31183901907685013
628;1313.5;0.3118362648632336
629;1314;0.3118457453056739
630;1314.5;0.3118672388876612
631;1315;0.31189829321003104
632;1315.5;0.31193706200310095
633;1316;0.31198173174918836
634;1316.5;0.3120304889286106
635;1317;0.3120815200216852
636;1317.5;0.31213301150972955
637;1318;0.312183149872061
638;1318.5;0.3122301215909971
639;1319;0.3122727557935468
640;1319.5;0.31231331662621964
641;1320;0.3123538956146544
642;1320.5;0.31239446603876775
643;1321;0.31243477228047656
644;1321.5;0.31247455872369756
645;1322;0.31251356975034755
646;1322.5;0.31255154974234334
647;1323;0.3125882430836017
648;1323.5;0.31262339415603946
649;1324;0.31265675548930216
650;1324.5;0.31268849794802095
651;1325;0.3127185766425962
652;1325.5;0.31274736428117317
653;1326;0.31277540872089654
654;1326.5;0.3128032578179113
655;1327;0.31283145942846224
656;1327.5;0.3128605614095944
657;1328;0.3128911116175527
658;1328.5;0.31292365790908194
659;1329;0.31295873757121934
660;1329.5;0.31299599306519066
661;1330;0.3130346400604916
662;1330.5;0.31307468494836477
663;1331;0.3131162981485531
664;1331.5;0.3131596500808992
665;1332;0.3132049111653459
666;1332.5;0.313252251821636
667;1333;0.31330184246961235
668;1333.5;0.31335385352901757
669;1334;0.3134084554198946
670;1334.5;0.31346757466694775
671;1335;0.3135348586212783
672;1335.5;0.31361037843712464
673;1336;0.31369233086673
674;1336.5;0.31377891266253755
675;1337;0.3138683205767907
676;1337.5;0.31395875136193263
677;1338;0.31404840177020665
678;1338.5;0.31413546855425595
679;1339;0.3142181484661237
680;1339.5;0.3142954475817671
681;1340;0.3143671695359506
682;1340.5;0.3144323132815798
683;1341;0.31449295671686134
684;1341.5;0.31455123885480185
685;1342;0.3146092987083081
686;1342.5;0.3146692752906867
687;1343;0.31473330761474444
688;1343.5;0.31480353469368794
689;1344;0.31488209554042385
690;1344.5;0.3149717063547222
691;1345;0.3150760919671761
692;1345.5;0.3151912539542286
693;1346;0.3153149109444711
694;1346.5;0.3154451225123947
695;1347;0.3155799482325906
696;1347.5;0.31571744767955007
697;1348;0.31585568042776413
698;1348.5;0.31599270605172414
699;1349;0.3161265841260212
700;1349.5;0.3162555197660711
701;1350;0.31638052063519784
702;1350.5;0.3165054258735202
703;1351;0.3166315414273194
704;1351.5;0.3167594580713768
705;1352;0.31688976658037377
706;1352.5;0.3170230577293916
707;1353;0.3171599222930116
708;1353.5;0.3173009510461151
709;1354;0.31744673476358337
710;1354.5;0.3175978961969811
711;1355;0.31775835347660136
712;1355.5;0.31792969041887104
713;1356;0.31811091646843076
714;1356.5;0.3183011488937212
715;1357;0.3184995049632829
716;1357.5;0.31870510194555646
717;1358;0.3189170571089826
718;1358.5;0.31913448772220193
719;1359;0.31935651105355506
720;1359.5;0.31958224437158256
721;1360;0.3198150283615036
722;1360.5;0.3200608544686337
723;1361;0.320319199981795
724;1361.5;0.3205888465193593
725;1362;0.32086857568309846
726;1362.5;0.3211571690744842
727;1363;0.3214534082950885
728;1363.5;0.3217560749465829
729;1364;0.32206395063043947
730;1364.5;0.3223758169482299
731;1365;0.32269281656772886
732;1365.5;0.3230196464626068
733;1366;0.3233529489292298
734;1366.5;0.3236925560470699
735;1367;0.32403842476989947
736;1367.5;0.32439051205129066
737;1368;0.3247487748452156
738;1368.5;0.32511317010444657
739;1369;0.32548365478395563
740;1369.5;0.3258601858373151
741;1370;0.32624365526316723
742;1370.5;0.3266403166185602
743;1371;0.32704912426414723
744;1371.5;0.32746849552465346
745;1372;0.32789702617680305
746;1372.5;0.3283333119983208
747;1373;0.32877594876393124
748;1373.5;0.329223532252359
749;1374;0.32967465823932857
750;1374.5;0.33012792250156464
751;1375;0.3305824088338437
752;1375.5;0.33104750026182594
753;1376;0.33152414918487205
754;1376.5;0.3320086506491925
755;1377;0.3324973821849981
756;1377.5;0.33298672132249907
757;1378;0.3334730455929062
758;1378.5;0.33395273252543
759;1379;0.3344221596502809
760;1379.5;0.33487770449966964
761;1380;0.33531575011155323
762;1380.5;0.3357459922025203
763;1381;0.3361760864892557
764;1381.5;0.33660186234683287
765;1382;0.3370198437183255
766;1382.5;0.3374265545498073
767;1383;0.33781851878435176
768;1383.5;0.33819226036603245
769;1384;0.33854430324092327
770;1384.5;0.33887117135309763
771;1385;0.3391693886456292
772;1385.5;0.3394418462360526
773;1386;0.3396992261708482
774;1386.5;0.33994121302302066
775;1387;0.3401688518312661
776;1387.5;0.34038319665828076
777;1388;0.3405853015667607
778;1388.5;0.34077622061840207
779;1389;0.3409570078759009
780;1389.5;0.3411287174029535
781;1390;0.34129240326225574
782;1390.5;0.3414479714988544
783;1391;0.3415918747282064
784;1391.5;0.3417251850709997
785;1392;0.341850795660892
786;1392.5;0.34197168731554134
787;1393;0.34209084085360536
788;1393.5;0.34221123709274226
789;1394;0.34233585685060947
790;1394.5;0.3424676809468651
791;1395;0.34260969019816695
792;1395.5;0.34276431579298305
793;1396;0.34292658940540893
794;1396.5;0.34309187552942844
795;1397;0.34326025870752935
796;1397.5;0.3434324039201998
797;1398;0.34360897614592745
798;1398.5;0.3437906403662003
799;1399;0.34397806156050625
800;1399.5;0.3441719047093331
801;1400;0.34437283479216885
802;1400.5;0.344581620610084
803;1401;0.3448059840892403
804;1401.5;0.34504582257037153
805;1402;0.34529654495751994
806;1402.5;0.3455545547597276
807;1403;0.34581625548303674
808;1403.5;0.34607805063748953
809;1404;0.3463363437311283
810;1404.5;0.3465875382709951
811;1405;0.34682803776713217
812;1405.5;0.3470542457265818
813;1406;0.3472711260013207
814;1406.5;0.3474874772116222
815;1407;0.347700731682888
816;1407.5;0.3479086482478259
817;1408;0.34810898573814375
818;1408.5;0.3482995029865494
819;1409;0.3484779588257506
820;1409.5;0.3486421120864552
821;1410;0.34878972160337096
822;1410.5;0.34891854620620577
823;1411;0.34903192949152184
824;1411.5;0.34914489128948534
825;1412;0.34925555419718657
826;1412.5;0.3493625961377791
827;1413;0.3494647475054164
828;1413.5;0.34956073869225185
829;1414;0.3496493000924391
830;1414.5;0.3497291621001314
831;1415;0.3497990551094822
832;1415.5;0.34985770951164513
833;1416;0.34990514410230295
834;1416.5;0.3499504363220104
835;1417;0.34999560998982393
836;1417.5;0.350040778275476
837;1418;0.3500860854536995
838;1418.5;0.35013167579722704
839;1419;0.3501776935797915
840;1419.5;0.3502242830751255
841;1420;0.35027158855696183
842;1420.5;0.35031975429803325
843;1421;0.35036891482377375
844;1421.5;0.35041866769476027
845;1422;0.3504689584598543
846;1422.5;0.35051957589099036
847;1423;0.3505701077201027
848;1423.5;0.3506201416841257
849;1424;0.3506692655149939
850;1424.5;0.3507170669476413
851;1425;0.3507631337170025
852;1425.5;0.3508070535560118
853;1426;0.35084841419960366
854;1426.5;0.35088851852524616
855;1427;0.3509288691416015
856;1427.5;0.3509689620923527
857;1428;0.3510082150998586
858;1428.5;0.35104604588647825
859;1429;0.3510818721755707
860;1429.5;0.35111511168949455
861;1430;0.35114518215160906
862;1430.5;0.35117150128527286
863;1431;0.35119348681184503
864;1431.5;0.3512096531235674
865;1432;0.3512197537529806
866;1432.5;0.3512265008292369
867;1433;0.35123011385920533
868;1433.5;0.3512307966947549
869;1434;0.35122875318775487
870;1434.5;0.3512241871880742
871;1435;0.35121730254958206
872;1435.5;0.3512083031231475
873;1436;0.3511973927596395
874;1436.5;0.35118413668208176
875;1437;0.35116504312661184
876;1437.5;0.3511402884342309
877;1438;0.35111078826518155
878;1438.5;0.351077437308706
879;1439;0.35104113025504696
880;1439.5;0.3510027617914467
881;1440;0.3509632266091475
882;1440.5;0.3509234193953921
883;1441;0.35088423484042275
884;1441.5;0.35084642643527403
885;1442;0.3508085687489338
886;1442.5;0.35076941869105327
887;1443;0.3507291331306515
888;1443.5;0.35068812022974766
889;1444;0.3506467881523606
890;1444.5;0.3506055450605095
891;1445;0.35056479911821337
892;1445.5;0.3505249584874913
893;1446;0.35048643133136237
894;1446.5;0.3504496140703415
895;1447;0.35041136112586246
896;1447.5;0.35037067846245634
897;1448;0.3503290418816243
898;1448.5;0.3502874269228672
899;1449;0.350246809127686
900;1449.5;0.35020816403558197
901;1450;0.3501724671870556
902;1450.5;0.3501406941226083
903;1451;0.35011382038074085
904;1451.5;0.3500928215049542
905;1452;0.35007688483494337
906;1452.5;0.35006350381353973
907;1453;0.3500527364819495
908;1453.5;0.3500440682406703
909;1454;0.35003698448719966
910;1454.5;0.3500309706210351
911;1455;0.35002551204067434
912;1455.5;0.3500200941446149
913;1456;0.3500142023313544
914;1456.5;0.35000732199839035
915;1457;0.3499988993012739
916;1457.5;0.3499880795118893
917;1458;0.3499744867035306
918;1458.5;0.3499589587310733
919;1459;0.34994236932239287
920;1459.5;0.34992559220736463
921;1460;0.34990950111286423
