Sample name;45-DVF4424S3701-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-04-30 08:07:14Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.41674849631225763
2;1000.5;0.4167525915891569
3;1001;0.41673736487445623
4;1001.5;0.41671002884213965
5;1002;0.41667561678279375
6;1002.5;0.4166391617870054
7;1003;0.416605697145361
8;1003.5;0.4165802561484474
9;1004;0.4165678718868514
10;1004.5;0.4165735775511594
11;1005;0.41660240653195846
12;1005.5;0.4166572333330613
13;1006;0.4167311312465626
14;1006.5;0.4168194487887652
15;1007;0.416918403240034
16;1007.5;0.4170242121807335
17;1008;0.4171330930912284
18;1008.5;0.41724126325188327
19;1009;0.41734494034306263
20;1009.5;0.41744034184513107
21;1010;0.41752368687888863
22;1010.5;0.41760536722846836
23;1011;0.4177032786269573
24;1011.5;0.4178133886647458
25;1012;0.4179304321322247
26;1012.5;0.41804914381978453
27;1013;0.41816425841781546
28;1013.5;0.41827051061670817
29;1014;0.41836263520685313
30;1014.5;0.4184353669786409
31;1015;0.4184838177610031
32;1015.5;0.41851652703295505
33;1016;0.41853411671408314
34;1016.5;0.4185395441420188
35;1017;0.41853620995439333
36;1017.5;0.41852751468883803
37;1018;0.4185168589829842
38;1018.5;0.4185076433744633
39;1019;0.4185032685009066
40;1019.5;0.4185071348999454
41;1020;0.4185230319964626
42;1020.5;0.41855623781904444
43;1021;0.4186025680821853
44;1021.5;0.4186591996479743
45;1022;0.41872336427850093
46;1022.5;0.418792293635854
47;1023;0.41886321958212297
48;1023.5;0.4189333739793968
49;1024;0.4189999883897649
50;1024.5;0.4190602947753164
51;1025;0.41911036562474246
52;1025.5;0.41914816253381576
53;1026;0.41918049184271233
54;1026.5;0.41920823859827794
55;1027;0.4192322881473588
56;1027.5;0.41925352543680094
57;1028;0.41927283571345075
58;1028.5;0.4192911040241539
59;1029;0.4193092156157567
60;1029.5;0.4193280555351052
61;1030;0.41935294831715364
62;1030.5;0.4193986687844607
63;1031;0.41946175614053915
64;1031.5;0.41953804995996374
65;1032;0.4196233901173084
66;1032.5;0.41971361638714766
67;1033;0.41980456854405607
68;1033.5;0.41989208646260795
69;1034;0.4199720097173774
70;1034.5;0.420040178182939
71;1035;0.4201015973295205
72;1035.5;0.4201717459536324
73;1036;0.42024597136885644
74;1036.5;0.4203211276812652
75;1037;0.4203940685969318
76;1037.5;0.420461648221929
77;1038;0.42052072036232957
78;1038.5;0.4205681391242063
79;1039;0.4206007583136323
80;1039.5;0.4206154320366803
81;1040;0.4206104117956045
82;1040.5;0.4205910803471422
83;1041;0.42056163397900026
84;1041.5;0.420525355888572
85;1042;0.42048552907325104
86;1042.5;0.4204454367304306
87;1043;0.4204083616575045
88;1043.5;0.420377587151866
89;1044;0.42035639621090876
90;1044.5;0.42034807193202595
91;1045;0.42034559373047375
92;1045.5;0.4203481601689797
93;1046;0.4203582703064643
94;1046.5;0.42037554817904005
95;1047;0.42039961762281974
96;1047.5;0.42043010257391583
97;1048;0.42046662686844083
98;1048.5;0.42050881444250726
99;1049;0.4205562893322279
100;1049.5;0.4206086639282602
101;1050;0.4206625210775048
102;1050.5;0.42072419643627573
103;1051;0.4207928533336716
104;1051.5;0.42086534199879094
105;1052;0.42093851286073203
